TRIP
DATE 2023-07-31
DECLINATION 0.0
DATA
16		51.41	11.25	4.984	>
16		177.70	3.11	2.494	>
16		201.76	1.34	1.451	>
16		228.53	-4.52	1.122	>
16		288.26	-22.46	1.772	>
16		299.21	-29.77	2.035	>
16		200.34	-0.34	1.421	>
16		194.03	3.50	0.718	>
16		173.41	5.63	2.506	>
16		141.16	-5.08	2.371	>
16		106.19	-5.81	2.803	>
16		239.43	12.93	1.684	>
16		245.00	4.72	2.884	>
16		73.98	-15.97	2.917	>
16	17	88.25	-3.02	2.070	>
17		204.38	9.85	3.685	>
17		349.71	3.83	3.290	>
17		54.85	10.37	7.573	>
17		115.42	77.99	7.383	>
17		112.95	-81.35	1.447	>
17		52.87	-55.31	3.414	>
17		73.26	-56.48	4.042	>
17		87.19	-58.08	2.513	>
17		65.84	-63.34	2.172	>
17		51.51	18.72	3.533	>
17		51.45	18.81	3.535	>
17		51.51	18.87	3.536	>
17		246.19	9.62	2.271	>
17		134.83	-20.95	1.144	>
17		121.22	-19.30	2.102	>
17		109.36	-18.19	5.148	>
17		99.06	-16.45	4.825	>
17		98.56	-16.22	4.962	>
17		95.60	-16.00	5.012	>
17		85.70	-18.75	4.315	>
17		79.40	-24.16	2.774	>
17		62.60	-24.66	3.118	>
17		56.93	-33.70	3.478	>
17		253.88	55.06	5.114	>
17		253.92	54.84	5.097	>
17		253.92	55.03	5.111	>
17		86.81	-61.30	5.582	>
17		86.55	-64.55	5.691	>
17		94.60	-62.41	5.480	>
17	18	51.49	18.80	3.535	>
18		211.82	20.84	6.205	>
18		172.90	7.31	5.735	>
18		103.46	12.11	3.158	>
18		4.49	-15.29	4.522	>
18		54.26	-13.86	6.035	>
18		172.99	62.08	12.562	>
18		175.57	60.50	12.644	>
18		257.80	-71.92	3.066	>
18		162.66	-42.09	8.657	>
18		180.46	39.10	28.687	>
18		242.61	21.84	8.269	>
18		180.42	39.23	28.531	>
18		243.89	22.21	8.863	>
18		243.92	22.55	8.975	>
18		233.99	-4.61	4.703	>
18		279.55	25.19	1.521	>
18		302.46	23.47	1.403	>
18		7.17	-14.22	4.419	>
18		18.53	-14.45	4.649	>
18		25.65	-11.02	4.336	>
18		55.30	-20.00	7.338	>
18		359.87	-12.93	1.942	>
18		356.84	-11.16	1.929	>
18		359.37	-12.79	1.970	>
18		75.36	-16.46	3.713	>
18		94.34	-18.30	3.011	>
18		137.96	84.76	0.966	>
18		177.78	-78.84	1.404	>
18		177.56	40.50	17.120	>
18		162.37	27.80	8.580	>
18		149.30	-17.48	3.008	>
18	19	172.64	34.39	12.615	>
19		271.15	10.52	3.482	>
19		41.70	1.27	1.198	>
19		224.35	28.95	7.843	>
19		184.60	38.12	5.698	>
19		256.70	70.22	3.656	>
19		41.27	-80.64	0.944	>
19		18.14	-81.22	0.967	>
19		39.08	-10.16	3.111	>
19	20	143.58	33.96	10.087	>
20		37.94	-12.44	3.159	>
20		28.48	-16.00	3.333	>
20		5.19	-18.32	4.769	>
20		35.29	76.09	1.280	>
20		133.58	-84.54	1.230	>
20		5.36	-19.97	4.805	>
20		26.47	-20.49	3.725	>
20		115.88	18.29	3.176	>
20		115.80	18.17	3.181	>
20		115.78	18.12	3.165	>
20	21	115.82	18.19	3.174	>
21		53.39	-27.84	4.180	>
21		30.28	-33.34	3.186	>
21		270.71	-19.68	2.119	>
21		103.43	-39.90	1.957	>
21		141.08	-38.02	1.665	>
21		151.83	-87.18	1.653	>
21		202.43	67.74	0.375	>
21		210.31	15.32	4.723	>
21		210.03	15.39	4.708	>
21		210.11	15.34	4.697	>
21		35.01	-26.10	3.225	>
21		34.69	-26.10	3.233	>
21		34.94	-26.00	3.225	>
21	22	210.15	15.35	4.709	>
22		94.28	-5.10	1.725	>
22		114.87	-83.22	1.482	>
22		49.66	85.65	1.707	>
22		142.09	30.73	2.399	>
22		142.19	30.65	2.390	>
22		142.10	30.71	2.399	>
22	23	142.13	30.70	2.396	>
23		270.39	-2.83	0.334	>
23		215.11	-78.88	0.352	>
23		341.37	82.11	0.612	>
23		174.73	19.25	2.794	>
23		174.44	19.30	2.801	>
23		174.88	19.20	2.802	>
23	24	174.68	19.25	2.799	>
24		50.31	23.22	3.929	>
24		137.93	33.12	1.199	>
24		306.45	5.06	2.523	>
24		322.61	80.75	7.074	>
24		228.03	-60.28	0.599	>
24		269.40	29.22	3.278	>
24		269.44	28.84	3.272	>
24		269.52	29.03	3.272	>
24	25	269.45	29.03	3.274	>
25		166.16	28.69	3.471	>
25		218.50	50.51	6.519	>
25		192.43	59.89	6.025	>
25		205.33	73.65	7.698	>
25		195.98	-67.93	2.517	>
25		231.30	20.06	12.542	>
25		231.16	20.12	12.529	>
25		231.32	20.00	12.538	>
25	26	231.26	20.06	12.536	>
26		118.80	-57.02	1.512	>
26		346.40	-81.56	1.388	>
26		101.13	-82.75	1.590	>
26		98.68	74.66	1.580	>
26		215.18	-2.39	8.265	>
26		215.24	-2.27	8.285	>
26		215.26	-2.50	8.260	>
26	27	215.22	-2.39	8.270	>
27		121.23	8.77	0.217	>
27		318.86	19.61	0.491	>
27		285.56	75.01	2.371	>
27		278.75	73.76	2.377	>
27		219.18	2.05	3.719	>
27		219.32	2.06	3.707	>
27		219.24	2.27	3.710	>
27	28	219.25	2.13	3.712	>
28		232.75	7.40	2.819	>
28		232.61	7.11	2.830	>
28		232.84	6.77	2.832	>
28	29	232.73	7.09	2.827	>
29	30	229.69	17.43	3.820	>
30		172.52	34.35	12.867	>
21	21.1	34.88	-26.07	3.228	>
21.1		116.53	-1.65	1.203	>
21.1		139.88	65.57	1.700	>
21.1		308.08	-88.01	1.356	>
21.1		76.34	-18.88	6.870	>
21.1		75.94	-18.96	6.629	>
21.1		76.22	-18.94	6.656	>
21.1		75.68	-19.62	6.631	>
21.1	21.2	75.95	-19.17	6.639	>
21.2		39.77	-31.15	5.321	>
21.2		178.24	12.94	1.469	>
21.2		344.08	-30.45	2.338	>
21.2		112.41	77.48	1.012	>
21.2		295.53	-86.57	0.870	>
21.2		39.67	-31.10	5.565	>
21.2		39.93	-31.08	5.565	>
21.2		40.04	-31.27	5.569	>
21.2	21.3	39.88	-31.15	5.566	>
21.3		161.68	15.69	1.420	>
21.3		154.89	65.56	1.493	>
21.3		136.15	-54.94	0.769	>
21.3		106.58	18.02	3.598	>
21.3		106.44	18.20	3.597	>
21.3		106.79	17.94	3.594	>
21.3	21.4	106.60	18.05	3.596	>
21.4		27.37	7.68	0.517	>
21.4		231.17	15.36	0.358	>
21.4		315.70	62.58	1.064	>
17	17.1	253.91	54.98	5.107	>
17.1		213.66	1.51	1.248	>
17.1		177.54	-66.41	1.629	>
17.1		174.57	70.57	3.259	>
17.1		272.11	-17.61	6.724	>
17.1		272.16	-17.72	6.728	>
17.1		272.13	-17.73	6.708	>
17.1	17.2	272.13	-17.69	6.720	>
17.2		20.34	-0.21	1.010	>
17.2		308.62	77.12	0.883	>
17.2		109.63	-80.05	1.108	>
17.2		281.43	-23.46	4.798	>
17.2		281.21	-23.34	4.797	>
17.2		281.13	-23.33	4.794	>
17.2	17.3	281.26	-23.38	4.796	>
17.3		195.95	-8.54	1.128	>
17.3		356.72	-10.16	1.321	>
17.3		298.80	-21.63	1.503	>
17.3		149.12	-89.61	0.432	>
17.3		227.40	2.33	1.523	>
17.3		227.78	2.96	1.536	>
17.3		227.90	2.29	1.521	>
17.3	17.4	227.69	2.53	1.527	>

PLAN
STATIONS
0.000	0.000	0
3.433	-1.358	1
3.472	-3.674	2
8.186	-2.272	3
14.212	-1.704	4
21.053	-1.281	5
36.190	-4.303	6
46.238	-1.254	7
51.964	-4.246	8
61.957	-9.492	9
70.441	-9.204	10
80.401	-9.395	11
84.701	-11.254	12
88.546	-10.046	13
89.598	-12.329	14
94.329	-18.001	15
94.441	-24.017	16
96.507	-23.954	17
99.125	-21.871	18
100.459	-32.195	19
105.426	-38.927	20
108.140	-40.241	21
105.859	-44.167	22
107.124	-45.794	23
107.369	-48.425	24
104.506	-48.452	25
95.321	-55.822	26
90.556	-62.572	27
88.209	-65.444	28
85.976	-67.143	29
83.197	-69.501	30
109.798	-37.862	21.1
115.881	-36.340	21.2
118.935	-32.684	21.3
122.212	-33.661	21.4
93.691	-24.766	17.1
87.293	-24.528	17.2
82.975	-23.669	17.3
81.847	-24.695	17.4
SHOTS
0.000	0.000	3.433	-1.358
3.433	-1.358	3.472	-3.674
3.472	-3.674	8.186	-2.272
8.186	-2.272	8.164	-1.407
8.186	-2.272	8.209	-2.349
8.186	-2.272	8.381	-1.724
8.186	-2.272	8.342	-0.765
8.186	-2.272	14.212	-1.704
14.212	-1.704	14.353	-3.256
14.212	-1.704	14.482	-2.536
14.212	-1.704	14.317	-2.946
14.212	-1.704	14.354	-2.554
14.212	-1.704	14.210	-1.718
14.212	-1.704	14.242	-1.725
14.212	-1.704	21.074	-1.319
14.212	-1.704	21.077	-1.319
14.212	-1.704	21.566	-1.292
14.212	-1.704	21.053	-1.281
21.053	-1.281	21.448	-3.052
21.053	-1.281	21.333	-2.490
21.053	-1.281	21.090	-1.174
21.053	-1.281	21.178	-1.232
21.053	-1.281	20.829	-0.620
21.053	-1.281	16.624	-6.117
21.053	-1.281	36.190	-4.303
36.190	-4.303	36.704	-7.153
36.190	-4.303	36.415	-5.436
36.190	-4.303	36.104	-3.052
36.190	-4.303	37.030	-4.387
36.190	-4.303	36.897	-6.975
36.190	-4.303	31.210	-7.184
36.190	-4.303	26.311	-4.934
36.190	-4.303	32.332	-3.900
36.190	-4.303	46.238	-1.254
46.238	-1.254	45.377	-3.604
46.238	-1.254	46.085	-2.619
46.238	-1.254	46.332	-1.348
46.238	-1.254	41.753	-0.001
46.238	-1.254	42.757	-2.331
46.238	-1.254	51.964	-4.246
51.964	-4.246	50.765	-5.525
51.964	-4.246	51.069	-5.356
51.964	-4.246	51.735	-3.844
51.964	-4.246	53.314	-9.890
51.964	-4.246	55.717	-5.318
51.964	-4.246	61.957	-9.492
61.957	-9.492	62.918	-7.764
61.957	-9.492	61.134	-10.603
61.957	-9.492	56.924	-9.838
61.957	-9.492	57.816	-5.443
61.957	-9.492	58.001	-5.682
61.957	-9.492	61.712	-7.365
61.957	-9.492	57.883	-5.527
61.957	-9.492	63.083	-8.124
61.957	-9.492	70.441	-9.204
70.441	-9.204	71.133	-12.213
70.441	-9.204	70.297	-8.866
70.441	-9.204	69.859	-9.840
70.441	-9.204	70.763	-9.570
70.441	-9.204	75.620	-14.854
70.441	-9.204	75.135	-11.683
70.441	-9.204	75.351	-9.654
70.441	-9.204	75.546	-14.934
70.441	-9.204	80.401	-9.395
80.401	-9.395	79.705	-11.258
80.401	-9.395	80.629	-8.543
80.401	-9.395	80.282	-9.752
80.401	-9.395	86.630	-8.993
80.401	-9.395	86.550	-8.999
80.401	-9.395	84.701	-11.254
84.701	-11.254	84.744	-9.468
84.701	-11.254	85.287	-10.662
84.701	-11.254	86.448	-9.029
84.701	-11.254	84.481	-9.539
84.701	-11.254	85.150	-10.518
84.701	-11.254	86.433	-8.963
84.701	-11.254	88.546	-10.046
