TRIP
DATE 2025-08-18
DECLINATION 0.0
DATA
6.5		59.33	-6.20	0.934	>
6.5		82.53	86.18	2.039	>
6.5		37.94	-80.06	2.505	>
6.5		234.57	60.16	2.289	>
6.5		181.72	21.92	2.599	>
6.5		252.73	30.92	2.631	>
6.5		102.65	-21.71	2.287	>
6.5		139.40	-14.90	2.276	>
6.5		156.06	2.44	2.981	>
6.5		113.03	-19.72	3.947	>
6.5		36.66	-4.67	2.763	>
6.5		19.89	-5.97	1.791	>
6.5		0.64	0.23	1.765	>
6.5		125.01	-21.99	6.469	>
6.5		125.02	-22.08	6.456	>
6.5		125.08	-22.22	6.445	>
6.5		296.32	-8.06	3.386	>
6.5		295.96	-8.01	3.386	>
6.5		296.22	-8.13	3.381	>
6.5	6.6	125.04	-22.10	6.457	>
6.6		4.72	6.16	0.843	>
6.6		8.11	56.96	0.833	>
6.6		35.53	-81.96	1.920	>
6.6		65.38	-18.57	4.841	>
6.6		65.46	-18.57	4.841	>
6.6		65.36	-18.57	4.845	>
6.6	6.7	65.40	-18.57	4.842	>
6.7		120.68	-8.73	0.811	>
6.7		122.61	-80.76	0.988	>
6.7		291.78	7.12	0.334	>
6.7		108.69	88.61	1.316	>
6.7		33.59	-6.30	2.088	>
6.7		33.84	-6.25	2.094	>
6.7		33.98	-6.05	2.102	>
6.7	6.8	33.80	-6.20	2.095	>
6.8		344.51	8.30	2.035	>
6.8		38.70	6.10	2.234	>
6.8		60.98	0.46	3.141	>
6.8		87.79	7.31	1.266	>
6.8		304.65	-14.12	2.395	>
6.8		277.45	-13.44	2.413	>
6.8		20.11	-68.89	2.490	>
6.8		20.43	-68.91	2.501	>
6.8		20.49	-68.90	2.509	>
6.8	6.9	20.34	-68.90	2.500	>
6.9		196.29	31.51	1.635	>
6.9		206.79	57.19	1.872	>
6.9		246.49	37.68	2.845	>
6.9		149.11	82.46	3.104	>
6.9		29.10	-46.89	0.846	>
6.9		146.38	-68.92	0.569	>
6.9		127.44	-10.40	2.262	>
6.9		115.87	-4.98	3.081	>
6.9		96.64	-19.47	2.045	>
6.9		111.25	-16.72	5.309	>
6.9		111.31	-16.57	5.301	>
6.9		111.21	-16.70	5.298	>
6.9	6.10	111.26	-16.66	5.303	>
6.10		9.98	14.11	0.744	>
6.10		33.10	74.06	0.906	>
6.10		39.01	-57.26	1.064	>
6.10		69.82	-14.47	1.999	>
6.10		91.96	-26.74	1.471	>
6.10		86.87	-20.49	5.822	>
6.10		87.15	-20.53	5.791	>
6.10		87.40	-20.52	5.786	>
6.10	6.11	87.14	-20.51	5.800	>
6.11		323.07	12.81	0.644	>
6.11		351.18	76.39	1.229	>
6.11		118.26	45.55	1.616	>
6.11		321.07	-71.66	0.703	>
6.11		21.55	15.40	2.261	>
6.11		8.90	10.28	2.412	>
6.11		341.20	16.86	1.678	>
6.11		357.46	2.57	3.056	>
6.11		357.39	2.55	3.057	>
6.11		357.52	2.38	3.056	>
6.11	6.12	357.46	2.50	3.056	>
6.12		282.30	17.64	2.109	>
6.12		282.24	17.65	2.104	>
6.12		282.15	17.66	2.104	>
6.12		242.10	3.49	0.852	>
6.12		225.90	57.13	0.814	>
6.12		259.01	-74.27	0.751	>
6.12		281.99	18.38	2.108	>
6.12		281.84	18.54	2.109	>
6.12		281.89	18.52	2.105	>
6.12	6.13	281.91	18.48	2.107	>
6.13		84.85	-0.66	0.818	>
6.13		78.77	46.36	0.707	>
6.13		106.30	-71.16	1.242	>
6.13		60.62	-0.46	3.766	>
6.13		60.84	-0.62	3.769	>
6.13		60.96	-0.70	3.768	>
6.13	6.14	60.81	-0.59	3.768	>
6.14		229.74	4.02	2.044	>
6.14		236.48	2.20	0.768	>
6.14		172.12	3.66	0.801	>
6.14		182.72	42.90	0.547	>
6.14		175.69	-49.09	1.514	>
6.14		120.62	-26.00	3.696	>
6.14		120.77	-26.16	3.705	>
6.14		120.73	-26.13	3.706	>
6.14	6.15	120.71	-26.10	3.702	>
6.15		248.26	5.86	0.834	>
6.15		247.48	-27.09	1.374	>
6.15		244.41	-65.56	0.966	>
6.15		248.63	64.28	0.557	>
6.15		204.14	-8.76	1.993	>
6.15		190.47	-9.35	3.116	>
6.15		175.50	-13.35	1.407	>
6.15		176.52	-4.48	2.332	>
6.15		182.07	-16.51	3.966	>
6.15		182.15	-16.57	3.972	>
6.15		182.17	-16.51	3.979	>
6.15	6.16	182.13	-16.53	3.972	>
6.16		47.74	0.46	1.708	>
6.16		79.09	65.56	1.165	>
6.16		102.18	-63.68	1.345	>
6.16		99.64	2.54	3.162	>
6.16		116.03	6.07	1.836	>
6.16		108.15	22.97	2.877	>
6.16		106.18	-1.35	3.703	>
6.16		106.08	-1.44	3.688	>
6.16		106.10	-1.35	3.692	>
6.16	6.17	106.12	-1.38	3.694	>
6.17		212.96	5.50	0.802	>
6.17		198.46	54.57	0.537	>
6.17		200.92	-82.95	1.363	>
6.17		131.65	-2.82	1.431	>
6.17		188.54	1.85	2.667	>
6.17		172.15	1.67	2.835	>
6.17		153.64	10.70	2.771	>
6.17		153.72	10.93	2.771	>
6.17		153.62	10.75	2.771	>
6.17	6.18	153.66	10.79	2.771	>
6.18		2.69	0.94	0.648	>
6.18		354.14	61.16	0.738	>
6.18		26.46	-59.97	2.030	>
6.18		176.63	-54.14	0.697	>
6.18		90.42	-8.82	4.898	>
6.18		90.47	-8.92	4.891	>
6.18		90.46	-9.03	4.882	>
6.18		287.01	15.17	3.510	>
6.18		286.63	15.29	3.507	>
6.18		286.13	15.20	3.502	>
6.18	6.19	90.45	-8.92	4.890	>
6.19		283.73	7.18	3.519	>
6.19		291.81	7.33	2.073	>
6.19		266.06	8.78	2.486	>
6.19		247.53	12.89	2.108	>
6.19		202.01	5.93	1.612	>
6.19		225.94	48.04	1.696	>
6.19		18.05	-59.97	0.784	>
6.19		84.01	-5.89	2.722	>
6.19		83.70	-6.00	2.717	>
6.19		83.45	-5.87	2.722	>
6.19	6.20	83.72	-5.92	2.720	>
6.20		194.47	3.24	1.310	>
6.20		160.37	3.91	1.649	>
6.20		110.35	5.58	0.634	>
6.20		201.36	60.96	0.857	>
