TRIP
DATE 2026-08-20
DECLINATION 0.0
DATA
-1.435	-24.976	6
-3.779	-29.061	7
0.781	-32.032	8
1.648	-38.336	9
5.196	-39.328	10
0.991	-35.294	11
0.052	-38.538	12
-0.179	-37.000	9.1
-2.817	-36.674	9.2
-5.500	-35.190	9.3
SHOTS
0.000	0.000	4.924	-2.840
4.924	-2.840	4.939	-5.055
4.939	-5.055	5.201	-4.833
4.939	-5.055	5.936	-3.958
4.939	-5.055	7.651	-5.687
4.939	-5.055	4.251	-4.405
4.939	-5.055	5.250	-3.790
4.939	-5.055	6.381	-6.406
4.939	-5.055	7.978	-8.375
7.978	-8.375	4.571	-7.575
7.978	-8.375	6.116	-7.828
7.978	-8.375	7.968	-8.210
7.978	-8.375	4.567	-13.548
4.567	-13.548	2.745	-18.396
2.745	-18.396	0.612	-14.388
2.745	-18.396	-2.524	-14.756
2.745	-18.396	-1.186	-14.617
2.745	-18.396	-0.798	-15.944
2.745	-18.396	-3.903	-13.228
2.745	-18.396	-1.806	-16.490
2.745	-18.396	1.885	-15.145
2.745	-18.396	1.810	-18.355
2.745	-18.396	0.681	-19.187
2.745	-18.396	-1.435	-24.976
-1.435	-24.976	-2.099	-24.606
-1.435	-24.976	-4.287	-24.509
-1.435	-24.976	-4.933	-21.438
-1.435	-24.976	-1.499	-24.687
-1.435	-24.976	-4.509	-21.459
-1.435	-24.976	-2.393	-28.496
-1.435	-24.976	-3.553	-27.068
-1.435	-24.976	-1.687	-26.624
-1.435	-24.976	-3.779	-29.061
-3.779	-29.061	-0.904	-28.586
-3.779	-29.061	-3.896	-29.085
-3.779	-29.061	-2.181	-29.227
-3.779	-29.061	0.781	-32.032
0.781	-32.032	-1.201	-30.945
0.781	-32.032	-4.074	-31.793
0.781	-32.032	-4.175	-32.086
0.781	-32.032	-4.044	-33.675
0.781	-32.032	1.648	-38.336
1.648	-38.336	4.169	-35.846
1.648	-38.336	4.408	-36.284
1.648	-38.336	4.334	-37.354
1.648	-38.336	1.846	-38.245
1.648	-38.336	3.453	-38.496
1.648	-38.336	2.303	-37.831
1.648	-38.336	0.355	-35.850
1.648	-38.336	1.924	-37.416
1.648	-38.336	0.409	-37.830
1.648	-38.336	-4.272	-35.915
1.648	-38.336	0.397	-37.825
1.648	-38.336	5.196	-39.328
5.196	-39.328	6.133	-38.332
5.196	-39.328	4.838	-40.698
5.196	-39.328	4.642	-40.307
5.196	-39.328	5.439	-38.973
5.196	-39.328	2.007	-38.970
5.196	-39.328	2.315	-37.572
5.196	-39.328	4.275	-37.641
5.196	-39.328	1.408	-37.463
5.196	-39.328	3.133	-37.379
5.196	-39.328	3.194	-37.361
5.196	-39.328	4.250	-37.312
5.196	-39.328	1.493	-36.837
5.196	-39.328	2.651	-36.082
5.196	-39.328	0.991	-35.294
0.991	-35.294	3.279	-36.913
0.991	-35.294	1.564	-36.872
0.991	-35.294	1.295	-36.941
0.991	-35.294	0.917	-37.013
0.991	-35.294	0.817	-35.794
0.991	-35.294	-1.052	-37.678
0.991	-35.294	-1.229	-36.682
0.991	-35.294	-1.612	-36.025
0.991	-35.294	0.052	-38.538
0.052	-38.538	0.052	-38.622
0.052	-38.538	-0.135	-38.807
1.648	-38.336	-0.179	-37.000
-0.179	-37.000	-0.103	-37.067
-0.179	-37.000	-0.338	-37.864
-0.179	-37.000	-0.881	-34.933
-0.179	-37.000	-3.302	-33.050
-0.179	-37.000	-5.026	-34.556
-0.179	-37.000	-3.278	-36.748
-0.179	-37.000	-2.817	-36.674
-2.817	-36.674	-2.143	-35.462
-2.817	-36.674	-1.480	-36.150
-2.817	-36.674	-4.302	-35.508
-2.817	-36.674	-2.713	-33.302
-2.817	-36.674	-1.969	-34.528
-2.817	-36.674	-3.985	-34.978
-2.817	-36.674	-3.377	-35.792
-2.817	-36.674	-5.105	-35.430
-2.817	-36.674	-3.097	-36.611
-2.817	-36.674	-4.267	-36.544
-2.817	-36.674	-5.500	-35.190
POLYLINE BLACK
3.342	-6.790
3.383	-6.860
3.423	-6.930
3.464	-7.000
3.462	-6.995
3.460	-6.991
3.458	-6.986
3.448	-6.951
3.438	-6.917
3.428	-6.883
POLYLINE BLACK
5.949	-4.064
5.997	-4.104
6.042	-4.147
6.094	-4.183
6.138	-4.214
6.189	-4.234
6.235	-4.263
6.261	-4.280
6.283	-4.303
6.310	-4.319
6.347	-4.342
6.391	-4.355
6.427	-4.380
6.552	-4.467
6.675	-4.556
6.793	-4.652
7.036	-4.849
6.956	-4.802
7.090	-4.932
7.209	-5.049
7.196	-5.015
7.328	-5.194
7.407	-5.302
7.485	-5.411
7.553	-5.526
7.739	-5.840
7.580	-5.663
7.686	-5.775
POLYLINE BLACK
4.314	-4.580
4.359	-4.636
4.343	-4.610
4.371	-4.662
4.379	-4.677
4.384	-4.693
4.394	-4.707
4.441	-4.771
4.478	-4.812
4.537	-4.860
4.592	-4.903
4.664	-4.909
4.715	-4.955
4.848	-5.076
4.790	-5.028
4.880	-5.133
4.941	-5.205
4.913	-5.147
4.974	-5.268
4.991	-5.301
5.013	-5.398
5.019	-5.421
5.061	-5.589
5.003	-5.373
5.084	-5.731
5.118	-5.883
5.143	-5.889
5.147	-6.067
5.148	-6.132
5.137	-6.198
5.129	-6.262
5.125	-6.289
5.121	-6.316
5.110	-6.341
5.026	-6.535
4.944	-6.731
4.843	-6.917
4.476	-7.591
4.473	-7.267
4.482	-7.540
POLYLINE BLACK
7.644	-5.738
7.651	-5.783
7.656	-5.828
7.665	-5.872
7.680	-5.944
7.700	-6.014
7.717	-6.085
7.752	-6.224
7.784	-6.364
7.822	-6.502
7.831	-6.536
7.852	-6.566
7.859	-6.601
7.894	-6.771
7.924	-6.941
7.947	-7.113
7.965	-7.258
7.974	-7.405
7.982	-7.551
7.994	-7.813
7.966	-7.677
7.969	-7.908
7.971	-8.078
7.978	-8.026
7.986	-8.122
7.986	-8.132
7.986	-8.143
7.987	-8.154
7.989	-8.173
7.994	-8.190
7.995	-8.209
7.997	-8.246
7.997	-8.309
7.989	-8.348
7.986	-8.365
7.979	-8.381
7.974	-8.397
POLYLINE BLACK
4.421	-7.529
4.424	-7.568
4.428	-7.608
4.428	-7.647
4.427	-7.749
