TRIP
DATE 2025-08-22
DECLINATION 0.0
DATA
10		144.51	-78.26	0.961	>
10		124.61	-39.33	1.127	>
10		2.75	-23.57	2.007	>
10		33.15	-26.81	2.548	>
10		76.02	-20.12	1.225	>
10		228.21	29.06	2.533	>
10		228.47	29.03	2.529	>
10		228.57	28.95	2.547	>
10	11	228.42	29.01	2.536	>
11		8.65	-3.96	0.708	>
11		27.66	35.04	0.702	>
11		39.09	54.02	1.004	>
11		84.89	69.98	0.970	>
11		261.00	-84.75	0.298	>
11		10.09	-61.61	1.069	>
11		291.63	3.80	5.663	>
11		291.82	3.77	5.661	>
11		291.63	3.88	5.659	>
11	12	291.69	3.82	5.661	>
12		28.76	-1.75	0.681	>
12		24.27	34.31	0.643	>
12		18.84	70.84	0.965	>
12		3.32	83.87	0.896	>
12		182.46	79.19	0.243	>
12		157.83	80.27	0.244	>
12		10.26	-31.38	0.327	>
12		274.93	13.84	3.935	>
12		274.91	13.69	3.953	>
12		274.84	13.47	3.950	>
12	13	274.89	13.67	3.946	>
13		15.34	-7.73	0.554	>
13		6.34	22.82	0.499	>
13		353.65	59.94	0.650	>
13		308.77	40.05	0.332	>
13		184.17	-20.35	0.630	>
13		359.29	-86.08	0.596	>
13		7.14	-46.56	1.141	>
13		345.29	-44.43	1.300	>
13		312.79	-42.02	1.394	>
13		297.13	-56.64	1.128	>
13		343.75	-62.39	1.001	>
13		292.45	-82.88	11.267	>
13		281.97	12.87	4.674	>
13		282.06	13.02	4.678	>
13		282.11	12.97	4.678	>
13	14	282.04	12.95	4.677	>
14		47.37	-11.50	0.974	>
14		17.31	-9.97	1.267	>
14		31.19	24.53	1.144	>
14		29.73	-46.26	1.584	>
14		50.52	-12.94	0.929	>
14		42.89	11.77	0.666	>
14		34.88	42.64	0.415	>
14		215.77	-33.34	0.768	>
14		229.73	-88.28	0.564	>
14		55.26	-39.91	1.547	>
14		35.78	-29.70	4.190	>
14		29.88	-28.44	4.426	>
14		22.01	-29.65	4.012	>
14		30.25	-36.73	2.288	>
14		15.76	-12.82	1.269	>
14		345.49	-4.20	1.567	>
14		325.78	-1.79	2.052	>
14		300.61	-0.31	1.202	>
14		265.22	-5.73	0.606	>
14		164.05	-16.84	0.748	>
14		316.17	0.46	1.978	>
14		316.21	0.28	1.968	>
14		316.14	0.10	1.967	>
14	15	316.17	0.28	1.971	>
15		174.60	1.65	0.403	>
15		173.39	45.52	0.490	>
15		185.56	-22.83	0.962	>
15		201.81	-52.53	0.646	>
15		345.64	-42.31	0.488	>
15		264.59	10.77	3.916	>
15		264.59	10.72	4.162	>
15		264.53	10.62	4.159	>
15		264.61	10.59	4.153	>
15	16	264.58	10.64	4.158	>
16		12.66	-9.90	1.058	>
16		10.03	17.33	0.985	>
16		10.52	52.54	0.984	>
16		350.30	64.28	0.315	>
16		201.32	-79.41	0.360	>
16		8.44	-72.25	0.957	>
16		10.42	-40.92	1.547	>
16		335.52	3.28	1.664	>
16		307.75	11.93	1.080	>
16		75.51	-10.23	1.320	>
16		100.65	-13.57	0.975	>
16		276.84	7.48	1.213	>
16		221.90	4.92	0.573	>
16		322.60	6.53	3.641	>

PLAN
STATIONS
0.000	0.000	0
-5.543	0.094	1
-8.791	1.819	2
-11.064	1.229	3
-11.813	-1.372	4
-13.118	-0.191	5
-17.207	0.206	6
-22.412	-2.093	7
-23.293	-9.428	8
-23.778	-12.647	9
-26.485	-14.003	10
-28.144	-15.475	11
-33.392	-13.387	12
-37.212	-13.060	13
-41.670	-12.109	14
-43.034	-10.687	15
-47.103	-11.073	16
SHOTS
0.000	0.000	-1.248	-0.071
0.000	0.000	-1.808	-1.251
0.000	0.000	-0.474	-1.058
0.000	0.000	-0.011	-0.650
0.000	0.000	-0.481	1.105
0.000	0.000	-0.464	1.122
0.000	0.000	-0.158	-0.141
0.000	0.000	-0.585	-0.170
0.000	0.000	-0.367	-4.444
0.000	0.000	-5.535	0.081
0.000	0.000	-5.515	0.077
0.000	0.000	-5.417	0.076
0.000	0.000	-5.543	0.094
-5.543	0.094	-5.914	-0.252
-5.543	0.094	-5.555	-0.035
-5.543	0.094	-5.297	0.351
-5.543	0.094	-5.172	0.337
-5.543	0.094	-5.550	-0.990
-5.543	0.094	-8.791	1.819
-8.791	1.819	-8.597	1.215
-8.791	1.819	-8.630	1.521
-8.791	1.819	-8.635	1.473
-8.791	1.819	-7.247	2.111
-8.791	1.819	-4.885	2.473
-8.791	1.819	-11.064	1.229
-11.064	1.229	-10.877	3.328
-11.064	1.229	-10.976	3.446
-11.064	1.229	-11.066	2.448
-11.064	1.229	-10.894	3.023
-11.064	1.229	-10.994	3.539
-11.064	1.229	-12.098	0.159
-11.064	1.229	-11.087	0.264
-11.064	1.229	-11.494	0.323
-11.064	1.229	-11.311	0.112
-11.064	1.229	-11.399	1.704
-11.064	1.229	-11.972	0.862
-11.064	1.229	-10.828	0.287
-11.064	1.229	-10.035	0.147
-11.064	1.229	-9.499	0.253
-11.064	1.229	-9.140	0.570
-11.064	1.229	-8.634	1.376
-11.064	1.229	-8.774	2.171
-11.064	1.229	-9.244	2.488
-11.064	1.229	-9.799	2.793
-11.064	1.229	-10.165	3.362
-11.064	1.229	-11.134	1.172
-11.064	1.229	-11.813	-1.372
-11.813	-1.372	-10.998	-1.363
-11.813	-1.372	-10.886	-0.456
-11.813	-1.372	-11.616	0.104
-11.813	-1.372	-11.893	0.123
-11.813	-1.372	-12.304	-0.207
-11.813	-1.372	-12.532	-0.766
-11.813	-1.372	-11.828	-1.362
-11.813	-1.372	-11.954	-1.661
-11.813	-1.372	-12.118	-0.295
-11.813	-1.372	-13.189	-0.992
-11.813	-1.372	-11.978	-1.765
-11.813	-1.372	-10.823	-1.731
-11.813	-1.372	-10.740	-1.364
-11.813	-1.372	-10.603	-1.197
-11.813	-1.372	-11.345	-0.080
-11.813	-1.372	-13.118	-0.191
-13.118	-0.191	-13.580	-0.735
-13.118	-0.191	-13.377	-0.542
-13.118	-0.191	-13.370	-0.243
-13.118	-0.191	-16.209	0.332
-13.118	-0.191	-15.431	-0.255
-13.118	-0.191	-14.593	-0.029
-13.118	-0.191	-16.029	0.077
-13.118	-0.191	-17.207	0.206
-17.207	0.206	-16.900	-0.716
-17.207	0.206	-16.967	-0.432
-17.207	0.206	-17.181	-0.071
-17.207	0.206	-17.198	0.143
-17.207	0.206	-16.918	-0.448
-17.207	0.206	-17.892	-1.901
-17.207	0.206	-17.454	-1.835
-17.207	0.206	-17.823	-1.939
-17.207	0.206	-17.611	-1.900
-17.207	0.206	-23.048	-2.355
-17.207	0.206	-22.412	-2.093
-22.412	-2.093	-23.253	-2.159
-22.412	-2.093	-22.613	-2.175
-22.412	-2.093	-22.558	-2.152
-22.412	-2.093	-20.805	-1.893
-22.412	-2.093	-20.877	-1.304
-22.412	-2.093	-21.105	-1.046
-22.412	-2.093	-21.293	-0.509
-22.412	-2.093	-21.636	0.027
-22.412	-2.093	-22.499	-0.189
-22.412	-2.093	-22.265	-0.036
-22.412	-2.093	-21.889	-0.027
-22.412	-2.093	-22.809	-1.032
-22.412	-2.093	-23.462	-1.035
-22.412	-2.093	-23.338	-1.590
-22.412	-2.093	-23.154	-2.032
-22.412	-2.093	-22.906	-1.813
-22.412	-2.093	-22.580	-1.477
-22.412	-2.093	-22.699	-1.023
-22.412	-2.093	-23.879	-2.057
-22.412	-2.093	-23.779	-1.648
-22.412	-2.093	-23.167	-4.602
-22.412	-2.093	-22.828	-4.833
-22.412	-2.093	-22.428	-5.449
-22.412	-2.093	-22.856	-5.644
-22.412	-2.093	-23.305	-9.436
-22.412	-2.093	-23.290	-9.435
-22.412	-2.093	-23.533	-11.362
-22.412	-2.093	-23.293	-9.428
-23.293	-9.428	-22.724	-9.566
-23.293	-9.428	-22.919	-9.643
-23.293	-9.428	-23.196	-9.619
-23.293	-9.428	-23.594	-9.413
-23.293	-9.428	-23.668	-9.506
-23.293	-9.428	-23.462	-9.549
-23.293	-9.428	-23.084	-9.461
-23.293	-9.428	-24.934	-12.545
-23.293	-9.428	-23.778	-12.647
-23.778	-12.647	-25.204	-11.246
-23.778	-12.647	-24.398	-11.898
-23.778	-12.647	-24.138	-12.004
-23.778	-12.647	-23.944	-12.215
-23.778	-12.647	-23.739	-12.487
-23.778	-12.647	-23.981	-12.525
-23.778	-12.647	-24.327	-12.156
-23.778	-12.647	-24.796	-11.588
-23.778	-12.647	-23.291	-12.443
-23.778	-12.647	-26.492	-13.988
-23.778	-12.647	-26.485	-13.996
-23.778	-12.647	-26.429	-13.968
-23.778	-12.647	-26.485	-14.003
-26.485	-14.003	-25.962	-14.372
-26.485	-14.003	-26.095	-14.282
-26.485	-14.003	-26.329	-14.215
-26.485	-14.003	-26.577	-13.958
-26.485	-14.003	-26.371	-14.162
-26.485	-14.003	-25.767	-14.498
-26.485	-14.003	-26.396	-12.165
-26.485	-14.003	-25.241	-12.099
-26.485	-14.003	-25.368	-13.725
-26.485	-14.003	-28.144	-15.475
-28.144	-15.475	-28.037	-14.777
-28.144	-15.475	-27.877	-14.966
-28.144	-15.475	-27.772	-15.017
-28.144	-15.475	-27.813	-15.445
-28.144	-15.475	-28.170	-15.479
-28.144	-15.475	-28.055	-14.974
-28.144	-15.475	-33.392	-13.387
-33.392	-13.387	-33.064	-12.790
-33.392	-13.387	-33.174	-12.903
-33.392	-13.387	-33.290	-13.087
-33.392	-13.387	-33.386	-13.291
-33.392	-13.387	-33.394	-13.432
-33.392	-13.387	-33.376	-13.425
-33.392	-13.387	-33.342	-13.112
-33.392	-13.387	-37.212	-13.060
