TRIP
DATE 2022-08-03
DECLINATION 0.0
DATA
2.10		250.59	-72.81	1.327	>
2.10		293.58	47.92	0.849	>
2.10		269.69	-15.24	3.695	>
2.10		269.51	-15.14	3.700	>
2.10		269.32	-15.25	3.689	>
2.10	2.11	269.51	-15.21	3.695	>
2.11		120.92	-7.11	1.408	>
2.11		134.98	-3.70	2.729	>
2.11		150.90	-4.35	2.739	>
2.11		164.95	-5.30	3.426	>
2.11		182.96	-4.21	2.798	>
2.11		191.82	-0.20	2.520	>
2.11		209.84	49.82	3.565	>
2.11		218.57	75.76	3.914	>
2.11		64.81	-63.20	1.517	>
2.11		83.38	-84.31	1.249	>
2.11		146.12	-54.18	8.727	>
2.11		5.30	-12.08	1.030	>
2.11		321.02	-35.24	3.036	>
2.11		319.19	-35.50	0.432	>

PLAN
STATIONS
0.000	0.000	0
-0.171	1.699	1
3.683	1.827	2
7.721	-1.830	3
5.443	-4.923	4
3.002	-12.782	5
2.122	-15.342	6
1.403	3.721	2.1
3.045	7.933	2.2
-2.088	9.036	2.3
-3.360	11.426	2.4
-7.288	11.169	2.5
-11.273	13.635	2.6
-12.288	12.906	2.7
-12.384	15.511	2.8
-13.988	16.729	2.9
-12.645	17.992	2.10
-16.211	17.961	2.11
SHOTS
0.000	0.000	-0.130	1.785
0.000	0.000	-0.120	1.786
0.000	0.000	-0.126	1.723
0.000	0.000	-0.178	1.697
0.000	0.000	-1.219	0.596
0.000	0.000	0.227	-0.787
0.000	0.000	-0.946	0.100
0.000	0.000	-1.049	0.119
0.000	0.000	-0.937	-0.489
0.000	0.000	-0.762	0.263
0.000	0.000	-0.188	1.708
0.000	0.000	-0.189	1.751
0.000	0.000	-0.171	1.699
-0.171	1.699	0.561	1.226
-0.171	1.699	0.533	1.428
-0.171	1.699	0.309	1.630
-0.171	1.699	1.196	1.263
-0.171	1.699	3.683	1.827
3.683	1.827	5.050	2.489
3.683	1.827	5.076	2.422
3.683	1.827	2.919	1.142
3.683	1.827	3.206	1.628
3.683	1.827	3.392	1.688
3.683	1.827	2.234	2.666
3.683	1.827	2.566	3.375
3.683	1.827	2.297	2.776
3.683	1.827	2.584	3.492
3.683	1.827	2.444	2.369
3.683	1.827	7.721	-1.830
7.721	-1.830	7.330	-0.682
7.721	-1.830	6.235	-1.778
7.721	-1.830	7.486	-1.336
7.721	-1.830	7.361	-1.052
7.721	-1.830	6.718	-0.637
