TRIP
DATE 2022-07-27
DECLINATION 0.0
DATA
7.6		128.87	2.70	0.318	>
7.6		60.16	-85.88	1.679	>
7.6		59.53	-22.23	1.389	>
7.6		308.36	31.37	1.870	>
7.6		308.37	31.36	1.867	>
7.6		308.35	31.45	1.896	>
7.4	7.4.1	308.32	31.21	1.873	>
7.4.1		353.44	10.50	0.305	>
7.4.1		348.40	27.83	1.172	>
7.4.1		165.28	20.73	0.422	>
7.4.1		72.60	78.68	0.660	>
7.4.1		259.20	-73.39	0.731	>
7.4.1		236.92	48.77	1.934	>
7.4.1		259.96	43.42	1.741	>
7.4.1		249.19	41.74	6.864	>
7.4.1		249.37	41.58	6.943	>
7.4.1		249.40	41.40	6.959	>

PLAN
STATIONS
0.000	0.000	0
1.695	0.385	1
5.913	-1.645	2
7.894	-3.002	3
11.118	-6.476	4
13.301	-8.991	5
18.177	-5.873	6
17.066	-4.068	7
13.426	-5.673	8
10.907	-4.897	9
11.218	-1.749	10
11.843	-0.567	11
9.031	-3.319	12
5.653	-5.533	13
2.666	-6.723	14
3.939	-2.061	15
3.070	-0.237	16
5.193	0.317	17
8.398	7.499	18
9.508	9.576	19
7.641	11.804	20
8.512	14.931	21
18.891	-5.011	7.1
20.206	-4.238	7.2
20.105	-2.287	7.3
21.107	-0.153	7.4
22.107	1.978	7.5
21.516	3.969	7.6
19.850	0.840	7.4.1
SHOTS
0.000	0.000	1.695	0.385
1.695	0.385	-2.142	-3.271
1.695	0.385	5.913	-1.645
5.913	-1.645	7.095	-0.287
5.913	-1.645	5.088	-3.148
5.913	-1.645	9.729	-4.421
5.913	-1.645	7.871	-3.059
5.913	-1.645	7.835	-3.091
5.913	-1.645	6.007	-1.722
5.913	-1.645	6.007	-1.721
5.913	-1.645	7.781	-3.167
5.913	-1.645	7.894	-3.002
7.894	-3.002	7.485	-3.497
7.894	-3.002	11.118	-6.476
11.118	-6.476	10.738	-7.396
11.118	-6.476	13.301	-8.991
13.301	-8.991	13.800	-8.135
13.301	-8.991	18.177	-5.873
18.177	-5.873	17.062	-4.053
18.177	-5.873	17.066	-4.068
17.066	-4.068	15.978	-2.239
17.066	-4.068	19.301	-5.321
17.066	-4.068	10.182	-6.597
17.066	-4.068	15.312	-6.239
17.066	-4.068	13.426	-5.673
13.426	-5.673	13.101	-4.480
13.426	-5.673	10.907	-4.897
10.907	-4.897	10.358	-7.183
10.907	-4.897	11.790	-5.193
10.907	-4.897	11.790	-5.167
10.907	-4.897	11.218	-1.749
11.218	-1.749	11.843	-0.567
11.843	-0.567	12.348	-1.243
11.843	-0.567	12.345	-1.273
11.843	-0.567	12.314	-1.240
11.843	-0.567	9.031	-3.319
9.031	-3.319	5.653	-5.533
5.653	-5.533	2.666	-6.723
2.666	-6.723	3.939	-2.061
3.939	-2.061	3.763	-1.735
3.939	-2.061	2.083	-2.258
3.939	-2.061	3.070	-0.237
3.070	-0.237	5.193	0.317
5.193	0.317	8.398	7.499
8.398	7.499	9.395	6.934
8.398	7.499	9.508	9.576
9.508	9.576	7.610	11.844
9.508	9.576	7.641	11.804
7.641	11.804	8.512	14.931
17.066	-4.068	18.891	-5.011
18.891	-5.011	20.720	-5.962
18.891	-5.011	20.206	-4.238
20.206	-4.238	22.707	-6.871
20.206	-4.238	22.403	-3.801
20.206	-4.238	20.105	-2.287
20.105	-2.287	19.832	-4.962
20.105	-2.287	19.063	-3.295
20.105	-2.287	19.138	-3.325
20.105	-2.287	21.925	-4.259
20.105	-2.287	19.087	-0.804
20.105	-2.287	19.471	0.970
20.105	-2.287	20.047	2.338
20.105	-2.287	21.107	-0.153
21.107	-0.153	19.852	0.838
21.107	-0.153	19.605	1.041
21.107	-0.153	22.107	1.978
22.107	1.978	21.580	2.044
22.107	1.978	22.135	2.002
22.107	1.978	22.006	1.941
22.107	1.978	21.516	3.969
21.516	3.969	21.764	3.769
21.516	3.969	21.621	4.029
21.516	3.969	22.625	4.621
21.516	3.969	20.264	4.960
21.516	3.969	20.266	4.958
21.516	3.969	20.248	4.972
21.107	-0.153	19.850	0.840
19.850	0.840	19.816	1.138
19.850	0.840	19.642	1.855
19.850	0.840	19.951	0.458
19.850	0.840	19.974	0.879
19.850	0.840	19.645	0.801
19.850	0.840	18.783	0.145
19.850	0.840	18.605	0.620
19.850	0.840	15.063	-0.979
19.850	0.840	14.990	-0.990
19.850	0.840	14.965	-0.997
POLYLINE BLACK
-0.138	0.217
-0.365	0.035
-0.523	-0.221
-0.639	-0.484
-0.678	-0.572
-0.697	-0.670
-0.744	-0.754
-0.972	-1.169
-1.134	-1.281
-1.442	-1.679
-1.734	-2.056
-2.019	-2.438
-2.300	-2.823
-2.364	-2.911
-2.409	-3.202
-2.413	-3.226
-2.419	-3.260
-2.424	-3.325
-2.411	-3.367
-2.373	-3.494
-2.207	-3.510
-2.100	-3.484
-2.010	-3.463
-1.939	-3.451
-1.864	-3.405
-1.770	-3.347
-1.772	-3.299
-1.715	-3.220
-1.699	-3.198
-1.680	-3.178
-1.661	-3.158
-1.584	-3.075
-1.511	-2.987
-1.426	-2.912
-1.290	-2.792
-1.256	-2.822
-1.121	-2.725
-0.705	-2.426
-0.757	-2.379
-0.261	-1.930
-0.184	-1.860
-0.084	-1.819
-0.009	-1.748
0.119	-1.627
0.220	-1.479
0.347	-1.358
0.572	-1.142
0.823	-0.954
1.048	-0.736
1.137	-0.632
1.226	-0.527
1.315	-0.422
1.349	-0.373
1.375	-0.317
1.416	-0.274
1.460	-0.228
1.516	-0.197
1.567	-0.158
POLYLINE BLACK
-0.147	0.201
-0.158	0.211
POLYLINE BLACK
-0.204	0.221
-0.200	0.219
POLYLINE BLACK
-1.413	-2.968
-1.389	-3.049
-1.367	-3.132
-1.340	-3.212
-1.318	-3.278
-1.252	-3.349
-1.177	-3.345
-1.160	-3.344
-1.136	-3.338
-1.122	-3.329
-1.008	-3.259
-0.895	-3.188
-0.784	-3.113
-0.741	-3.083
-0.696	-3.033
-0.688	-2.979
-0.675	-2.886
-0.712	-2.812
-0.752	-2.728
-0.786	-2.654
-0.884	-2.565
-0.973	-2.586
-0.980	-2.588
-0.988	-2.590
-0.995	-2.594
-1.057	-2.628
-1.119	-2.660
-1.177	-2.699
-1.224	-2.732
-1.392	-2.840
-1.413	-2.933
-1.422	-2.973
-1.419	-3.009
-1.418	-3.050
POLYLINE BLACK
1.576	-0.173
1.788	-0.174
1.790	-0.162
1.981	-0.204
1.999	-0.207
2.016	-0.214
2.031	-0.223
2.360	-0.418
2.690	-0.611
3.014	-0.813
3.269	-0.972
3.483	-1.185
3.737	-1.344
POLYLINE BLACK
3.740	-1.375
3.778	-1.419
3.814	-1.466
3.855	-1.509
3.901	-1.557
3.952	-1.601
4.001	-1.647
4.073	-1.730
4.144	-1.815
4.218	-1.897
4.250	-1.933
4.290	-1.962
4.319	-2.001
4.498	-2.238
4.680	-2.475
4.842	-2.724
4.906	-2.822
4.939	-2.938
4.995	-3.041
5.053	-3.146
5.132	-3.201
5.222	-3.282
POLYLINE BLACK
5.201	-3.319
5.202	-3.326
POLYLINE BLACK
5.252	-3.307
5.283	-3.328
5.312	-3.354
5.346	-3.371
5.610	-3.507
6.097	-3.494
6.301	-3.516
6.359	-3.523
6.416	-3.542
6.474	-3.545
7.006	-3.565
6.773	-3.523
7.304	-3.500
7.519	-3.491
7.380	-3.516
7.509	-3.526
7.539	-3.529
7.568	-3.526
7.598	-3.526
POLYLINE BLACK
7.276	-0.446
7.288	-0.487
7.294	-0.531
7.312	-0.570
7.847	-1.780
7.334	-0.213
7.916	-2.721
7.929	-2.777
7.954	-2.829
7.969	-2.883
7.973	-2.895
7.973	-2.908
7.974	-2.921
7.976	-2.935
7.966	-2.955
7.977	-2.963
8.000	-2.979
8.031	-2.975
8.058	-2.981
POLYLINE BLACK
3.699	-1.031
3.711	-1.072
3.719	-1.120
3.753	-1.150
3.775	-1.170
3.803	-1.185
3.833	-1.181
3.895	-1.173
3.955	-1.085
3.923	-1.026
3.904	-0.992
3.856	-0.979
3.821	-0.971
3.749	-0.957
3.773	-0.977
3.704	-1.053
POLYLINE BLACK
4.047	-1.195
4.036	-1.265
4.025	-1.307
4.103	-1.323
4.118	-1.326
4.135	-1.324
4.149	-1.318
4.183	-1.303
4.206	-1.266
4.217	-1.233
4.225	-1.211
4.231	-1.181
4.221	-1.159
4.199	-1.110
4.101	-1.122
4.069	-1.152
4.050	-1.169
4.034	-1.189
4.016	-1.208
POLYLINE BLACK
8.025	-2.921
8.029	-2.935
POLYLINE BLACK
8.030	-2.937
8.027	-2.963
8.022	-2.989
8.020	-3.015
8.019	-3.033
8.025	-3.068
8.039	-3.082
8.154	-3.191
8.266	-3.305
8.389	-3.405
8.531	-3.519
8.685	-3.617
8.834	-3.722
8.897	-3.766
8.964	-3.804
9.025	-3.851
9.480	-4.203
9.022	-3.886
9.330	-4.095
POLYLINE BLACK
-0.144	0.168
-0.015	0.336
-0.020	0.349
0.164	0.405
0.598	0.536
1.036	0.655
1.466	0.798
1.651	0.859
1.827	0.946
2.010	1.014
2.029	1.021
2.050	1.023
2.071	1.025
2.217	1.036
2.383	0.946
2.495	0.862
2.524	0.841
2.550	0.817
2.579	0.796
2.608	0.775
2.712	0.717
2.745	0.670
2.810	0.575
2.865	0.474
2.930	0.378
2.944	0.357
2.961	0.337
2.981	0.320
3.010	0.294
3.043	0.273
3.075	0.250
POLYLINE BLACK
3.066	0.257
3.166	0.141
3.144	0.155
3.301	0.048
3.364	0.006
3.487	-0.027
3.547	-0.037
3.776	-0.077
4.006	-0.119
4.237	-0.140
4.502	-0.149
4.766	-0.158
5.030	-0.167
5.120	-0.167
5.210	-0.159
5.300	-0.165
5.855	-0.200
6.409	-0.242
6.962	-0.290
7.003	-0.294
7.042	-0.308
7.082	-0.320
7.125	-0.334
7.166	-0.359
7.202	-0.387
7.220	-0.401
7.234	-0.420
7.254	-0.433
7.282	-0.453
7.314	-0.468
7.344	-0.485
POLYLINE BLACK
2.278	-0.061
2.451	-0.130
2.589	-0.218
2.716	-0.354
2.779	-0.422
2.818	-0.489
2.895	-0.537
2.927	-0.558
2.962	-0.572
2.996	-0.589
POLYLINE BLACK
2.429	0.139
2.625	-0.008
2.530	0.068
2.715	-0.089
POLYLINE BLACK
2.531	0.238
2.893	-0.051
2.625	0.163
3.339	-0.415
POLYLINE BLACK
2.634	0.450
2.745	0.330
2.675	0.394
2.852	0.273
POLYLINE BLACK
4.996	-0.950
5.109	-1.071
5.094	-1.057
5.244	-1.119
POLYLINE BLACK
10.719	-7.416
10.625	-7.411
10.579	-7.396
10.519	-7.320
10.365	-7.122
10.210	-6.924
10.063	-6.720
8.627	-4.724
9.948	-6.556
8.970	-5.059
8.915	-4.975
8.837	-4.907
8.782	-4.823
8.610	-4.559
8.456	-4.283
8.287	-4.017
8.273	-3.995
8.255	-3.975
8.235	-3.958
8.156	-3.893
8.077	-3.829
7.992	-3.772
7.761	-3.615
7.761	-3.623
7.564	-3.540
POLYLINE BLACK
4.616	-1.430
4.931	-1.668
POLYLINE BLACK
4.652	-1.155
5.371	-1.729
5.053	-1.613
5.478	-1.742
POLYLINE BLACK
5.096	-0.660
5.652	-1.062
POLYLINE BLACK
5.355	-2.489
5.443	-2.564
5.388	-2.522
5.526	-2.605
POLYLINE BLACK
5.483	-2.282
5.698	-2.519
5.603	-2.438
5.747	-2.552
POLYLINE BLACK
5.563	-2.119
5.674	-2.287
5.577	-2.152
5.684	-2.278
5.697	-2.293
5.709	-2.310
5.721	-2.326
POLYLINE BLACK
5.666	-1.956
5.949	-2.178
5.727	-1.991
5.957	-2.218
5.977	-2.238
5.999	-2.254
6.020	-2.273
POLYLINE BLACK
5.771	-1.806
5.849	-1.892
5.798	-1.844
5.933	-1.935
POLYLINE BLACK
0.000	-0.000
0.000	-0.000
POLYLINE BLACK
6.239	-1.423
6.269	-1.539
6.245	-1.470
6.329	-1.624
POLYLINE BLACK
5.190	-3.107
5.188	-3.074
5.183	-3.040
5.182	-3.007
5.182	-2.989
5.184	-2.971
5.189	-2.953
5.217	-2.850
5.230	-2.740
5.279	-2.645
5.439	-2.334
5.631	-2.041
5.813	-1.744
5.835	-1.709
5.857	-1.673
5.889	-1.648
6.217	-1.398
6.556	-1.164
6.889	-0.922
POLYLINE BLACK
5.284	-2.692
5.291	-2.720
5.296	-2.748
5.305	-2.775
5.336	-2.873
5.454	-2.919
5.535	-2.961
POLYLINE BLACK
10.739	-7.395
10.793	-7.424
10.845	-7.458
10.901	-7.483
11.078	-7.564
11.269	-7.616
11.438	-7.712
12.333	-8.215
12.096	-8.102
12.612	-8.537
12.727	-8.634
12.854	-8.719
12.964	-8.823
13.354	-9.192
13.060	-9.024
13.313	-9.155
POLYLINE BLACK
8.317	-3.767
8.324	-3.796
8.329	-3.826
8.338	-3.855
8.344	-3.875
8.353	-3.894
8.364	-3.912
8.686	-4.431
8.556	-4.254
8.923	-4.657
POLYLINE BLACK
8.457	-3.818
8.588	-4.007
8.518	-3.941
8.641	-4.037
POLYLINE BLACK
8.593	-3.694
8.798	-3.906
8.982	-4.137
9.194	-4.342
9.229	-4.376
9.274	-4.395
9.314	-4.422
POLYLINE BLACK
10.379	-6.528
10.441	-6.530
10.491	-6.528
10.506	-6.461
10.514	-6.430
10.512	-6.398
10.501	-6.369
10.496	-6.356
10.488	-6.338
10.475	-6.331
10.432	-6.308
10.378	-6.396
10.369	-6.425
10.363	-6.446
10.361	-6.467
10.357	-6.488
POLYLINE BLACK
9.823	-6.051
9.844	-6.065
9.863	-6.081
9.885	-6.094
9.902	-6.104
9.920	-6.086
9.927	-6.073
9.950	-6.022
9.967	-5.932
9.920	-5.888
9.871	-5.844
9.768	-5.866
9.756	-5.936
9.755	-5.944
9.754	-5.961
9.757	-5.969
9.759	-5.973
9.763	-5.977
9.767	-5.981
9.786	-5.999
9.806	-6.017
9.825	-6.035
POLYLINE BLACK
9.592	-5.625
9.606	-5.652
9.619	-5.681
9.634	-5.708
9.661	-5.754
9.714	-5.692
9.724	-5.666
9.732	-5.646
9.730	-5.622
9.723	-5.601
9.697	-5.515
9.580	-5.492
9.588	-5.600
9.591	-5.631
9.597	-5.662
9.601	-5.693
POLYLINE BLACK
10.453	-6.819
10.483	-6.819
10.526	-6.827
10.553	-6.805
10.605	-6.763
10.591	-6.640
10.536	-6.606
10.481	-6.570
10.368	-6.635
10.366	-6.700
10.365	-6.738
10.391	-6.768
10.410	-6.799
POLYLINE BLACK
11.102	-7.287
11.134	-7.222
11.154	-7.170
11.098	-7.118
11.086	-7.106
11.070	-7.099
11.053	-7.099
11.033	-7.099
11.015	-7.109
11.000	-7.122
10.958	-7.156
10.973	-7.223
10.997	-7.263
11.018	-7.299
11.053	-7.321
11.085	-7.347
POLYLINE BLACK
11.250	-7.175
11.250	-7.174
POLYLINE BLACK
11.216	-7.033
11.236	-7.050
11.254	-7.068
11.275	-7.082
11.312	-7.107
11.319	-7.020
11.316	-7.004
11.312	-6.975
11.296	-6.943
11.271	-6.927
11.235	-6.904
11.171	-6.926
11.171	-6.973
11.171	-6.990
11.177	-7.004
11.183	-7.020
11.192	-7.040
11.201	-7.060
11.210	-7.080
POLYLINE BLACK
11.445	-7.254
11.470	-7.267
11.493	-7.281
11.518	-7.292
11.577	-7.319
11.616	-7.188
11.564	-7.135
