TRIP
DATE 2023-08-01
DECLINATION 0.0
DATA
4.17	4.18	61.10	-0.59	1.142	>
4.18		310.04	-4.18	1.074	>
4.1	4.1.1	62.69	45.25	3.033	>
4.1.1		139.38	-2.95	2.254	>
4.1.1		139.57	-2.74	2.267	>
4.1.1		139.42	-2.74	2.252	>
4.1.1	4.1.2	139.46	-2.81	2.258	>
4.1.2		231.10	-26.97	5.646	>
4.1.2		231.42	-27.20	5.645	>
4.1.2		231.43	-27.21	5.644	>
4.1.2		89.88	-37.60	2.205	>
4.1.2		89.68	-37.66	2.201	>
4.1.2		89.78	-37.63	2.212	>
4.1.2	4.1.3	231.32	-27.13	5.645	>
4.1.2	4.1.2.1	89.78	-37.63	2.206	>
4.1.2.1		343.34	-2.44	0.606	>
4.1.2.1		95.30	-82.87	2.100	>
4.1.2.1		4.30	81.51	2.360	>
4.1.2.1		50.36	-34.11	2.368	>
4.1.2.1		50.44	-34.03	2.385	>
4.1.2.1		50.78	-34.11	2.384	>
4.1.2.1	4.1.2.2	50.53	-34.09	2.379	>
4.1.2.2		122.95	1.59	1.345	>
4.1.2.2		122.86	1.97	1.339	>
4.1.2.2		122.84	1.94	1.339	>
4.1.2.2	4.1.2.3	122.88	1.83	1.341	>
4.1.2.3		31.65	0.27	0.504	>
4.1.2.3		101.62	-76.33	15.482	>
4.1.2.3		111.98	66.07	3.829	>

PLAN
STATIONS
0.000	0.000	0
-0.928	4.549	1
-0.692	6.048	2
-1.806	7.305	3
-0.439	11.072	4
-3.873	9.206	5
-6.750	12.521	6
-9.899	12.545	7
-2.125	10.199	4.1
-2.598	6.338	4.2
-1.784	3.260	4.3
-3.618	2.977	4.4
2.665	-0.056	4.5
3.945	-0.342	4.6
2.794	-1.490	4.7
-0.518	-2.659	4.8
-3.425	-1.476	4.9
-4.387	1.395	4.10
-5.730	3.020	4.11
-8.489	3.222	4.12
-11.060	2.518	4.13
-10.141	6.391	4.14
-12.528	8.344	4.15
-12.554	9.094	4.16
-14.480	12.034	4.17
-13.481	12.585	4.18
-0.227	11.179	4.1.1
1.238	9.465	4.1.2
-2.683	6.325	4.1.3
2.985	9.472	4.1.2.1
4.506	10.724	4.1.2.2
5.632	9.997	4.1.2.3
SHOTS
0.000	0.000	-0.928	4.549
-0.928	4.549	-1.864	9.097
-0.928	4.549	-0.692	6.048
-0.692	6.048	-1.840	5.981
-0.692	6.048	-1.255	5.982
-0.692	6.048	-4.700	7.620
-0.692	6.048	-1.003	5.920
-0.692	6.048	-1.806	7.305
-1.806	7.305	-0.439	11.072
-0.439	11.072	-2.422	15.134
-0.439	11.072	-2.128	10.547
-0.439	11.072	-3.873	9.206
-3.873	9.206	-3.797	10.294
-3.873	9.206	-5.072	10.454
-3.873	9.206	-5.091	11.877
-3.873	9.206	-6.750	12.521
-6.750	12.521	-7.062	11.990
-6.750	12.521	-6.664	12.958
-6.750	12.521	-6.768	12.293
-6.750	12.521	-9.899	12.545
-0.439	11.072	-2.125	10.199
-2.125	10.199	-1.215	11.065
-2.125	10.199	-0.164	14.746
-2.125	10.199	-3.389	9.805
-2.125	10.199	-0.992	9.058
-2.125	10.199	-2.598	6.338
-2.598	6.338	-1.856	6.392
-2.598	6.338	-2.106	6.733
-2.598	6.338	-1.315	4.312
-2.598	6.338	0.934	-0.548
-2.598	6.338	-1.784	3.260
-1.784	3.260	-0.885	3.279
-1.784	3.260	-0.532	0.845
-1.784	3.260	-0.616	-4.879
-1.784	3.260	-3.634	1.364
-1.784	3.260	-3.618	2.977
-3.618	2.977	-1.182	3.316
-3.618	2.977	-2.552	2.644
-3.618	2.977	0.123	0.552
-3.618	2.977	-2.237	2.242
-3.618	2.977	2.665	-0.056
2.665	-0.056	1.521	3.048
2.665	-0.056	3.945	-0.342
3.945	-0.342	4.393	-0.093
3.945	-0.342	3.375	-0.768
3.945	-0.342	2.794	-1.490
2.794	-1.490	0.692	-1.984
2.794	-1.490	-0.518	-2.659
-0.518	-2.659	-3.425	-1.476
-3.425	-1.476	-4.387	1.395
-4.387	1.395	-5.730	3.020
-5.730	3.020	-8.489	3.222
-8.489	3.222	-11.060	2.518
-11.060	2.518	-10.141	6.391
-10.141	6.391	-12.528	8.344
-12.528	8.344	-12.093	8.576
-12.528	8.344	-12.528	8.600
-12.528	8.344	-12.335	8.563
-12.528	8.344	-12.554	9.094
-12.554	9.094	-13.446	9.379
-12.554	9.094	-13.436	9.375
-12.554	9.094	-13.450	9.382
-12.554	9.094	-14.480	12.034
-14.480	12.034	-14.305	12.122
-14.480	12.034	-14.512	12.147
-14.480	12.034	-13.893	11.969
-14.480	12.034	-13.481	12.585
-13.481	12.585	-14.301	13.275
-2.125	10.199	-0.227	11.179
-0.227	11.179	1.238	9.465
1.238	9.465	-2.683	6.325
1.238	9.465	2.985	9.472
2.985	9.472	2.812	10.052
2.985	9.472	3.245	9.448
2.985	9.472	3.012	9.819
2.985	9.472	4.506	10.724
4.506	10.724	5.632	9.997
5.632	9.997	5.896	10.426
5.632	9.997	9.215	9.260
5.632	9.997	7.072	9.415
POLYLINE BLACK
-1.054	5.272
-1.052	5.270
POLYLINE BLACK
-1.128	5.422
-1.284	5.176
-1.166	5.376
-1.327	5.042
-1.368	4.958
-1.412	4.877
-1.453	4.793
-1.483	4.729
-1.508	4.663
-1.540	4.600
-1.562	4.557
-1.593	4.519
-1.615	4.476
-1.618	4.470
-1.617	4.462
-1.614	4.456
-1.600	4.420
-1.491	4.413
-1.481	4.410
-1.459	4.404
-1.437	4.396
-1.417	4.383
-1.298	4.306
-1.180	4.226
-1.065	4.142
-0.992	4.089
-0.944	3.939
-0.874	3.908
-0.843	3.894
-0.807	3.893
-0.773	3.885
POLYLINE BLACK
-1.162	5.312
-0.791	4.962
-1.223	5.375
-0.780	4.928
-0.615	4.761
-0.711	4.897
-0.554	4.665
-0.542	4.647
-0.534	4.623
-0.531	4.601
-0.521	4.523
-0.574	4.414
-0.602	4.359
-0.822	3.930
-0.995	3.818
-0.838	3.922
POLYLINE BLACK
-0.490	4.691
-0.536	5.280
-0.512	5.275
-0.615	5.763
-0.647	5.917
-0.686	6.069
-0.722	6.222
POLYLINE BLACK
-1.833	4.862
-1.860	5.280
-1.870	5.705
-1.992	6.109
POLYLINE BLACK
-0.672	6.201
