TRIP
DATE 2005-07-01 
DECLINATION     0.00
DATA
1.23		195.51	-78.00	1.548	>
1.23		160.44	5.83	1.931	>
1.23	1.24	160.46	5.61	1.863	>
1.24	1.25	222.82	-10.02	1.058	>
1.25		75.58	1.37	0.542	>
1.25		110.12	-67.83	0.686	>
1.25		80.03	65.27	1.022	>
1.25	1.26	96.85	16.13	1.929	>
1.26		167.72	-3.17	0.452	>
1.26	1.27	173.62	17.39	4.490	>
TRIP
DATE 2005-07-01 
DECLINATION     0.00
DATA
1.0		69.51	-23.65	1.167	>
1.0	1.28	66.22	-24.32	1.151	>
1.28		295.69	-5.71	0.503	>
1.28		293.11	-86.96	1.536	>
1.28		320.33	82.89	0.861	>
1.28		345.77	4.87	0.918	>
1.28	1.29	18.08	-28.32	0.930	>
1.29		162.62	-1.67	0.378	>
1.29		127.48	-4.91	0.607	>
1.29		98.33	82.94	1.012	>
1.29		90.00	-89.17	1.248	>
1.29	1.30	58.81	21.95	0.760	>
1.30		268.19	4.15	0.318	>
1.30		319.60	-34.11	0.373	>
1.30		315.13	64.34	0.733	>
1.30		311.68	-76.46	1.407	>
1.30	1.31	20.14	7.03	0.866	>
1.31		258.99	5.83	0.226	>
1.31		292.62	85.34	0.320	>
1.31		219.29	-85.23	1.538	>
1.31	1.32	313.34	-21.15	0.576	>
1.32		265.64	-5.15	0.501	>
1.32		185.22	8.92	0.245	>
1.32		118.75	1.56	0.516	>
1.32		180.00	87.60	0.358	>
1.32		234.04	-87.15	1.266	>
1.32	1.33	319.56	-12.22	0.846	>
1.33		91.64	2.05	0.279	>
1.33		46.88	-5.71	0.432	>
1.33		34.78	82.00	0.315	>
1.33		54.34	-86.84	1.027	>
1.33	1.34	340.26	-8.30	2.197	>
1.34		143.82	8.89	0.518	>
1.34		125.54	81.48	0.290	>
1.34		116.42	-63.63	1.154	>
1.34		130.80	5.24	0.504	>
1.34	1.35	34.74	7.66	0.705	>
1.35		254.05	-4.28	0.402	>
1.35		311.01	-16.05	0.412	>
1.35		341.78	-9.96	0.422	>
1.35		0.00	84.19	0.178	>
1.35		134.30	-82.39	1.320	>
1.35	1.36	42.17	-10.48	2.154	>
1.36		151.44	22.72	0.528	>
1.36		182.46	-1.85	0.466	>
1.36		228.13	-14.34	0.509	>
1.36		72.78	81.64	0.511	>
1.36		175.49	-80.44	0.918	>
1.36		59.75	6.95	1.396	>
1.36	1.37	71.12	7.13	3.239	>
1.37		3.58	-1.36	0.465	>
1.37		70.25	80.73	0.257	>
1.37		349.97	-85.01	1.519	>
1.37	1.38	81.89	-9.80	1.087	>
1.38		196.62	9.68	0.202	>
1.38		244.60	-76.74	1.057	>
1.38		108.61	-77.74	0.487	>
1.38		112.48	-75.68	1.702	>
1.38		96.62	80.19	0.662	>
1.38	1.39	96.52	-15.64	1.161	>
1.39		345.55	-0.99	0.232	>
1.39		265.83	83.77	0.887	>
1.39		180.00	-86.74	1.743	>
1.39		311.71	-73.65	2.055	>
1.39	1.40	42.43	-44.82	2.200	>
1.40		109.58	72.90	2.365	>
1.40		98.04	-72.73	2.238	>
1.40		240.14	-71.47	1.005	>
1.40		185.65	5.89	0.644	>
1.40		185.60	43.09	1.375	>
1.40		203.08	3.59	0.575	>
1.40		197.11	77.73	1.806	>
1.40		178.73	72.30	1.935	>
1.40	1.41	58.87	-12.41	1.917	>
1.40		98.08	-15.58	1.455	>
1.40		139.37	-21.27	2.253	>
1.40		122.00	-20.91	2.006	>
1.40	1.42	160.47	-19.32	2.868	>
1.42		270.71	0.00	0.323	>
1.42		318.31	3.95	1.117	>
1.42		317.02	-88.29	2.016	>
1.42		309.86	80.21	3.669	>
1.42	1.43	217.77	-26.66	3.804	>
1.43		340.01	15.56	1.245	>
1.43		319.28	10.94	1.475	>
1.43		305.90	10.34	1.727	>
1.43		288.28	11.84	2.169	>
1.43		278.14	12.74	2.584	>
1.43		275.52	15.07	0.700	>
1.43		254.97	6.86	0.536	>
1.43		63.43	1.54	0.298	>
1.43		30.59	1.81	1.046	>
1.43		216.64	-83.68	1.370	>
1.43		264.49	79.63	6.020	>
1.43		238.31	85.00	3.274	>
1.43		275.24	-20.63	1.930	>
1.43		274.96	-24.16	1.940	>
1.43		276.09	-35.13	2.191	>
1.43		348.57	12.52	1.246	>
1.43		355.12	8.72	1.332	>
1.43		15.99	0.53	2.716	>
1.43		10.59	1.46	3.325	>
1.41		287.93	1.60	0.790	>
1.41		272.07	80.55	2.024	>
1.41		168.69	-89.67	1.756	>
1.41		10.30	-89.04	0.670	>
1.41	1.44	346.93	-7.79	1.143	>
1.44		32.35	1.09	0.368	>
1.44		71.95	-14.52	0.487	>
1.44		321.41	-5.13	0.604	>
1.44		197.58	83.14	2.133	>
1.44		307.92	-83.88	3.172	>
1.44	1.45	294.82	11.65	1.272	>
1.45		125.42	4.16	0.469	>
1.45		57.09	-4.84	0.451	>
1.45		340.10	82.51	1.420	>
1.45		92.87	-83.48	2.461	>
1.45		323.80	-10.03	0.746	>
1.45	1.46	321.61	-9.69	0.766	>
1.46		284.74	-9.53	0.199	>
1.46		57.80	-86.08	2.332	>
1.46		28.37	87.66	1.393	>
1.46	1.47	339.71	-18.65	0.794	>
1.47		206.32	-5.07	0.419	>
1.47		54.06	-85.71	2.641	>
1.47		136.48	76.84	1.563	>
1.47	1.48	270.00	-4.66	0.898	>
1.48		89.75	0.99	0.461	>
1.48		118.84	81.59	1.390	>
1.48		97.37	-86.18	2.571	>
1.48		287.12	-82.58	14.609	>

PLAN
STATIONS
0.000	0.000	1.0
-0.999	-2.166	1.1
-1.154	-1.354	1.2
-3.019	-3.266	1.3
-0.276	-6.828	1.4
-2.627	-7.584	1.5
-3.984	-7.126	1.6
-3.953	-6.010	1.7
-2.783	-6.565	1.8
-2.153	-5.553	1.9
-1.002	-6.539	1.10
1.225	-6.317	1.11
2.862	-6.407	1.12
5.903	-5.454	1.13
8.237	-4.697	1.14
10.321	-4.527	1.15
13.946	-8.226	1.16
17.607	-9.501	1.17
17.276	-10.023	1.18
20.155	-11.673	1.19
20.328	-11.827	1.20
18.115	-13.465	1.21
18.753	-14.737	1.22
20.388	-14.513	1.23
21.008	-16.260	1.24
20.300	-17.024	1.25
22.140	-17.245	1.26
22.616	-21.503	1.27
0.960	0.423	1.28
1.214	1.201	1.29
1.817	1.566	1.30
2.113	2.373	1.31
1.722	2.742	1.32
1.186	3.371	1.33
0.452	5.417	1.34
0.850	5.991	1.35
2.272	7.561	1.36
5.313	8.601	1.37
6.373	8.752	1.38
7.484	8.625	1.39
8.537	9.777	1.40
10.140	10.745	1.41
9.442	7.226	1.42
7.360	4.539	1.43
9.884	11.848	1.44
8.753	12.371	1.45
8.284	12.963	1.46
8.023	13.669	1.47
7.128	13.669	1.48
SHOTS
8.023	13.669	7.128	13.669
7.128	13.669	7.589	13.671
7.128	13.669	7.306	13.571
7.128	13.669	7.298	13.647
7.128	13.669	5.326	14.224
8.284	12.963	8.023	13.669
8.023	13.669	7.838	13.295
8.023	13.669	8.183	13.785
8.023	13.669	8.268	13.411
8.753	12.371	8.284	12.963
