TRIP
DATE 2024-08-12
DECLINATION 0.0
DATA
9.664	-0.017	11.028	-3.665
9.664	-0.017	12.020	-2.848
9.664	-0.017	9.495	-0.028
9.495	-0.028	9.128	-0.247
9.495	-0.028	9.730	0.513
9.495	-0.028	9.993	1.213
9.495	-0.028	9.425	0.042
9.495	-0.028	6.582	-1.152
6.582	-1.152	3.669	-2.285
6.582	-1.152	6.854	-1.739
6.582	-1.152	7.745	-0.810
6.582	-1.152	6.672	-1.107
6.582	-1.152	8.882	-0.461
6.582	-1.152	9.512	1.580
6.582	-1.152	7.784	1.448
6.582	-1.152	5.475	1.756
6.582	-1.152	6.353	-0.581
6.582	-1.152	8.045	-0.898
6.582	-1.152	8.194	-1.861
8.194	-1.861	8.232	-1.776
8.194	-1.861	8.302	-2.708
8.194	-1.861	9.245	0.238
8.194	-1.861	11.935	-1.580
8.194	-1.861	10.368	-3.033
8.194	-1.861	10.148	-2.227
8.194	-1.861	10.532	-2.264
10.532	-2.264	12.873	-2.630
10.532	-2.264	9.488	-2.764
10.532	-2.264	10.111	-2.475
10.532	-2.264	10.365	-2.344
10.532	-2.264	10.376	-2.708
10.532	-2.264	9.169	0.637
10.532	-2.264	10.829	-3.854
10.532	-2.264	9.121	-4.476
10.532	-2.264	9.328	-4.419
10.532	-2.264	9.427	-3.837
9.427	-3.837	10.319	-4.480
9.427	-3.837	9.778	-5.220
9.427	-3.837	9.090	-4.676
9.427	-3.837	10.542	-2.635
9.427	-3.837	9.590	-4.095
9.427	-3.837	10.094	-4.557
9.427	-3.837	10.142	-5.410
10.142	-5.410	8.421	-5.860
10.142	-5.410	10.105	-5.318
10.142	-5.410	10.401	-6.294
10.142	-5.410	11.024	-5.253
10.142	-5.410	11.663	-5.545
10.142	-5.410	13.120	-5.459
10.142	-5.410	11.591	-7.711
11.591	-7.711	13.688	-6.192
11.591	-7.711	14.768	-4.123
11.591	-7.711	12.504	-5.162
11.591	-7.711	12.493	-6.529
11.591	-7.711	11.567	-7.612
11.591	-7.711	10.412	-5.246
11.591	-7.711	8.621	-6.145
11.591	-7.711	7.121	-7.409
11.591	-7.711	7.058	-7.227
7.058	-7.227	7.077	-6.451
7.058	-7.227	6.949	-6.726
7.058	-7.227	7.425	-8.418
7.058	-7.227	7.140	-7.266
7.058	-7.227	7.355	-6.743
7.058	-7.227	7.464	-6.511
7.058	-7.227	6.527	-6.731
7.058	-7.227	5.893	-11.309
5.893	-11.309	3.604	-8.104
5.893	-11.309	7.986	-9.893
5.893	-11.309	6.786	-11.389
5.893	-11.309	9.495	-10.864
5.893	-11.309	8.755	-13.052
5.893	-11.309	6.148	-11.144
5.893	-11.309	10.697	-16.225
5.893	-11.309	9.675	-13.668
9.675	-13.668	12.641	-11.146
12.641	-11.146	15.049	-10.496
15.049	-10.496	12.531	-5.051
12.531	-5.051	11.460	-7.734
11.460	-7.734	10.395	-10.413
POLYLINE BLACK
6.998	-0.774
7.017	-0.791
7.034	-0.810
7.055	-0.824
7.094	-0.851
7.137	-0.872
7.178	-0.896
7.264	-0.945
7.354	-0.990
7.437	-1.045
7.575	-1.137
7.703	-1.243
7.840	-1.337
7.921	-1.391
8.004	-1.427
8.100	-1.435
8.111	-1.435
8.122	-1.436
8.132	-1.432
8.180	-1.417
8.324	-1.379
8.391	-1.329
8.427	-1.302
8.461	-1.272
8.496	-1.244
POLYLINE BLACK
6.656	-1.262
7.245	-1.735
6.430	-1.070
6.976	-1.550
7.076	-1.637
7.172	-1.731
7.284	-1.801
7.422	-1.887
7.574	-1.945
7.720	-2.015
7.792	-2.050
7.908	-1.962
7.951	-1.932
8.016	-1.887
8.007	-1.904
8.019	-1.856
POLYLINE BLACK
8.300	-3.458
8.395	-3.463
8.490	-3.479
8.585	-3.473
8.725	-3.466
8.802	-3.443
8.915	-3.413
POLYLINE BLACK
8.489	-3.424
8.665	-3.494
8.636	-3.494
8.874	-3.514
8.911	-3.517
8.949	-3.509
8.986	-3.507
9.086	-3.500
9.187	-3.491
9.287	-3.486
9.340	-3.483
9.393	-3.486
9.445	-3.482
9.553	-3.474
9.730	-3.437
9.854	-3.465
9.926	-3.482
9.995	-3.508
10.065	-3.532
10.154	-3.563
10.234	-3.610
10.329	-3.614
10.626	-3.627
10.711	-3.589
10.993	-3.677
11.019	-3.685
11.032	-3.715
11.052	-3.734
POLYLINE BLACK
11.108	-3.689
11.135	-3.723
11.154	-3.764
11.188	-3.791
11.489	-4.035
11.811	-4.253
12.109	-4.501
12.269	-4.634
12.480	-4.928
12.600	-5.083
POLYLINE BLACK
12.071	-2.712
12.244	-2.881
12.162	-2.817
12.400	-2.970
12.465	-3.011
12.538	-3.040
12.595	-3.091
13.337	-3.743
12.628	-3.171
13.079	-3.614
13.300	-3.832
13.488	-3.918
13.770	-4.093
POLYLINE BLACK
8.468	-3.515
9.243	-3.071
10.018	-2.627
10.793	-2.183
10.940	-2.113
11.084	-2.036
11.234	-1.974
11.494	-1.869
11.764	-1.791
12.022	-1.684
12.280	-1.578
12.522	-1.365
12.718	-1.185
12.933	-0.987
13.038	-0.867
13.180	-0.637
13.220	-0.571
13.254	-0.501
13.291	-0.434
POLYLINE BLACK
6.668	-15.747
6.715	-15.726
POLYLINE BLACK
6.832	-15.409
6.805	-15.403
POLYLINE BLACK
12.955	0.671
11.683	0.612
12.930	0.715
11.138	0.335
10.662	0.234
10.175	0.191
9.699	0.088
9.436	0.031
9.063	-0.150
8.827	-0.282
8.742	-0.331
8.664	-0.390
8.583	-0.444
POLYLINE GREEN
9.547	-0.065
9.542	-0.064
POLYLINE BLACK
8.448	-1.223
8.532	-1.111
8.641	-0.992
8.670	-0.847
8.691	-0.743
8.656	-0.596
8.652	-0.515
8.651	-0.489
8.657	-0.463
8.660	-0.437
8.664	-0.405
8.675	-0.372
8.673	-0.340
8.671	-0.313
8.578	0.204
8.612	0.416
8.628	0.522
8.666	0.588
8.717	0.686
8.920	1.080
8.907	1.094
9.263	1.358
9.533	1.558
10.198	1.567
10.389	1.581
10.778	1.611
10.894	1.583
11.268	1.482
11.622	1.387
11.970	1.268
12.326	1.179
12.436	1.151
12.551	1.154
12.663	1.134
12.809	1.107
12.923	1.009
13.027	0.910
13.147	0.797
13.255	0.533
13.278	0.373
13.318	0.104
13.356	-0.209
13.312	-0.489
13.299	-0.572
13.274	-0.652
13.251	-0.732
13.182	-0.966
13.124	-1.204
13.034	-1.431
12.913	-1.736
12.608	-2.180
12.417	-2.419
12.412	-2.425
12.052	-2.779
12.003	-2.828
POLYLINE BLACK
8.051	-1.890
7.962	-2.012
7.892	-2.145
7.761	-2.228
7.696	-2.270
7.620	-2.294
7.552	-2.332
7.511	-2.355
7.464	-2.408
7.438	-2.444
7.422	-2.467
7.375	-2.536
7.360	-2.579
7.349	-2.610
7.350	-2.653
7.368	-2.682
7.426	-2.771
7.490	-2.856
7.547	-2.946
7.618	-3.059
7.644	-3.148
7.732	-3.239
7.817	-3.327
7.907	-3.366
8.026	-3.400
8.177	-3.443
8.331	-3.476
8.484	-3.514
POLYLINE RED
10.573	-2.330
10.579	-2.352
10.582	-2.374
10.590	-2.395
11.108	-3.848
10.487	-2.033
10.817	-3.094
10.854	-3.215
10.906	-3.332
10.944	-3.453
10.953	-3.482
10.958	-3.513
10.957	-3.543
10.955	-3.634
10.945	-3.725
10.935	-3.815
10.933	-3.835
10.929	-3.855
10.922	-3.874
10.913	-3.899
10.903	-3.924
10.887	-3.945
10.687	-4.214
10.478	-4.474
10.276	-4.741
10.216	-4.820
10.259	-4.800
10.215	-4.817
POLYLINE RED
0.000	-0.000
0.000	-0.000
POLYLINE RED
9.427	-2.749
9.429	-3.173
9.463	-3.287
9.352	-3.678
9.315	-3.809
9.250	-3.931
9.205	-4.060
9.153	-4.212
9.126	-4.373
9.060	-4.519
8.966	-4.729
8.829	-4.918
8.727	-5.125
8.648	-5.285
8.618	-5.636
8.608	-5.758
8.599	-5.875
8.602	-5.993
8.602	-6.110
8.602	-6.138
8.604	-6.166
8.610	-6.193
8.612	-6.204
8.621	-6.213
8.626	-6.223
POLYLINE RED
10.299	-4.706
10.233	-4.878
10.254	-4.802
10.223	-4.929
POLYLINE RED
10.232	-4.924
10.232	-4.952
10.228	-4.986
10.239	-5.015
10.244	-5.030
10.253	-5.044
10.260	-5.059
POLYLINE RED
10.282	-5.065
10.411	-5.058
10.393	-5.051
10.496	-5.065
10.518	-5.068
10.540	-5.074
10.562	-5.076
10.623	-5.081
10.630	-5.064
10.701	-5.068
10.792	-5.073
