TRIP
DATE 2025-08-21
DECLINATION 0.0
DATA
17		10.57	-59.55	2.026	>
17		3.43	4.69	3.922	>
17		3.27	4.47	3.892	>
17		3.38	4.45	3.901	>
17		134.09	15.90	0.889	>
17		139.07	-74.80	2.743	>
17		52.73	81.42	5.274	>
17		69.23	18.90	3.624	>
17		69.24	18.92	3.621	>
17		69.22	18.93	3.620	>
17		69.03	19.01	0.157	>
17		69.06	18.98	0.156	>
17		68.85	18.95	0.155	>
17		3.34	4.55	3.903	>
17		3.30	4.55	3.911	>
17		3.25	4.48	3.907	>
17		10.54	1.69	3.810	>
17		10.49	1.63	3.769	>
17		10.46	1.64	3.760	>
17	18	10.50	1.66	3.780	>
18		3.32	4.80	3.924	>
18		3.28	4.77	3.923	>
18		3.18	4.78	4.038	>
18		3.43	4.90	3.919	>
18		3.44	4.87	3.922	>
18		3.42	4.64	3.926	>
18	19	3.43	4.80	3.922	>
19		68.83	19.39	0.185	>
19		68.94	19.12	0.185	>
19		68.97	19.32	0.216	>
19		74.30	18.66	3.355	>
19		68.91	19.21	3.630	>
19		68.64	19.41	3.636	>
19		68.74	19.53	3.636	>
19	20	68.77	19.38	3.634	>
20		273.85	51.87	4.420	>
20		291.52	5.87	0.738	>
20		274.11	-75.47	1.389	>
20		323.66	-77.12	3.377	>
20		328.36	28.94	4.322	>
20		328.06	28.86	4.309	>
20		328.13	28.78	4.309	>
20	21	328.19	28.86	4.313	>
21		223.72	2.72	0.642	>
21		261.61	87.30	4.015	>
21		224.20	-78.40	1.877	>
21		223.93	-74.53	3.397	>
21		285.35	-25.27	4.126	>
21		285.27	-24.76	4.106	>
21		285.37	-24.92	4.119	>
21	22	285.33	-24.98	4.117	>
22		56.11	13.29	1.018	>
22		355.87	-77.15	2.854	>
22		32.19	79.39	3.367	>
22		358.42	7.25	3.047	>
22		4.13	36.92	5.730	>
22		4.12	37.07	5.733	>
22		4.04	36.95	5.730	>
22	23	4.10	36.98	5.731	>
23		131.74	-0.38	1.740	>
23		154.34	-0.70	3.094	>
23		189.21	-5.96	3.468	>
23		237.85	3.47	1.675	>
23		273.06	-2.92	2.520	>
23		285.29	-79.10	2.394	>
23		274.67	70.81	7.614	>
23		268.52	12.43	6.738	>
23		268.71	12.38	6.726	>
23		268.60	12.34	6.733	>
23	24	268.61	12.38	6.732	>
24		180.85	-5.20	1.538	>
24		256.52	8.45	2.721	>
24		294.14	30.10	8.847	>
24		321.82	28.99	10.644	>
24		349.63	30.33	4.088	>
24		34.32	10.21	1.802	>
24		41.06	-63.67	2.125	>
24		36.63	81.22	14.175	>
24		69.87	84.66	19.835	>
24		279.84	-15.25	2.831	>
24		280.27	-15.25	2.833	>
24		280.31	-15.24	2.830	>
24	25	280.14	-15.25	2.831	>
25		19.16	15.80	1.622	>
25		31.65	-66.67	0.870	>
25		292.14	83.52	6.897	>
25		318.17	-21.88	4.168	>
25		318.45	-21.94	4.174	>
25		318.26	-21.92	4.170	>
25	26	318.29	-21.91	4.171	>
26		31.40	-11.96	0.400	>
26		124.57	-82.60	1.258	>
26		56.34	81.43	2.080	>
26		237.55	-52.63	0.990	>
26		336.80	-8.20	3.383	>
26		336.77	-8.12	3.385	>
26		336.73	-8.18	3.387	>
26	27	336.76	-8.17	3.385	>
27		194.05	5.27	1.356	>
27		228.98	72.24	1.313	>
27		215.34	-69.10	4.335	>
27		236.96	-20.64	3.737	>
27		262.91	-30.69	8.121	>
27		251.78	-29.72	12.658	>
27		251.81	-29.73	12.641	>
27		251.84	-29.64	12.668	>
27	28	251.81	-29.70	12.656	>
28		93.15	82.11	7.101	>
28		23.17	4.30	1.156	>
28		323.73	-5.75	1.866	>
28		335.10	-73.19	1.315	>
28		291.20	-0.76	4.849	>
28		291.29	-0.76	4.842	>
28		291.40	-0.70	4.836	>
28	29	291.30	-0.74	4.842	>
29		46.36	-4.97	1.256	>
29		23.71	-49.55	2.141	>
29		18.41	67.19	5.809	>
29		10.99	6.30	3.820	>
29		10.94	6.42	3.821	>
29		11.13	6.25	3.824	>
29	30	11.02	6.32	3.822	>
14	14.1	9.83	49.78	4.176	>
14.1		270.73	0.08	1.948	>
14.1		254.50	60.84	2.773	>
14.1		311.87	15.54	5.025	>
14.1		311.93	15.81	5.026	>
14.1		311.76	15.80	5.029	>
14.1	14.2	311.85	15.72	5.027	>
14.2		32.10	11.93	2.416	>
14.2		212.96	18.76	6.829	>
14.2		171.72	-2.10	2.822	>
14.2		275.25	47.37	5.412	>
14.2		275.29	47.42	5.410	>
14.2		275.36	47.50	5.411	>
14.2	14.3	275.30	47.43	5.411	>
14.3		5.78	31.59	5.098	>
14.3		299.95	27.31	5.905	>
14.3		239.64	31.40	6.491	>
14.3		200.75	26.11	4.804	>
14.3		158.24	-78.90	1.644	>
14.3		301.35	77.82	10.135	>
14.3		265.76	37.63	127.680	>

PLAN
STATIONS
0.000	0.000	0
-3.344	5.766	1
-1.787	8.590	2
-5.055	11.745	3
-9.420	18.639	4
-21.643	24.720	5
-24.353	24.927	6
-29.317	23.278	7
-28.955	30.349	8
-34.860	30.674	9
-33.197	35.896	10
-35.416	39.836	11
-41.679	40.200	12
-48.099	40.495	13
-51.580	44.257	14
-51.200	46.699	15
-52.318	52.093	16
-49.525	54.229	17
-48.836	57.944	18
-48.602	61.845	19
-45.407	63.087	20
-47.399	66.297	21
-50.998	67.283	22
-50.671	71.850	23
-57.244	71.691	24
-59.933	72.171	25
-62.508	75.060	26
-63.830	78.139	27
-74.274	74.707	28
-78.785	76.466	29
-78.059	80.194	30
-51.120	46.914	14.1
-54.724	50.143	14.2
-58.369	50.481	14.3
SHOTS
0.000	0.000	-3.344	5.766
-3.344	5.766	-1.787	8.590
-1.787	8.590	-1.284	9.199
-1.787	8.590	-2.571	8.124
-1.787	8.590	-2.078	8.626
-1.787	8.590	-0.963	11.350
