TRIP
DATE 2022-08-04
DECLINATION 0.0
DATA
16.7		359.07	82.13	0.605	>
16.7		27.70	24.35	2.954	>
16.7		349.25	2.35	2.603	>
16.7		21.01	-31.55	4.779	>
16.7		76.42	-2.93	1.582	>
16.7		347.39	-24.86	2.052	>
16.7		111.96	-21.75	2.209	>
16.7		126.46	-13.75	3.500	>
16.7		201.08	-17.35	2.642	>
16.7		199.92	-14.78	5.768	>
16.7		172.11	-19.49	2.100	>
16.7		357.88	6.57	3.764	>
16.7		357.92	6.55	3.750	>
16.7		357.86	6.45	3.751	>
16.8	16.7	357.89	6.52	3.755	>
16.8		155.07	86.34	2.184	>
16.8		328.16	-70.91	0.528	>
16.8		85.29	-3.99	2.081	>
16.8		146.77	1.00	3.080	>
16.8		184.40	-5.68	5.804	>
16.8		206.98	-15.79	4.318	>
16.8		318.73	-8.20	2.105	>
16.8		286.45	-6.48	2.214	>
16.8		300.20	27.69	3.331	>
16.8		57.55	-7.01	6.592	>
16.8		57.55	-6.89	6.609	>
16.8		57.56	-6.88	6.622	>
16.9	16.8	57.55	-6.93	6.608	>
16.9		212.62	76.53	12.818	>
16.9		101.53	-31.56	3.924	>
16.9		132.91	-29.40	3.636	>
16.9		175.76	13.69	4.020	>
16.9		45.03	9.82	5.545	>
16.9		355.83	4.20	5.310	>
16.9		351.54	4.94	7.077	>
16.9		335.82	4.55	8.502	>
16.9		315.66	41.35	10.457	>
16.9		302.83	47.04	16.418	>
16.9		270.63	55.92	11.766	>
16.9		241.58	44.23	14.168	>
16.9		211.31	45.42	14.531	>
16.9		353.40	-24.96	1.371	>
16.9		144.70	-39.39	1.976	>
16.9		27.69	15.99	3.146	>
16.9		46.86	-13.35	2.866	>
16.9		1.24	-12.72	3.917	>
16.9		16.29	-24.05	2.426	>
16.9		20.03	-40.17	1.646	>
16.9		70.03	-49.66	3.703	>
16.9		314.32	-20.83	5.933	>
16.9		335.89	-55.49	4.575	>
16.9		355.55	-39.73	8.900	>
16.9		271.52	15.35	3.501	>
16.9		234.00	17.76	3.690	>
16.9		225.47	24.83	4.747	>
16.9		221.98	44.88	9.330	>
16.9		182.36	35.62	10.856	>
16.9		171.11	7.15	3.574	>
16.9		343.08	56.73	14.233	>
16.9		338.09	67.34	10.573	>
16.9		166.17	84.52	12.469	>
16.9		160.63	85.22	12.331	>
16.9		198.64	68.80	13.358	>
16.9		20.47	-40.96	9.186	>
16.9		20.43	-41.06	9.180	>
16.9		20.56	-41.09	9.173	>
16.10	16.9	20.49	-41.04	9.180	>
16.10		20.35	-41.05	9.196	>
16.10		20.28	-41.06	9.182	>
16.10		21.13	-41.09	9.171	>
16.10		47.16	-41.93	3.501	>
16.10		107.46	-24.26	3.213	>
16.10		130.66	1.13	4.701	>
16.10		159.57	20.12	7.334	>
16.10		140.62	6.87	1.751	>
16.10		180.75	-2.82	1.933	>
16.10		130.50	-24.77	2.216	>
16.10		136.51	15.31	3.594	>
16.10		168.61	3.87	5.937	>
16.10		168.95	3.18	3.579	>
16.10		229.98	11.62	1.668	>
16.10		295.64	17.28	1.899	>
16.10		327.08	-26.56	1.224	>
16.10		121.06	-45.35	4.739	>
16.10		121.53	-44.06	4.797	>
16.10		107.78	-68.62	1.835	>
16.10		145.47	-47.42	4.553	>
16.10		308.95	11.07	6.726	>
16.10		299.49	21.76	9.764	>
16.10		288.48	34.11	11.149	>
16.10		259.05	44.12	9.419	>
16.10		226.85	44.99	5.635	>
16.10		196.13	18.03	9.182	>
16.10		190.79	12.72	9.652	>
16.10		188.33	11.87	15.474	>
16.10		184.08	2.93	8.294	>
16.10		176.28	-6.43	6.371	>
16.10		203.99	-11.02	1.537	>
16.10		9.04	-8.03	9.390	>
16.10		9.01	-7.99	9.372	>
16.10		8.90	-7.90	9.396	>
16.11	16.10	8.98	-7.97	9.386	>
16.11		57.92	85.80	1.909	>
16.11		293.16	32.56	1.720	>
16.11		222.23	29.40	2.846	>
16.11		202.38	19.39	6.196	>
16.11		193.69	16.36	6.140	>
16.11		325.39	82.66	1.808	>
16.11		75.23	40.94	4.227	>
16.11		109.97	48.17	0.407	>
16.11		121.43	45.26	4.504	>
16.11		137.27	42.67	3.393	>
16.11		151.73	42.43	4.092	>
16.11		159.90	36.24	6.160	>
16.11		160.23	7.70	7.195	>
16.11		350.78	-7.15	10.186	>
16.11		350.83	-7.18	10.181	>
16.11		350.92	-7.16	10.202	>
16.12	16.11	350.84	-7.16	10.190	>
16.12		279.18	-33.91	0.634	>
16.12		83.78	-17.56	1.774	>
16.12		173.27	-4.32	4.231	>
16.12		150.85	-10.21	3.649	>
16.12		158.64	-29.05	2.614	>
16.12		173.55	-16.28	3.549	>
16.12		320.54	8.48	5.523	>
16.12		291.93	20.31	5.587	>
16.12		273.91	25.83	6.315	>
16.12		266.75	29.58	10.103	>
16.12		241.87	40.65	5.892	>
16.12		206.95	36.35	8.256	>
16.12		190.30	19.87	9.621	>
16.12		177.11	9.27	7.101	>
16.12		160.17	3.43	9.412	>
16.12		6.72	-3.90	2.972	>
16.12		28.11	-7.06	0.788	>
16.12		28.17	34.06	6.341	>
16.12		46.55	24.93	7.096	>
16.12		56.54	16.03	6.436	>
16.12		62.87	11.48	9.780	>
16.12		76.16	-0.04	8.178	>
16.12		106.23	-1.04	6.719	>
16.12		128.94	-3.82	9.570	>
16.12		132.23	-2.26	10.328	>
16.12		140.75	0.25	13.362	>
16.12		82.54	-7.01	5.852	>
16.12		307.92	-0.08	7.831	>
16.12		308.25	-0.16	7.806	>
16.12		308.23	-0.18	7.782	>
