TRIP
DATE 2026-08-27
DECLINATION 0.0
DATA
0.501	-1.226	2.047	-1.118
2.047	-1.118	2.139	-1.233
2.047	-1.118	2.522	-1.709
2.047	-1.118	2.149	-1.187
2.047	-1.118	2.226	-0.511
2.047	-1.118	2.159	-1.570
2.047	-1.118	3.380	-1.316
2.047	-1.118	3.321	-1.976
2.047	-1.118	3.175	-1.585
2.047	-1.118	3.856	-1.294
3.856	-1.294	3.921	-1.508
3.856	-1.294	3.667	-1.634
3.856	-1.294	3.629	-1.254
3.856	-1.294	4.112	-1.239
3.856	-1.294	3.717	-1.967
3.856	-1.294	6.893	-0.846
6.893	-0.846	9.638	-1.567
6.893	-0.846	7.005	-3.051
6.893	-0.846	9.578	-1.927
6.893	-0.846	7.145	-3.130
6.893	-0.846	4.668	-2.726
6.893	-0.846	7.116	-3.187
6.893	-0.846	6.876	-3.322
6.893	-0.846	7.487	-2.548
6.893	-0.846	6.833	-3.640
6.893	-0.846	5.098	-3.542
5.098	-3.542	6.243	-3.702
5.098	-3.542	6.161	-5.083
5.098	-3.542	5.671	-6.282
5.098	-3.542	4.643	-6.488
5.098	-3.542	3.195	-6.172
5.098	-3.542	4.255	-7.028
5.098	-3.542	-1.342	-8.911
5.098	-3.542	6.321	-5.461
6.321	-5.461	7.108	-2.557
6.321	-5.461	5.157	-1.581
6.321	-5.461	3.916	-3.057
6.321	-5.461	3.856	-5.886
6.321	-5.461	5.829	-3.270
5.829	-3.270	6.854	-4.524
5.829	-3.270	5.034	-6.051
5.829	-3.270	3.440	-4.653
5.829	-3.270	3.649	-1.539
5.829	-3.270	5.220	-1.130
5.829	-3.270	6.569	-2.492
5.829	-3.270	7.323	-3.782
5.829	-3.270	3.497	-0.449
3.497	-0.449	3.512	-0.506
3.497	-0.449	3.826	-0.081
3.497	-0.449	3.158	-0.684
3.497	-0.449	3.507	-0.418
3.497	-0.449	2.817	1.126
2.817	1.126	3.367	0.785
2.817	1.126	2.816	0.912
2.817	1.126	2.311	0.709
2.817	1.126	3.772	-0.031
2.817	1.126	3.080	-0.546
2.817	1.126	4.422	1.016
2.817	1.126	4.053	1.327
4.053	1.327	3.996	0.985
4.053	1.327	4.309	0.790
4.053	1.327	4.380	1.021
4.053	1.327	6.318	1.961
6.318	1.961	5.617	1.964
6.318	1.961	6.104	1.702
6.318	1.961	6.321	2.394
6.318	1.961	4.636	2.285
4.636	2.285	3.964	1.889
4.636	2.285	4.741	1.024
4.636	2.285	5.434	1.047
4.636	2.285	5.891	2.084
4.636	2.285	5.077	3.159
4.636	2.285	4.524	3.029
4.636	2.285	4.728	4.083
4.636	2.285	3.999	5.368
4.636	2.285	4.565	4.097
4.565	4.097	4.671	3.921
