TRIP
DATE 2023-08-05
DECLINATION 0.0
DATA
2.601	-5.796	1.779	-4.687
2.601	-5.796	2.346	-5.597
2.601	-5.796	3.731	-4.193
2.601	-5.796	6.350	-3.482
6.350	-3.482	5.597	-3.332
6.350	-3.482	6.391	-5.288
6.350	-3.482	6.094	-2.074
6.350	-3.482	6.442	-3.428
6.350	-3.482	6.629	-0.823
6.350	-3.482	9.155	-5.542
9.155	-5.542	8.528	-5.586
9.155	-5.542	8.891	-5.595
9.155	-5.542	8.593	-5.977
9.155	-5.542	8.566	-4.671
9.155	-5.542	9.079	-6.428
9.155	-5.542	9.345	-5.621
9.155	-5.542	10.431	-0.404
9.155	-5.542	9.348	-5.256
9.155	-5.542	9.097	-3.439
9.155	-5.542	8.700	-4.641
9.155	-5.542	10.058	-7.328
10.058	-7.328	10.636	-6.927
10.058	-7.328	10.589	-7.138
10.058	-7.328	10.059	-7.300
10.058	-7.328	11.033	-7.847
10.058	-7.328	10.704	-8.049
10.058	-7.328	9.753	-6.088
10.058	-7.328	11.118	1.285
10.058	-7.328	11.422	-9.420
11.422	-9.420	9.609	-9.728
11.422	-9.420	8.977	-8.394
11.422	-9.420	11.019	-8.589
11.422	-9.420	11.245	-10.863
11.422	-9.420	11.514	-9.918
11.422	-9.420	11.446	-9.218
11.422	-9.420	9.844	-8.045
11.422	-9.420	10.102	-9.492
11.422	-9.420	9.596	-9.275
11.422	-9.420	5.383	-11.941
5.383	-11.941	5.872	-11.528
5.383	-11.941	7.127	-12.210
5.383	-11.941	6.206	-13.063
5.383	-11.941	5.096	-12.988
5.383	-11.941	5.622	-11.522
5.383	-11.941	5.437	-12.359
5.383	-11.941	6.415	-15.533
6.415	-15.533	5.488	-15.770
6.415	-15.533	5.851	-15.986
6.415	-15.533	5.476	-14.618
6.415	-15.533	7.361	-18.365
7.361	-18.365	7.496	-19.316
7.361	-18.365	7.931	-18.605
7.361	-18.365	7.802	-17.733
7.361	-18.365	7.520	-18.639
7.361	-18.365	7.617	-18.311
7.361	-18.365	9.687	-18.412
9.687	-18.412	10.410	-19.245
9.687	-18.412	9.938	-20.103
9.687	-18.412	9.051	-19.444
9.687	-18.412	9.828	-18.852
9.687	-18.412	9.861	-18.714
9.687	-18.412	10.254	-18.401
9.687	-18.412	10.127	-20.225
10.127	-20.225	10.801	-19.993
10.127	-20.225	9.888	-20.646
10.127	-20.225	10.503	-20.148
10.127	-20.225	9.247	-20.017
10.127	-20.225	11.637	-21.506
11.637	-21.506	11.447	-21.422
11.637	-21.506	11.509	-21.507
11.637	-21.506	11.070	-24.204
11.637	-21.506	11.027	-23.947
11.637	-21.506	12.445	-22.265
11.637	-21.506	12.417	-22.210
11.637	-21.506	12.390	-22.200
11.637	-21.506	12.370	-22.195
11.637	-21.506	11.034	-23.949
11.034	-23.949	11.773	-24.355
11.034	-23.949	11.748	-24.362
11.034	-23.949	11.731	-24.345
-0.130	-4.062	3.598	0.447
3.598	0.447	6.322	-0.257
3.598	0.447	4.306	0.563
3.598	0.447	4.713	-0.294
3.598	0.447	2.711	2.039
3.598	0.447	2.747	1.029
2.747	1.029	3.324	5.064
2.747	1.029	3.312	5.001
2.747	1.029	3.324	5.014
2.747	1.029	3.300	5.025
2.747	1.029	2.663	3.540
2.747	1.029	3.154	2.683
POLYLINE BLACK
6.075	-2.258
6.000	-2.027
POLYLINE BLACK
6.423	-1.390
6.413	-1.529
6.384	-1.642
6.307	-1.757
6.298	-1.770
6.101	-2.009
6.066	-2.124
5.900	-2.666
5.934	-2.786
5.711	-3.150
5.666	-3.223
5.577	-3.300
5.510	-3.344
4.577	-3.949
5.455	-3.374
4.395	-3.874
4.258	-3.938
3.529	-4.404
3.135	-4.500
3.014	-4.530
2.771	-4.538
2.658	-4.524
2.624	-4.519
2.346	-4.431
2.216	-4.443
2.066	-4.457
2.055	-4.511
1.918	-4.577
1.856	-4.607
1.789	-4.625
1.725	-4.649
POLYLINE BLACK
1.639	-5.329
1.973	-5.565
2.417	-5.991
2.885	-5.825
2.957	-5.799
3.000	-5.752
3.063	-5.703
POLYLINE BLACK
3.162	-5.745
3.398	-5.570
3.686	-5.335
3.964	-5.239
4.278	-5.129
4.608	-5.070
4.933	-5.000
4.992	-4.987
5.054	-4.984
5.113	-4.991
6.194	-5.118
4.996	-5.017
5.976	-5.193
6.202	-5.234
6.279	-5.227
6.445	-5.219
POLYLINE BLACK
6.334	-5.232
6.282	-4.613
6.336	-5.431
6.369	-4.365
6.374	-4.189
6.346	-4.013
6.347	-3.837
6.348	-3.770
6.367	-3.705
6.375	-3.638
6.401	-3.437
6.441	-3.236
6.450	-3.033
6.463	-2.696
6.424	-2.359
6.440	-2.023
6.447	-1.893
6.494	-1.768
6.516	-1.640
6.530	-1.566
6.443	-1.518
6.387	-1.500
6.339	-1.485
6.289	-1.478
6.240	-1.467
POLYLINE BROWN
1.949	-4.740
1.916	-4.754
1.881	-4.766
1.848	-4.782
1.786	-4.814
1.875	-4.898
1.923	-4.900
1.934	-4.900
1.945	-4.901
1.956	-4.898
2.067	-4.866
2.178	-4.831
2.288	-4.793
2.302	-4.788
2.315	-4.772
2.311	-4.756
2.297	-4.708
2.173	-4.652
2.134	-4.640
2.094	-4.628
2.053	-4.624
2.012	-4.617
POLYLINE BROWN
1.856	-4.975
1.833	-4.998
1.810	-5.022
1.787	-5.046
1.785	-5.052
1.781	-5.059
1.782	-5.066
1.786	-5.084
1.810	-5.095
1.823	-5.099
1.920	-5.128
