TRIP
DATE 2024-08-15
DECLINATION 0.0
DATA
13.1		223.83	39.62	0.586	>
13.1		236.21	40.36	9.837	>
13.1		224.49	39.42	7.634	>
13.1		220.02	18.89	2.876	>
13.1		358.19	-46.81	1.476	>
13.1		332.67	-40.37	1.819	>

PLAN
STATIONS
0.000	0.000	0
-5.342	-0.993	1
-7.791	-4.721	2
-6.972	-3.612	3
-8.981	-5.369	4
-7.899	-7.945	5
-12.771	-9.536	6
-12.310	-13.288	7
-9.495	-16.608	8
-7.894	-12.830	9
-0.771	-13.426	10
-0.054	-9.820	11
-2.668	-7.111	11.1
0.906	-7.551	12
1.459	-5.419	13
8.264	-6.024	14
12.219	4.504	15
21.181	3.017	16
21.394	0.297	17
2.094	-9.635	13.1
SHOTS
0.000	0.000	1.595	0.920
0.000	0.000	-5.342	-0.993
-5.342	-0.993	-7.791	-4.721
-7.791	-4.721	-6.912	-6.652
-7.791	-4.721	-3.262	-1.741
-7.791	-4.721	-4.128	-0.665
-7.791	-4.721	-7.370	-2.080
-7.791	-4.721	-6.457	-6.864
-7.791	-4.721	-5.661	-5.236
-7.791	-4.721	-6.972	-3.612
-6.972	-3.612	-8.532	-4.249
-6.972	-3.612	-6.589	-4.988
-6.972	-3.612	-8.981	-5.369
-8.981	-5.369	-9.863	-6.266
-8.981	-5.369	-8.800	-6.142
-8.981	-5.369	-8.747	-5.711
-8.981	-5.369	-7.769	-6.900
-8.981	-5.369	-11.069	-8.895
-8.981	-5.369	-7.899	-7.945
-7.899	-7.945	-12.550	-12.527
-7.899	-7.945	-14.067	-10.534
-7.899	-7.945	-14.178	-8.852
-7.899	-7.945	-14.365	-6.436
-7.899	-7.945	-10.116	-6.843
-7.899	-7.945	-12.063	-8.641
-7.899	-7.945	-12.771	-9.536
-12.771	-9.536	-6.398	-17.400
-12.771	-9.536	-9.536	-18.039
-12.771	-9.536	-12.813	-10.061
-12.771	-9.536	-21.519	-9.149
-12.771	-9.536	-19.185	-13.833
-12.771	-9.536	-11.709	-17.421
-12.771	-9.536	-12.283	-13.299
-12.771	-9.536	-11.711	-17.441
-12.771	-9.536	-12.310	-13.288
-12.310	-13.288	-12.850	-17.426
-12.310	-13.288	-8.190	-17.307
-12.310	-13.288	-7.964	-15.361
-12.310	-13.288	-9.403	-13.345
-12.310	-13.288	-9.365	-12.924
-12.310	-13.288	-14.051	-16.319
-12.310	-13.288	-9.495	-16.608
-9.495	-16.608	-8.001	-12.372
-9.495	-16.608	-10.912	-11.941
-9.495	-16.608	-12.270	-14.002
-9.495	-16.608	-9.648	-15.858
-9.495	-16.608	-10.421	-11.887
-9.495	-16.608	-9.965	-11.281
-9.495	-16.608	-11.595	-16.635
-9.495	-16.608	-12.578	-16.299
-9.495	-16.608	-10.803	-16.997
-9.495	-16.608	-7.894	-12.830
-7.894	-12.830	-7.542	-11.582
-7.894	-12.830	-7.669	-12.645
-7.894	-12.830	-7.172	-12.639
-7.894	-12.830	-0.771	-13.426
-0.771	-13.426	-1.243	-12.238
-0.771	-13.426	-0.781	-12.765
-0.771	-13.426	-0.848	-12.779
-0.771	-13.426	0.445	-13.567
-0.771	-13.426	-0.054	-9.820
-0.054	-9.820	1.081	-10.284
-0.054	-9.820	-2.668	-7.111
-2.668	-7.111	-1.989	-9.173
-2.668	-7.111	-3.241	-9.138
-2.668	-7.111	-4.428	-8.539
-2.668	-7.111	-4.758	-7.773
-2.668	-7.111	-4.490	-6.830
-2.668	-7.111	-2.842	-6.091
-2.668	-7.111	-3.291	-7.900
-2.668	-7.111	-7.084	-9.142
-2.668	-7.111	0.391	-6.309
-0.054	-9.820	0.906	-7.551
0.906	-7.551	0.648	-7.767
0.906	-7.551	0.916	-8.059
0.906	-7.551	0.743	-7.867
0.906	-7.551	1.459	-5.419
1.459	-5.419	3.246	-6.714
1.459	-5.419	2.979	-5.169
1.459	-5.419	5.209	-5.157
1.459	-5.419	5.891	-6.333
1.459	-5.419	8.264	-6.024
8.264	-6.024	4.103	-5.321
8.264	-6.024	6.999	-5.930
8.264	-6.024	6.023	-5.302
8.264	-6.024	8.406	-5.834
8.264	-6.024	6.469	-2.282
8.264	-6.024	11.232	2.064
8.264	-6.024	12.219	4.504
12.219	4.504	11.922	-1.577
12.219	4.504	12.855	-0.038
12.219	4.504	10.766	1.001
12.219	4.504	14.436	3.405
12.219	4.504	21.181	3.017
21.181	3.017	21.481	0.219
21.181	3.017	21.394	0.297
1.459	-5.419	2.094	-9.635
2.094	-9.635	-1.240	-7.128
2.094	-9.635	-4.037	-8.346
2.094	-9.635	-4.779	-10.821
2.094	-9.635	1.781	-9.961
2.094	-9.635	-4.136	-13.804
2.094	-9.635	-2.039	-13.842
2.094	-9.635	0.344	-11.719
2.094	-9.635	2.062	-8.625
2.094	-9.635	1.458	-8.404
POLYLINE BLACK
2.170	0.015
2.146	0.021
POLYLINE BLACK
2.319	0.094
2.299	0.099
POLYLINE BLACK
1.659	-8.247
1.668	-8.338
1.684	-8.430
1.688	-8.522
1.690	-8.569
1.689	-8.618
1.678	-8.665
1.636	-8.849
1.599	-9.037
1.529	-9.212
1.406	-9.518
1.332	-9.604
1.177	-9.809
POLYLINE BLACK
0.000	-0.000
0.000	-0.000
POLYLINE BLACK
-7.262	-12.062
-7.245	-12.000
POLYLINE BLACK
-7.515	-9.586
-7.030	-10.630
POLYLINE RED
-7.883	-7.875
-7.944	-8.025
POLYLINE BLACK
-7.105	-10.474
-7.038	-10.911
-7.010	-10.941
-7.065	-11.457
-7.082	-11.609
-7.103	-11.765
-7.161	-11.907
-7.444	-12.594
-7.568	-12.708
-7.958	-13.237
POLYLINE BLACK
-10.066	-6.508
-10.121	-6.604
-10.175	-6.728
-10.289	-6.770
-10.454	-6.831
-10.583	-6.779
-10.723	-6.685
-11.505	-6.163
-12.281	-5.633
-13.060	-5.107
POLYLINE BLACK
-14.260	-5.555
-14.279	-5.974
-14.216	-6.498
-14.440	-6.894
-14.715	-7.381
-15.360	-7.707
-15.758	-7.974
-15.824	-8.018
-15.899	-8.051
-15.975	-8.077
-16.399	-8.219
-16.823	-8.366
-17.257	-8.476
-17.601	-8.564
-17.952	-8.627
-18.304	-8.669
-18.906	-8.740
-19.513	-8.767
-20.117	-8.814
-20.537	-8.847
-21.046	-8.846
-21.411	-9.037
-21.471	-9.069
-21.544	-9.132
-21.594	-9.172
POLYLINE BLACK
-21.438	-9.024
-21.475	-9.076
-21.518	-9.125
-21.548	-9.181
-21.582	-9.245
-21.610	-9.313
-21.630	-9.383
-21.710	-9.672
-21.779	-9.965
-21.758	-10.268
-21.717	-10.845
-21.573	-11.398
-21.422	-11.954
-21.377	-12.120
-21.309	-12.280
-21.262	-12.445
-21.151	-12.827
-21.036	-13.208
-20.948	-13.597
-20.585	-15.204
-20.939	-14.112
-20.674	-14.891
POLYLINE RED
-10.730	-7.101
-10.730	-7.203
-10.959	-7.327
-10.868	-7.373
-10.778	-7.419
-10.730	-7.000
-10.730	-7.101
POLYLINE RED
-10.735	-7.214
-10.735	-7.279
-10.875	-7.367
-10.815	-7.393
-10.756	-7.420
-10.735	-7.148
-10.735	-7.214
POLYLINE BLACK
-12.716	-16.656
-12.695	-16.477
POLYLINE BLACK
-11.711	-17.238
-11.554	-17.120
-11.633	-17.171
-11.476	-17.083
POLYLINE YELLOW
-8.286	-13.095
-8.283	-13.077
POLYLINE YELLOW
-12.230	-16.824
-12.230	-16.830
POLYLINE YELLOW
-0.051	-9.797
-0.079	-9.937
-0.082	-10.085
-0.134	-10.218
-0.452	-11.037
-0.639	-11.350
-1.173	-12.007
-1.228	-12.075
-1.306	-12.120
-1.373	-12.177
POLYLINE BLACK
0.651	-9.943
0.634	-9.946
POLYLINE BLACK
0.519	-8.058
0.488	-8.069
0.456	-8.078
0.425	-8.090
0.365	-8.112
0.363	-8.207
0.369	-8.257
0.371	-8.278
0.379	-8.304
0.399	-8.315
0.410	-8.322
0.428	-8.324
0.440	-8.321
0.500	-8.305
0.560	-8.288
0.619	-8.268
0.641	-8.261
0.654	-8.237
0.651	-8.216
0.648	-8.198
0.639	-8.184
0.628	-8.171
0.588	-8.122
0.547	-8.073
0.507	-8.024
POLYLINE BLACK
0.757	-7.957
0.781	-7.875
0.804	-7.792
0.894	-7.768
0.922	-7.760
0.952	-7.758
0.979	-7.769
1.003	-7.779
1.020	-7.798
1.034	-7.820
1.080	-7.889
1.011	-7.943
0.961	-7.982
0.887	-8.038
0.865	-8.025
0.757	-8.046
POLYLINE BLACK
0.574	-8.260
0.565	-8.302
0.553	-8.342
0.546	-8.384
0.526	-8.504
0.695	-8.557
0.748	-8.418
0.754	-8.404
0.775	-8.343
0.761	-8.322
0.743	-8.296
0.713	-8.279
0.688	-8.257
POLYLINE BLACK
0.624	-7.750
0.579	-7.626
0.537	-7.498
0.640	-7.392
0.672	-7.360
0.717	-7.329
0.758	-7.310
0.863	-7.263
0.925	-7.273
1.050	-7.243
1.087	-7.235
1.140	-7.192
1.185	-7.214
1.242	-7.243
1.270	-7.366
1.281	-7.406
1.300	-7.476
1.315	-7.547
1.329	-7.618
1.331	-7.628
1.329	-7.638
1.328	-7.648
1.308	-7.781
1.153	-7.815
1.042	-7.801
0.914	-7.785
0.787	-7.767
0.660	-7.750
POLYLINE RED
1.215	-7.297
1.140	-7.284
1.068	-7.274
1.035	-7.354
1.017	-7.397
1.004	-7.438
1.002	-7.484
0.993	-7.629
1.069	-7.725
1.195	-7.786
1.247	-7.812
1.308	-7.829
1.367	-7.822
1.452	-7.812
1.528	-7.761
1.583	-7.699
1.622	-7.655
1.641	-7.598
1.647	-7.540
1.667	-7.362
1.553	-7.229
1.374	-7.208
1.285	-7.197
1.196	-7.234
1.113	-7.258
POLYLINE RED
-0.184	-9.613
-0.207	-9.645
-0.233	-9.675
-0.254	-9.708
-0.298	-9.779
-0.326	-9.882
-0.263	-9.949
-0.158	-10.062
0.082	-10.031
0.170	-9.913
0.199	-9.874
0.210	-9.824
0.210	-9.777
0.211	-9.679
0.173	-9.608
0.082	-9.569
0.055	-9.558
0.015	-9.547
-0.015	-9.548
-0.022	-9.548
-0.027	-9.553
-0.033	-9.556
-0.085	-9.584
-0.136	-9.612
-0.187	-9.640
POLYLINE RED
-0.740	-13.202
-0.860	-13.196
-0.896	-13.203
-0.967	-13.304
-1.023	-13.383
-1.013	-13.475
-0.980	-13.561
-0.963	-13.606
-0.937	-13.652
-0.896	-13.680
-0.824	-13.730
-0.712	-13.702
-0.647	-13.655
-0.592	-13.616
-0.561	-13.555
-0.538	-13.494
-0.502	-13.402
-0.522	-13.329
-0.580	-13.250
-0.616	-13.200
-0.661	-13.149
-0.720	-13.125
-0.761	-13.108
-0.813	-13.124
-0.853	-13.130
POLYLINE RED
-7.678	-12.455
-7.707	-12.459
-7.754	-12.458
-7.785	-12.476
-7.837	-12.507
-7.844	-12.586
-7.845	-12.638
-7.848	-12.820
-7.739	-13.021
-7.555	-13.073
-7.500	-13.089
-7.441	-13.086
-7.390	-13.056
-7.350	-13.032
-7.318	-12.992
-7.299	-12.949
-7.278	-12.903
-7.267	-12.865
-7.263	-12.816
-7.254	-12.713
-7.310	-12.559
-7.393	-12.493
-7.487	-12.419
-7.549	-12.416
-7.662	-12.412
POLYLINE RED
1.441	-5.122
1.387	-5.248
1.391	-5.330
1.411	-5.470
1.432	-5.618
1.532	-5.676
1.667	-5.711
1.720	-5.725
1.787	-5.733
1.841	-5.714
1.941	-5.677
2.045	-5.533
2.056	-5.429
2.060	-5.386
2.045	-5.340
2.023	-5.303
1.961	-5.198
1.873	-5.126
1.750	-5.108
1.709	-5.102
1.664	-5.105
1.626	-5.125
1.556	-5.160
1.537	-5.245
1.503	-5.311
POLYLINE BLACK
1.531	-6.717
1.469	-6.763
1.363	-6.831
1.369	-6.927
1.371	-6.954
1.392	-6.982
1.418	-6.992
1.486	-7.018
1.555	-7.043
1.625	-7.067
1.636	-7.070
1.656	-7.069
1.667	-7.066
1.740	-7.047
1.831	-6.873
1.838	-6.864
1.881	-6.810
1.918	-6.818
1.969	-6.787
1.975	-6.783
1.980	-6.775
1.980	-6.768
1.979	-6.759
1.972	-6.751
1.965	-6.745
1.944	-6.729
1.922	-6.714
1.898	-6.702
1.843	-6.674
1.586	-6.590
1.551	-6.678
1.534	-6.723
1.582	-6.825
1.588	-6.842
1.609	-6.899
1.650	-6.937
1.711	-6.905
1.795	-6.859
1.846	-6.819
1.913	-6.754
POLYLINE BLACK
1.781	-5.969
1.640	-6.081
1.545	-6.146
1.630	-6.322
1.645	-6.352
1.665	-6.383
1.696	-6.397
1.757	-6.425
1.899	-6.383
1.926	-6.379
1.961	-6.374
2.067	-6.381
2.111	-6.340
2.131	-6.322
2.139	-6.296
2.143	-6.270
2.158	-6.174
2.211	-5.993
2.076	-5.943
2.002	-5.916
1.876	-5.965
1.826	-5.975
POLYLINE BLACK
1.621	-6.238
1.721	-6.266
1.799	-6.070
1.909	-6.099
1.990	-6.121
2.060	-6.350
2.080	-6.397
POLYLINE BLACK
1.904	-6.064
2.046	-6.046
1.959	-6.065
2.156	-5.974
POLYLINE BLACK
2.185	-6.537
2.167	-6.615
2.151	-6.693
2.131	-6.770
2.123	-6.801
2.093	-6.846
2.111	-6.881
2.142	-6.945
2.304	-6.934
2.326	-6.934
2.387	-6.936
2.457	-6.929
2.510	-6.895
2.521	-6.888
2.532	-6.880
2.541	-6.871
2.628	-6.781
2.714	-6.690
2.798	-6.597
2.803	-6.592
2.805	-6.584
2.808	-6.577
2.824	-6.536
2.804	-6.497
2.773	-6.469
2.729	-6.429
2.682	-6.394
2.639	-6.353
2.618	-6.333
2.602	-6.309
2.582	-6.288
2.535	-6.239
2.454	-6.292
2.418	-6.324
2.353	-6.383
2.294	-6.446
2.231	-6.507
POLYLINE BLACK
2.179	-6.568
2.267	-6.538
2.378	-6.502
2.464	-6.559
2.482	-6.571
2.494	-6.584
2.506	-6.602
2.561	-6.686
2.614	-6.772
2.668	-6.857
POLYLINE BLACK
2.483	-6.548
2.446	-6.390
2.477	-6.337
2.552	-6.204
POLYLINE BLACK
0.761	-7.314
0.797	-7.398
0.827	-7.492
0.898	-7.554
0.923	-7.576
0.973	-7.593
1.005	-7.590
1.224	-7.572
1.486	-7.574
1.696	-7.475
POLYLINE BLACK
0.904	-7.551
0.824	-7.759
POLYLINE BLACK
0.891	-7.633
0.717	-7.824
0.792	-7.724
0.662	-7.930
POLYLINE BLACK
0.925	-6.998
0.956	-6.966
0.985	-6.932
1.017	-6.902
1.060	-6.861
1.131	-6.870
1.180	-6.891
1.239	-6.916
1.308	-6.959
1.319	-7.029
1.335	-7.134
1.187	-7.201
1.103	-7.158
1.041	-7.126
0.981	-7.090
0.920	-7.056
POLYLINE BLACK
1.105	-6.873
1.100	-6.929
1.082	-7.007
1.139	-7.045
1.149	-7.051
1.158	-7.061
1.170	-7.062
1.213	-7.065
1.255	-7.058
1.298	-7.056
POLYLINE BLACK
1.164	-7.025
1.027	-7.123
1.104	-7.057
0.953	-7.243
POLYLINE RED
8.285	-5.717
8.225	-5.797
8.162	-5.875
8.103	-5.957
8.081	-5.988
8.072	-6.035
8.074	-6.073
8.081	-6.302
8.476	-6.451
8.654	-6.337
8.749	-6.275
8.803	-6.176
8.854	-6.078
8.872	-6.044
8.891	-6.003
8.883	-5.964
8.865	-5.871
8.747	-5.785
8.667	-5.750
8.548	-5.700
8.477	-5.727
8.334	-5.737
POLYLINE GREEN
1.801	-7.588
1.786	-7.667
1.767	-7.714
1.774	-7.788
1.780	-7.848
1.807	-7.918
1.830	-7.969
1.933	-8.195
2.042	-8.419
2.148	-8.645
POLYLINE GREEN
1.063	-7.843
1.063	-7.844
POLYLINE GREEN
0.997	-7.901
1.143	-8.028
1.199	-8.066
1.329	-8.234
1.368	-8.286
1.396	-8.345
1.430	-8.401
POLYLINE GREEN
1.376	-8.358
1.316	-8.386
1.281	-8.411
1.219	-8.419
1.037	-8.440
0.678	-8.245
0.576	-8.178
0.228	-7.949
-0.090	-7.678
-0.435	-7.445
-0.504	-7.398
-0.582	-7.367
-0.661	-7.341
-0.742	-7.315
-1.172	-7.186
-1.337	-7.206
-1.519	-7.227
-1.699	-7.262
-1.875	-7.313
-2.088	-7.375
-2.297	-7.455
-2.501	-7.545
-2.528	-7.557
-3.889	-8.001
-4.213	-8.467
-4.349	-8.663
-4.469	-8.882
-4.538	-9.112
-4.649	-9.480
-4.595	-9.497
-4.650	-9.890
-4.671	-10.033
-4.738	-10.112
-4.783	-10.254
-4.872	-10.532
-4.869	-10.790
-4.790	-11.073
-4.657	-11.544
-4.666	-11.262
-4.465	-11.780
-4.382	-11.995
-4.298	-12.213
-4.262	-12.440
-4.210	-12.762
-4.221	-13.091
-4.203	-13.417
-4.198	-13.508
-4.211	-13.560
-4.186	-13.642
-4.141	-13.786
-4.033	-13.967
-3.884	-14.026
-3.701	-14.098
-3.317	-14.060
-3.253	-14.060
-2.594	-14.061
-2.434	-14.111
-1.913	-13.958
-1.836	-13.935
-1.760	-13.907
-1.691	-13.867
-1.265	-13.615
-0.638	-12.941
-0.438	-12.717
-0.175	-12.424
0.027	-12.081
0.284	-11.784
0.470	-11.569
0.677	-11.372
0.891	-11.184
1.253	-10.866
1.546	-10.746
1.807	-10.398
1.958	-10.196
2.008	-9.985
2.029	-9.735
2.113	-8.695
2.186	-9.007
2.049	-8.536
POLYLINE GREEN
1.025	-7.919
1.082	-8.002
1.137	-8.086
1.196	-8.167
1.218	-8.198
1.262	-8.222
1.297	-8.232
1.405	-8.262
1.479	-8.219
1.567	-8.155
1.618	-8.118
1.662	-8.065
1.686	-8.007
1.728	-7.905
1.702	-7.729
1.696	-7.648
1.695	-7.632
1.695	-7.614
1.685	-7.602
1.654	-7.561
1.613	-7.529
1.577	-7.493
POLYLINE GREEN
1.202	-8.219
1.239	-8.144
1.276	-8.070
1.312	-7.994
1.321	-7.975
1.326	-7.955
1.335	-7.936
1.369	-7.866
1.463	-7.840
1.533	-7.865
1.592	-7.885
1.656	-7.954
1.696	-7.989
POLYLINE RED
12.135	4.670
12.072	4.593
11.993	4.514
11.974	4.410
11.958	4.322
11.995	4.195
12.075	4.147
12.175	4.086
12.321	4.153
12.375	4.246
12.443	4.361
12.451	4.503
12.351	4.600
12.317	4.634
12.269	4.653
12.221	4.650
12.145	4.646
12.071	4.536
12.041	4.509
POLYLINE RED
21.130	3.337
21.094	3.330
21.057	3.325
21.022	3.315
20.992	3.307
20.958	3.285
20.934	3.266
20.802	3.158
20.833	2.941
20.895	2.806
20.919	2.755
20.971	2.704
21.032	2.714
21.120	2.729
21.208	2.809
21.242	2.889
21.247	2.900
21.278	2.971
21.249	2.977
21.220	2.983
21.190	2.983
21.160	2.986
POLYLINE RED
21.240	2.983
21.130	2.720
POLYLINE RED
21.534	0.576
21.462	0.597
21.382	0.631
21.304	0.610
21.235	0.592
21.185	0.535
21.153	0.474
21.076	0.323
21.078	0.230
21.248	0.164
21.314	0.138
21.466	0.079
21.567	0.076
21.699	0.072
21.872	0.138
21.875	0.290
21.875	0.313
21.871	0.347
21.861	0.369
21.820	0.461
21.752	0.558
21.657	0.601
21.622	0.617
21.573	0.625
21.537	0.633
POLYLINE BLACK
-17.461	-12.631
-17.465	-12.808
-17.462	-12.985
-17.473	-13.162
-17.478	-13.246
-17.499	-13.328
-17.509	-13.411
-17.518	-13.482
-17.453	-13.541
-17.392	-13.560
-17.357	-13.571
-17.318	-13.571
-17.282	-13.566
-17.126	-13.546
-17.240	-13.549
-17.101	-13.524
-17.060	-13.517
-16.999	-13.520
-16.960	-13.532
-16.887	-13.555
-16.816	-13.583
-16.745	-13.613
-16.715	-13.625
-16.646	-13.684
-16.595	-13.669
-16.540	-13.653
-16.496	-13.539
-16.477	-13.514
-16.453	-13.478
-16.412	-13.439
-16.375	-13.416
-16.348	-13.400
-16.320	-13.385
-16.290	-13.374
-16.186	-13.336
-16.078	-13.307
-15.973	-13.270
-15.962	-13.267
