TRIP
DATE 2024-08-22
DECLINATION 0.0
DATA
13.6		216.72	-72.39	6.506	>
13.6		216.29	-72.51	6.568	>
13.6		216.53	-72.47	6.508	>
13.6	13.7	216.51	-72.46	6.527	>
13.7		111.53	-4.32	3.977	>
13.7		111.62	-4.53	3.976	>
13.7		111.70	-4.87	3.993	>
13.7	13.8	111.62	-4.57	3.982	>
13.8		126.16	13.28	5.757	>
13.8		125.88	13.34	5.764	>
13.8		125.74	13.21	5.775	>
13.8	13.9	125.93	13.28	5.765	>
13.9		354.66	-0.84	0.931	>
13.9		55.87	3.47	2.091	>
13.9		55.74	3.43	2.095	>
13.9		55.62	3.48	2.089	>
13.9	13.10	55.75	3.46	2.092	>
13.10		140.99	-3.43	0.657	>
13.10		63.90	2.22	1.416	>
13.10		63.70	2.38	1.419	>
13.10	13.11	63.92	2.50	1.413	>
13.11		348.35	4.56	0.626	>
13.11		78.10	-80.55	8.621	>
13.11		91.21	-78.96	8.563	>
13.11		90.97	-79.05	8.576	>
13.11		91.24	-79.02	8.562	>
13.11		2.81	19.75	0.691	>
13.11	13.12	91.14	-79.01	8.567	>
13.12		207.65	1.58	0.568	>
13.12		148.41	-40.17	2.409	>
13.12		147.23	-40.62	2.429	>
13.12		147.24	-40.61	2.437	>
13.12	13.13	147.63	-40.47	2.425	>
13.13		23.92	8.55	0.892	>
13.13		147.72	-40.46	2.417	>

PLAN
STATIONS
0.000	0.000	0
1.178	0.105	1
0.960	0.787	2
2.283	1.057	3
0.604	-1.632	4
3.190	-1.511	5
3.614	-0.577	6
2.540	0.035	7
3.245	1.225	8
2.844	3.285	9
4.494	1.707	10
4.306	0.309	11
5.013	-2.357	12
7.974	-3.173	13
5.971	-2.077	14
8.124	-0.855	15
9.524	-0.529	16
12.347	-1.131	17
14.214	0.048	18
14.997	2.461	19
17.105	1.350	20
17.334	0.988	21
19.593	-1.345	22
10.411	-6.641	13.1
11.922	-9.170	13.2
11.260	-11.461	13.3
12.550	-11.339	13.4
10.601	-11.830	13.5
11.997	-11.736	13.6
10.826	-13.317	13.7
14.516	-14.780	13.8
19.060	-18.072	13.9
20.786	-16.897	13.10
22.054	-16.276	13.11
23.687	-16.309	13.12
