TRIP
DATE 2021-01-08
DECLINATION 0.0
DATA
14		58.34	9.53	4.474	>
14		58.46	9.53	4.469	>
14		72.18	9.29	4.489	>
14		72.32	9.42	4.490	>
14		72.32	9.35	4.488	>
14		77.72	9.15	4.504	>
14		77.67	9.09	4.502	>
14		77.48	9.54	4.504	>
14	15	77.62	9.26	4.503	>

PLAN
STATIONS
0.000	0.000	0
-1.915	-4.106	1
3.076	-6.938	2
2.951	-6.950	3
2.372	-12.408	4
-0.580	-15.196	5
-4.545	-14.285	6
-6.455	-11.314	7
-9.477	-14.642	8
-11.337	-15.646	9
-11.857	-11.626	9.1
-12.397	-19.285	10
-15.043	-22.419	10.1
-13.974	-19.394	11
-14.791	-19.145	12
-16.208	-20.042	13
-15.950	-22.420	14
-11.609	-21.467	15
SHOTS
0.000	0.000	-1.915	-4.106
-1.915	-4.106	3.076	-6.938
3.076	-6.938	3.257	-6.225
3.076	-6.938	3.111	-6.645
3.076	-6.938	6.209	-8.992
3.076	-6.938	2.951	-6.950
2.951	-6.950	1.601	-7.613
2.951	-6.950	2.581	-8.319
2.951	-6.950	3.975	-8.044
2.951	-6.950	2.798	-6.904
2.951	-6.950	3.731	-9.035
2.951	-6.950	2.060	-8.005
2.951	-6.950	2.360	-6.176
2.951	-6.950	2.656	-6.574
2.951	-6.950	2.784	-6.092
2.951	-6.950	2.014	-7.024
2.951	-6.950	2.417	-12.094
2.951	-6.950	2.372	-12.408
2.372	-12.408	1.701	-12.198
2.372	-12.408	3.110	-12.642
2.372	-12.408	2.431	-12.305
2.372	-12.408	2.510	-12.592
2.372	-12.408	2.628	-13.002
2.372	-12.408	-0.580	-15.196
-0.580	-15.196	-0.885	-13.381
-0.580	-15.196	-0.849	-13.765
-0.580	-15.196	-0.234	-14.253
-0.580	-15.196	-4.545	-14.285
-4.545	-14.285	-3.660	-13.670
-4.545	-14.285	-4.312	-14.094
-4.545	-14.285	-3.751	-13.805
-4.545	-14.285	-4.518	-12.999
-4.545	-14.285	-4.418	-13.096
-4.545	-14.285	-4.659	-14.023
-4.545	-14.285	-3.557	-14.538
-4.545	-14.285	-5.386	-12.766
-4.545	-14.285	-5.461	-12.719
-4.545	-14.285	-5.113	-12.415
-4.545	-14.285	-6.455	-11.314
-6.455	-11.314	-6.251	-13.026
-6.455	-11.314	-6.268	-12.426
-6.455	-11.314	-7.745	-15.246
-6.455	-11.314	-8.521	-13.435
-6.455	-11.314	-8.067	-11.146
-6.455	-11.314	-11.092	-19.384
-6.455	-11.314	-10.007	-16.298
-6.455	-11.314	-6.444	-13.726
-6.455	-11.314	-7.687	-12.660
-6.455	-11.314	-9.477	-14.642
-9.477	-14.642	-10.020	-13.941
-9.477	-14.642	-10.763	-14.597
-9.477	-14.642	-10.678	-15.675
-9.477	-14.642	-11.137	-15.211
-9.477	-14.642	-11.337	-15.646
-11.337	-15.646	-11.626	-15.600
-11.337	-15.646	-10.948	-15.781
-11.337	-15.646	-11.392	-13.268
-11.337	-15.646	-12.655	-13.562
-11.337	-15.646	-11.857	-11.626
-11.337	-15.646	-12.397	-19.285
-12.397	-19.285	-13.295	-19.813
-12.397	-19.285	-12.460	-20.082
-12.397	-19.285	-11.299	-20.642
-12.397	-19.285	-11.995	-18.973
-12.397	-19.285	-11.590	-18.584
-12.397	-19.285	-13.218	-18.295
-12.397	-19.285	-10.848	-19.106
-12.397	-19.285	-10.845	-19.270
-12.397	-19.285	-10.757	-19.639
-12.397	-19.285	-13.086	-20.659
-12.397	-19.285	-13.777	-17.332
-12.397	-19.285	-11.824	-17.501
-12.397	-19.285	-12.642	-16.413
-12.397	-19.285	-15.043	-22.419
-12.397	-19.285	-13.974	-19.394
-13.974	-19.394	-14.791	-19.145
-14.791	-19.145	-14.806	-19.309
-14.791	-19.145	-15.651	-19.468
-14.791	-19.145	-15.723	-19.567
-14.791	-19.145	-15.229	-20.066
-14.791	-19.145	-14.482	-17.769
-14.791	-19.145	-13.660	-16.509
-14.791	-19.145	-13.326	-17.487
-14.791	-19.145	-16.208	-20.042
-16.208	-20.042	-18.492	-23.435
-16.208	-20.042	-18.108	-23.972
-16.208	-20.042	-17.398	-25.333
-16.208	-20.042	-16.285	-23.927
-16.208	-20.042	-15.891	-21.414
-16.208	-20.042	-15.782	-21.102
-16.208	-20.042	-19.081	-22.873
-16.208	-20.042	-19.722	-21.888
-16.208	-20.042	-18.213	-20.136
-16.208	-20.042	-16.281	-20.128
-16.208	-20.042	-17.398	-23.587
-16.208	-20.042	-15.908	-22.390
-16.208	-20.042	-15.950	-22.420
-15.950	-22.420	-15.903	-23.415
-15.950	-22.420	-17.092	-23.985
-15.950	-22.420	-17.866	-24.405
-15.950	-22.420	-17.658	-23.247
-15.950	-22.420	-17.353	-21.770
-15.950	-22.420	-16.307	-21.067
-15.950	-22.420	-13.080	-19.850
-15.950	-22.420	-12.124	-20.619
-15.950	-22.420	-11.609	-22.073
-15.950	-22.420	-11.437	-22.734
-15.950	-22.420	-14.199	-22.629
-15.950	-22.420	-14.980	-23.369
-15.950	-22.420	-18.439	-22.589
-15.950	-22.420	-19.635	-25.464
-15.950	-22.420	-18.393	-22.404
-15.950	-22.420	-19.373	-24.901
-15.950	-22.420	-19.298	-25.326
-15.950	-22.420	-17.022	-19.785
-15.950	-22.420	-11.609	-21.467
POLYLINE BLACK
3.344	-6.310
3.376	-6.345
3.405	-6.381
3.439	-6.413
3.503	-6.471
3.751	-6.602
3.756	-6.605
3.832	-6.642
3.970	-6.671
4.049	-6.705
4.181	-6.762
4.291	-6.868
4.400	-6.953
POLYLINE BLACK
4.071	-7.903
4.071	-7.903
POLYLINE BLACK
-0.394	-14.035
-0.388	-14.030
POLYLINE GRAY
2.009	-12.447
2.006	-12.446
POLYLINE GRAY
1.632	-12.892
1.423	-13.121
1.377	-13.187
1.066	-13.414
0.991	-13.469
0.899	-13.496
0.819	-13.543
0.750	-13.584
0.756	-13.605
0.703	-13.625
0.649	-13.646
0.589	-13.631
0.536	-13.657
0.368	-13.739
0.200	-13.821
0.032	-13.904
-0.009	-13.917
-0.051	-13.928
-0.091	-13.944
-0.186	-13.983
-0.247	-14.078
-0.344	-14.111
-0.403	-14.131
-0.487	-14.121
-0.543	-14.125
-0.592	-14.128
-0.705	-14.188
-0.708	-14.189
POLYLINE GRAY
-0.628	-14.753
-0.604	-14.600
-0.564	-14.547
-0.431	-14.471
-0.401	-14.454
-0.370	-14.442
-0.341	-14.423
-0.302	-14.398
-0.268	-14.365
-0.229	-14.340
-0.206	-14.325
-0.181	-14.317
-0.157	-14.305
-0.121	-14.288
-0.085	-14.271
-0.050	-14.251
0.077	-14.179
0.208	-14.112
0.330	-14.030
0.399	-13.984
0.456	-13.921
0.522	-13.868
0.532	-13.860
0.544	-13.855
0.557	-13.850
0.638	-13.817
0.731	-13.824
0.814	-13.812
0.889	-13.802
1.098	-13.663
1.118	-13.654
1.127	-13.650
1.335	-13.597
1.406	-13.539
1.416	-13.530
1.426	-13.521
1.434	-13.510
1.569	-13.329
1.686	-13.132
1.835	-12.962
1.930	-12.854
2.055	-12.776
2.162	-12.680
2.223	-12.625
2.243	-12.502
2.262	-12.438
POLYLINE GRAY
-0.773	-14.201
-1.066	-14.254
-1.381	-14.341
-1.685	-14.310
-1.837	-14.294
-1.986	-14.256
-2.133	-14.218
-2.289	-14.177
-2.347	-14.114
-2.502	-14.065
-2.576	-14.041
-2.652	-14.025
-2.729	-14.015
-2.921	-13.991
-3.040	-14.017
-3.204	-13.965
-3.289	-13.938
-3.356	-13.882
-3.415	-13.817
-3.499	-13.726
-3.580	-13.634
-3.662	-13.543
POLYLINE GRAY
-0.657	-14.717
-0.779	-14.796
-0.898	-14.868
-1.047	-14.852
-1.212	-14.833
-1.284	-14.721
-1.410	-14.620
-1.473	-14.570
-1.634	-14.521
-1.679	-14.507
-1.704	-14.499
-1.731	-14.496
-1.758	-14.494
-1.905	-14.482
-1.998	-14.497
-2.131	-14.446
-2.234	-14.407
-2.329	-14.347
-2.432	-14.311
-2.575	-14.260
-2.759	-14.277
-2.899	-14.258
-3.030	-14.239
-3.142	-14.162
-3.273	-14.149
-3.300	-14.147
-3.327	-14.147
-3.354	-14.149
-3.471	-14.157
-3.588	-14.163
-3.704	-14.178
-3.897	-14.203
-3.754	-14.203
-3.868	-14.222
-3.941	-14.234
-4.054	-14.210
-4.107	-14.208
-4.215	-14.205
-4.352	-14.264
-4.438	-14.290
POLYLINE BLACK
-7.766	-15.269
-7.823	-15.345
-7.846	-15.392
-7.916	-15.444
-8.029	-15.528
-8.141	-15.612
-8.258	-15.688
-8.348	-15.748
-8.466	-15.777
-8.530	-15.872
-8.634	-16.027
-8.614	-16.232
-8.745	-16.375
-8.760	-16.393
-8.778	-16.407
-8.796	-16.422
-8.876	-16.486
-8.968	-16.537
-9.039	-16.612
-9.256	-16.843
-9.454	-17.091
-9.654	-17.337
-9.703	-17.397
-9.745	-17.481
-9.769	-17.557
-9.787	-17.615
-9.829	-17.848
-9.897	-17.949
-9.965	-18.051
-10.017	-18.060
-10.114	-18.164
-10.187	-18.243
-10.248	-18.331
-10.319	-18.411
-10.372	-18.471
-10.434	-18.524
-10.486	-18.585
-10.515	-18.620
-10.539	-18.659
-10.561	-18.699
-10.697	-18.947
-10.759	-19.194
-11.006	-19.339
-11.036	-19.357
-11.138	-19.370
-11.141	-19.370
POLYLINE BLACK
-11.165	-19.367
-11.239	-19.304
-11.466	-19.254
-11.516	-19.125
-11.537	-19.067
-11.517	-18.988
-11.502	-18.937
-11.420	-18.659
-11.424	-18.748
-11.251	-18.461
-11.242	-18.439
-11.234	-18.417
-11.225	-18.396
-11.223	-18.389
-11.222	-18.382
-11.219	-18.377
-11.196	-18.334
-11.171	-18.293
-11.147	-18.251
POLYLINE GRAY
-9.924	-16.753
-9.895	-16.730
-9.864	-16.709
-9.837	-16.684
-9.787	-16.639
-9.779	-16.571
-9.736	-16.522
-9.727	-16.511
-9.717	-16.502
-9.707	-16.494
-9.641	-16.441
-9.572	-16.393
-9.508	-16.338
-9.456	-16.293
-9.409	-16.241
-9.359	-16.194
-9.315	-16.153
-9.267	-16.116
-9.225	-16.074
-9.176	-16.025
-9.163	-15.970
-9.128	-15.910
-9.119	-15.896
-9.108	-15.883
-9.095	-15.872
-9.034	-15.820
-8.966	-15.774
-8.905	-15.721
-8.823	-15.650
-8.804	-15.531
-8.723	-15.460
-8.644	-15.392
-8.532	-15.396
-8.438	-15.363
-8.388	-15.345
-8.330	-15.309
-8.294	-15.272
-8.034	-15.008
-8.127	-15.069
-7.903	-14.697
-7.891	-14.677
-7.875	-14.659
-7.856	-14.645
-7.775	-14.580
-7.682	-14.532
-7.606	-14.461
-7.491	-14.355
-6.928	-13.719
-6.866	-13.646
-6.812	-13.582
-6.806	-13.525
-6.766	-13.451
-6.731	-13.385
-6.682	-13.346
-6.628	-13.294
-6.599	-13.265
-6.567	-13.243
-6.549	-13.204
-6.316	-12.684
-6.559	-13.119
-6.244	-12.603
POLYLINE BLACK
-9.367	-14.707
-9.367	-14.706
POLYLINE BLUE
-8.016	-15.021
-8.016	-15.022
-8.016	-15.022
-8.015	-15.023
-8.016	-15.022
-8.016	-15.020
-8.016	-15.021
POLYLINE BLUE
-6.326	-12.809
-6.326	-12.795
-6.325	-12.780
-6.324	-12.766
-6.325	-12.780
-6.326	-12.824
-6.326	-12.809
POLYLINE BLACK
-16.170	-19.915
-16.170	-19.915
POLYLINE BLACK
-0.207	0.092
-0.249	0.016
-0.289	-0.060
-0.333	-0.135
-0.340	-0.146
-0.351	-0.156
-0.360	-0.166
-0.399	-0.209
-0.447	-0.252
-0.462	-0.311
-0.464	-0.318
-0.464	-0.326
-0.465	-0.333
-0.472	-0.391
-0.473	-0.449
-0.487	-0.505
-0.502	-0.567
-0.524	-0.628
-0.551	-0.685
-0.576	-0.737
-0.610	-0.784
-0.643	-0.831
-0.654	-0.847
-0.718	-0.913
-0.730	-0.953
-0.888	-1.451
-0.642	-0.713
-0.813	-1.279
-0.862	-1.441
-0.916	-1.600
-0.970	-1.760
-0.994	-1.830
-1.121	-1.934
-1.143	-1.963
-1.182	-2.014
-1.213	-2.070
-1.245	-2.125
-1.254	-2.141
-1.260	-2.159
-1.265	-2.176
-1.322	-2.393
-1.373	-2.612
-1.431	-2.828
-1.435	-2.842
-1.443	-2.853
-1.449	-2.865
-1.489	-2.947
-1.525	-3.031
-1.570	-3.111
-1.601	-3.166
-1.647	-3.212
-1.676	-3.268
-1.732	-3.376
-1.780	-3.488
-1.825	-3.601
-1.856	-3.679
-1.919	-3.851
-1.919	-3.956
-1.919	-4.040
-1.910	-4.123
-1.902	-4.206
-1.901	-4.217
-1.898	-4.227
-1.893	-4.237
-1.871	-4.290
-1.827	-4.334
-1.791	-4.375
-1.774	-4.394
-1.747	-4.398
-1.727	-4.410
-1.702	-4.425
-1.681	-4.451
-1.662	-4.470
POLYLINE BLACK
0.042	-0.035
0.026	-0.059
0.002	-0.087
-0.006	-0.118
-0.025	-0.186
-0.042	-0.363
-0.046	-0.387
-0.053	-0.429
-0.063	-0.471
-0.076	-0.511
-0.141	-0.706
-0.282	-0.857
-0.381	-1.037
-0.483	-1.220
-0.573	-1.575
-0.631	-1.733
-0.673	-1.849
-0.701	-1.912
-0.765	-1.997
-0.789	-2.028
-0.818	-2.054
-0.837	-2.087
-0.932	-2.250
-1.028	-2.413
-1.106	-2.585
-1.164	-2.712
-1.189	-2.853
-1.244	-2.981
-1.300	-3.111
-1.375	-3.231
-1.435	-3.358
-1.474	-3.439
-1.502	-3.525
-1.541	-3.606
-1.569	-3.665
-1.608	-3.718
-1.636	-3.777
-1.659	-3.824
-1.690	-3.888
-1.672	-3.943
-1.657	-3.989
-1.609	-3.957
-1.580	-3.992
-1.524	-4.058
-1.505	-4.135
-1.429	-4.185
-1.369	-4.225
-1.291	-4.222
-1.223	-4.239
-1.176	-4.250
-1.110	-4.279
-1.075	-4.314
-1.058	-4.330
-1.044	-4.348
-1.029	-4.365
POLYLINE BLACK
-1.645	-4.474
-1.529	-4.521
-1.413	-4.566
-1.299	-4.614
-1.287	-4.619
-1.277	-4.635
-1.274	-4.646
-1.272	-4.651
-1.272	-4.656
-1.271	-4.661
-1.270	-4.683
-1.270	-4.706
-1.269	-4.729
POLYLINE BLACK
-1.244	-4.696
-1.243	-4.725
-1.242	-4.764
-1.207	-4.770
-1.190	-4.773
-1.173	-4.776
-1.156	-4.777
-1.100	-4.779
-1.044	-4.776
-0.988	-4.779
-0.979	-4.779
-0.970	-4.781
-0.962	-4.785
-0.776	-4.871
-0.738	-4.929
-0.514	-5.071
-0.422	-5.128
-0.411	-5.108
-0.352	-5.163
-0.319	-5.194
-0.287	-5.245
-0.260	-5.275
-0.245	-5.291
-0.229	-5.305
-0.211	-5.318
-0.186	-5.337
-0.150	-5.356
-0.119	-5.364
-0.033	-5.385
0.065	-5.374
0.142	-5.424
0.199	-5.461
0.236	-5.533
0.280	-5.582
0.328	-5.636
0.509	-5.748
0.515	-5.753
0.534	-5.766
0.550	-5.782
0.568	-5.795
0.634	-5.842
0.715	-5.805
0.786	-5.796
0.798	-5.794
0.840	-5.797
0.852	-5.804
0.879	-5.818
1.046	-5.908
1.100	-5.965
1.143	-6.012
1.180	-6.079
1.236	-6.117
1.270	-6.139
1.301	-6.150
1.343	-6.159
1.376	-6.166
1.489	-6.174
1.541	-6.202
