TRIP
DATE 2025-08-14
DECLINATION 0.0
DATA
0		113.09	-29.40	8.169	>
0		113.03	-29.48	8.175	>
0		113.00	-29.48	8.163	>
0	1	113.04	-29.46	8.169	>
1		235.09	-10.74	1.825	>
1		301.67	-85.72	1.078	>
1		295.91	17.83	2.491	>
1		286.60	15.28	5.935	>
1		267.51	6.59	3.085	>
1		357.67	37.07	0.772	>
1		352.84	22.81	4.593	>
1		205.20	86.07	1.548	>
1		318.43	-83.74	1.065	>
1		185.77	-46.11	3.835	>
1		189.27	6.95	1.420	>
1		172.24	-47.42	5.192	>
1		172.54	-47.46	5.171	>
1		172.55	-47.44	5.163	>
1	2	172.45	-47.44	5.175	>
2		60.13	4.09	0.471	>
2		147.48	-5.11	2.903	>
2		135.32	-3.44	4.670	>
2		115.92	-4.03	4.001	>
2		113.18	-15.67	1.000	>
2		113.19	-15.69	1.000	>
2		113.17	-15.61	1.000	>
2	3	113.18	-15.66	1.000	>
3		196.94	3.75	1.072	>
3		160.30	-6.03	2.676	>
3		142.93	-3.87	2.993	>
3		138.21	-4.56	3.790	>
3		121.40	-6.36	3.559	>
3		106.85	-10.51	2.705	>
3		74.30	-10.75	1.408	>
3		173.49	81.02	9.621	>
3		164.59	78.93	9.371	>
3		181.08	84.77	11.427	>
3		114.42	74.66	5.488	>
3		162.47	-36.10	6.341	>
3		155.08	-29.12	7.118	>
3		143.90	-40.89	6.391	>
3		152.98	-62.72	6.305	>
3		157.09	-69.07	8.149	>
3		156.97	-69.11	8.130	>
3		156.95	-69.00	8.146	>
3	4	157.00	-69.06	8.142	>
4		310.87	43.31	1.414	>
4		324.32	38.47	3.222	>
4		283.49	29.93	1.848	>
4		344.01	6.76	1.268	>
4		322.08	6.71	2.881	>
4		319.80	3.66	6.368	>
4		285.37	32.44	3.854	>
4		305.66	-81.41	1.453	>
4		81.74	78.63	1.742	>
4		158.51	-25.60	2.782	>
4		158.49	-25.65	2.781	>
4		158.39	-25.65	2.786	>
4	5	158.46	-25.63	2.783	>
5		66.25	29.72	0.617	>
5		357.46	20.92	0.976	>
5		346.25	15.99	1.950	>
5		313.26	13.26	0.669	>
5		321.73	16.75	0.812	>
5		335.20	-35.13	1.894	>
5		246.92	-86.70	8.798	>
5		223.10	-76.57	7.886	>
5		183.30	-81.62	8.758	>
5		209.55	-80.83	8.909	>
5		164.38	-75.21	4.386	>
5		164.52	-75.25	4.392	>
5		164.14	-75.28	4.382	>
5	6	164.35	-75.25	4.387	>
6		200.53	-19.91	3.934	>
6		253.33	2.04	1.390	>
6		178.96	-15.93	8.509	>
6		168.93	-19.52	13.064	>
6		164.56	-8.96	13.283	>
6		178.85	-59.25	11.637	>
6		162.31	-60.30	11.322	>
6		182.10	-64.15	12.201	>
6		182.09	-64.10	12.174	>
6		182.14	-64.18	12.158	>
6	7	182.11	-64.15	12.178	>
7		151.84	60.69	14.054	>
7		139.80	75.24	12.962	>
7		56.75	82.03	17.096	>
7		0.76	70.30	13.920	>
7		65.51	-80.55	1.053	>
7		352.53	-34.88	4.339	>
7		356.33	-4.51	3.859	>
7		354.08	0.52	5.831	>
7		160.97	35.60	9.185	>
7		140.83	36.51	8.403	>
7		112.74	29.71	5.962	>
7		96.79	30.40	5.562	>
7		88.50	-23.27	2.202	>
7		88.43	-23.21	2.196	>
7		88.42	-23.18	2.195	>
7	8	88.45	-23.22	2.198	>
8		64.96	-10.06	0.524	>
8		47.91	-78.71	2.296	>
8		139.36	-53.42	2.908	>
8		139.57	-51.85	4.437	>
8		146.84	-51.70	6.871	>
8		138.46	-45.14	9.167	>
8		138.50	-45.13	9.175	>
8		138.42	-45.19	9.166	>
8	9	138.46	-45.15	9.169	>
9		122.98	8.01	1.564	>
9		144.24	26.62	3.023	>
9		173.72	-4.68	1.588	>
9		218.23	-8.68	2.802	>
9		248.07	-9.83	3.979	>
9		240.99	-62.63	2.608	>
9		282.91	-52.28	5.193	>
9		223.95	78.70	10.294	>
9		284.02	47.52	3.110	>
9		266.21	29.40	3.683	>
9		245.75	56.69	6.588	>
9		249.55	25.76	4.206	>
9		248.57	-19.02	0.396	>
9		251.94	-58.79	7.573	>
9		257.16	-61.62	8.634	>
9		246.12	-54.66	6.917	>
9		246.37	-54.65	6.914	>
9		246.25	-54.70	6.919	>
9	10	246.25	-54.67	6.917	>
10		349.04	17.98	7.964	>
10		341.86	20.01	7.506	>
10		356.19	-7.06	6.488	>
10		18.57	-7.16	3.136	>
10		60.57	-13.24	2.882	>
10		109.59	-13.79	2.819	>
10		100.23	-8.83	3.775	>
10		34.22	-73.77	2.381	>
10		57.81	-52.17	2.891	>
10		87.33	-50.93	5.431	>
10		97.50	49.67	2.098	>
10		340.58	48.78	8.791	>
10		342.91	47.30	9.502	>
10		106.79	-9.14	6.794	>
10		126.97	-19.67	4.137	>
10		127.05	-19.73	3.907	>
10		127.05	-19.71	4.122	>
10		126.99	-19.64	4.122	>
10		127.10	-19.53	4.142	>
10	11	127.04	-19.63	4.129	>
11		241.09	34.29	3.012	>
11		203.94	21.59	5.494	>
11		181.79	19.18	6.166	>
11		175.86	14.85	9.277	>
11		165.27	18.97	5.640	>
11		147.84	-18.97	7.121	>
11		107.80	-9.47	5.126	>
11		97.15	-9.43	3.957	>
11		53.16	6.02	2.276	>
11		147.62	33.81	5.386	>
11		135.45	34.22	3.779	>
11		192.80	-79.60	1.208	>
11		154.40	-39.90	6.177	>
11		134.15	-39.86	6.333	>
11		125.90	-40.73	5.837	>
11		91.31	87.18	2.726	>
11		156.24	40.81	4.811	>
11		136.97	31.93	4.354	>
11		138.42	45.12	3.679	>
11		176.23	20.98	7.355	>
11		169.74	-3.86	5.914	>
11		143.84	-38.86	10.457	>
11		151.58	-39.03	10.434	>
11		151.66	-39.05	10.429	>
11		151.78	-39.06	10.420	>
11	12	151.68	-39.04	10.428	>
12		52.25	-20.19	2.954	>
12		97.15	-59.36	2.937	>
12		69.71	-46.33	4.124	>
12		154.41	-11.53	2.342	>
12		109.07	79.32	1.677	>
12		124.33	25.08	0.851	>
12		124.52	-28.22	3.082	>
12		70.80	-80.80	2.905	>
12		106.27	-48.58	6.657	>
12		106.19	-48.63	6.703	>
12		106.18	-48.57	6.676	>
12	13	106.21	-48.59	6.679	>
13		57.76	28.64	1.983	>
13		179.82	10.37	4.950	>
13		253.47	7.06	1.953	>
13		203.47	7.88	3.320	>
13		186.64	11.05	5.141	>
13		34.25	-5.04	1.475	>
13		161.07	87.04	3.711	>
13		153.86	82.85	2.009	>
13		87.55	-71.88	1.934	>
13		78.17	-5.76	2.282	>
13		77.88	-5.10	2.271	>
13		77.94	-5.11	2.278	>
13	14	78.00	-5.32	2.277	>
14		260.43	-6.63	2.956	>
14		254.00	-5.08	2.582	>
14		253.91	-4.25	2.725	>
14		242.81	-17.76	3.034	>
14		236.23	-28.91	4.897	>
14		214.37	-29.54	5.514	>
14		220.31	-29.36	5.550	>
14		195.41	-24.29	3.711	>
14		168.24	8.56	5.165	>
14		156.12	4.44	7.077	>
14		178.53	-75.86	1.304	>
14		127.34	83.28	4.077	>
14		109.09	30.48	3.364	>
14		109.13	30.46	3.367	>
14		109.24	30.46	3.358	>
14	15	109.15	30.47	3.363	>
15		184.82	-17.45	5.719	>
15		176.10	37.00	6.905	>
15		170.48	36.04	15.044	>
15		151.14	36.62	10.569	>
15		126.95	43.34	9.901	>
15		111.99	42.24	13.047	>
15		103.15	42.67	3.560	>
15		97.62	48.31	11.559	>
15		137.75	-52.86	3.582	>
15		195.97	-63.17	1.298	>
15		215.40	70.25	12.222	>
15		182.85	66.87	26.336	>
15		175.29	70.18	17.067	>
15		111.40	17.31	4.628	>
15		111.41	17.32	4.637	>
15		111.38	17.28	4.626	>
15	16	111.40	17.31	4.630	>
16		167.81	9.95	0.611	>
16		131.01	1.80	2.876	>
16		120.88	3.94	4.982	>
16		106.50	4.94	5.104	>
16		90.49	9.36	3.094	>
16		67.63	19.42	3.148	>
16		57.03	30.36	5.705	>
16		37.03	28.34	6.590	>
16		36.17	37.96	7.690	>
16		19.54	37.51	7.631	>
16		90.38	-50.27	1.769	>
16		283.57	84.45	11.020	>
16		32.70	61.84	6.403	>
16		225.08	66.37	16.103	>
16		191.87	57.91	15.005	>
16		214.44	55.25	16.772	>
16		46.52	31.78	4.428	>
16		46.64	31.83	4.436	>
16		46.60	31.88	4.436	>
16	17	46.59	31.83	4.433	>
17		132.92	68.53	4.233	>
17		73.48	55.02	5.769	>
17		49.50	48.20	5.138	>
17		13.91	41.09	4.391	>
17		329.80	31.21	3.716	>
17		291.01	20.78	3.830	>
17		282.19	29.34	10.876	>
17		33.04	71.05	3.774	>
17		25.57	-69.59	5.086	>
17		312.25	-27.09	3.240	>
17		311.81	-31.53	3.225	>
17		311.81	-31.55	3.221	>
17		311.81	-31.56	3.221	>
17	18	311.81	-31.55	3.222	>
18		2.29	-1.18	1.611	>
18		321.99	20.40	2.925	>
18		301.99	34.58	2.761	>
18		232.43	16.16	1.396	>
18		139.70	5.49	1.179	>
18		111.93	0.53	3.224	>
18		108.08	-27.64	5.520	>
18		100.14	-26.08	6.478	>
18		96.40	-27.66	7.021	>
18		84.84	-19.18	6.570	>
18		86.53	-31.57	3.731	>
18		86.52	-31.47	3.720	>
18		86.62	-31.60	3.726	>
18	19	86.56	-31.55	3.726	>
19		218.40	-13.26	1.535	>
19		213.28	-27.86	8.537	>
19		210.07	-29.43	4.401	>
19		166.68	-37.50	2.302	>
19		203.14	-38.00	3.489	>
19		101.61	1.40	14.222	>
19		101.86	1.38	14.281	>
19		101.72	1.37	14.251	>
19		212.32	-29.19	4.211	>
19		212.77	-28.37	4.230	>
19		212.45	-28.27	4.228	>
19	20	101.73	1.38	14.251	>
20		228.44	6.48	1.155	>
20		261.85	-6.47	2.407	>
20		273.83	-10.39	5.070	>
20		273.92	1.85	7.882	>
20		287.58	13.51	13.638	>
20		295.89	15.12	7.301	>
20		281.98	-8.61	5.518	>
20		303.21	-4.24	5.011	>
20		346.87	48.51	5.398	>
20		326.03	64.64	11.935	>
20		4.67	83.84	12.183	>
20		287.93	-43.09	3.770	>
20		277.53	-27.79	5.555	>
20		295.61	-32.87	5.227	>
20		207.33	-81.02	1.895	>
20		283.12	81.85	12.566	>
20		284.36	43.57	13.246	>
20		282.01	19.95	12.414	>
20		142.03	78.32	9.776	>
20		141.24	63.93	9.112	>
20		165.48	38.42	3.933	>
20		165.67	38.11	3.934	>
20		165.57	38.19	3.933	>
20		211.98	-28.39	4.245	>
20		212.13	-28.08	4.233	>
20		212.13	-28.03	4.234	>
20		212.21	-28.19	4.235	>
20		212.12	-28.05	4.238	>
20		212.18	-28.28	4.249	>
20	21	165.57	38.24	3.933	>
21		66.99	3.52	1.363	>
21		66.63	3.74	1.362	>
21		66.53	3.80	1.361	>
21	22	66.72	3.69	1.362	>
22		48.05	1.87	1.090	>
22		97.84	-27.71	2.771	>
22		119.33	-24.79	4.619	>
22		127.73	-17.34	6.013	>
22		129.73	-15.50	7.613	>
22		131.80	-16.49	6.842	>
22		133.48	-17.55	5.231	>
22		136.51	-29.93	4.347	>
22		152.68	-19.59	1.163	>
22		93.51	-58.10	3.319	>
22		109.64	-69.81	2.365	>
22		316.54	70.08	10.590	>
22		130.74	70.92	9.587	>
22		143.71	51.27	6.995	>
19	19.1	212.51	-28.61	4.223	>
19.1		228.44	-60.85	8.342	>
19.1		228.28	-61.03	4.968	>
19.1		227.86	-60.80	5.056	>
19.1		228.14	-60.80	5.035	>
19.1		228.78	-60.67	5.054	>
19.1	19.2	228.26	-60.75	5.048	>
19.2		138.64	-7.67	2.655	>
19.2		228.99	8.98	2.422	>
19.2		264.24	13.63	2.961	>
19.2		58.24	2.06	0.931	>
19.2		62.89	-1.84	2.454	>
19.2		205.99	-78.34	9.482	>
19.2		125.73	-86.76	10.723	>
19.2		126.49	-86.10	10.673	>

PLAN
STATIONS
0.000	0.000	0
6.546	-2.784	1
7.006	-6.254	2
7.891	-6.633	3
9.028	-9.311	4
9.949	-11.645	5
10.251	-12.721	6
10.055	-18.028	7
12.074	-17.973	8
16.362	-22.813	9
12.701	-24.424	10
15.805	-26.767	11
19.648	-33.896	12
23.889	-35.129	13
26.107	-34.658	14
28.845	-35.609	15
32.961	-37.222	16
35.698	-34.633	17
33.651	-32.802	18
36.820	-32.612	19
50.770	-35.508	20
51.539	-38.500	21
52.788	-37.963	22
34.827	-35.738	19.1
32.987	-37.380	19.2
SHOTS
0.000	0.000	6.546	-2.784
6.546	-2.784	5.075	-3.810
6.546	-2.784	6.477	-2.741
6.546	-2.784	4.413	-1.748
6.546	-2.784	1.059	-1.148
6.546	-2.784	3.484	-2.917
6.546	-2.784	6.521	-2.168
6.546	-2.784	6.018	1.417
6.546	-2.784	6.501	-2.880
6.546	-2.784	6.469	-2.697
6.546	-2.784	6.279	-5.429
6.546	-2.784	6.319	-4.175
6.546	-2.784	7.006	-6.254
7.006	-6.254	7.413	-6.020
7.006	-6.254	8.560	-8.692
7.006	-6.254	10.283	-9.569
7.006	-6.254	10.596	-7.998
7.006	-6.254	7.891	-6.633
7.891	-6.633	7.579	-7.656
7.891	-6.633	8.788	-9.138
7.891	-6.633	9.691	-9.015
7.891	-6.633	10.409	-9.449
7.891	-6.633	10.910	-8.476
7.891	-6.633	10.437	-7.404
7.891	-6.633	9.223	-6.258
7.891	-6.633	8.062	-8.125
7.891	-6.633	8.369	-8.367
7.891	-6.633	7.872	-7.675
7.891	-6.633	9.213	-7.233
7.891	-6.633	9.434	-11.518
7.891	-6.633	10.511	-12.272
7.891	-6.633	10.738	-10.537
7.891	-6.633	9.204	-9.207
7.891	-6.633	9.028	-9.311
9.028	-9.311	8.250	-8.638
9.028	-9.311	7.557	-7.262
9.028	-9.311	7.471	-8.938
9.028	-9.311	8.681	-8.101
9.028	-9.311	7.269	-7.054
9.028	-9.311	4.926	-4.457
9.028	-9.311	5.892	-8.449
9.028	-9.311	8.852	-9.185
9.028	-9.311	9.368	-9.262
9.028	-9.311	9.949	-11.645
9.949	-11.645	10.440	-11.429
9.949	-11.645	9.909	-10.734
9.949	-11.645	9.503	-9.824
9.949	-11.645	9.475	-11.199
9.949	-11.645	9.468	-11.035
9.949	-11.645	9.299	-10.239
9.949	-11.645	9.484	-11.843
9.949	-11.645	8.698	-12.982
9.949	-11.645	9.876	-12.919
9.949	-11.645	9.249	-12.880
9.949	-11.645	10.251	-12.721
10.251	-12.721	8.953	-16.185
10.251	-12.721	8.920	-13.119
10.251	-12.721	10.399	-20.902
10.251	-12.721	12.616	-24.804
10.251	-12.721	13.744	-25.368
10.251	-12.721	10.370	-18.669
10.251	-12.721	11.955	-18.065
10.251	-12.721	10.055	-18.028
10.055	-18.028	13.302	-24.092
10.055	-18.028	12.187	-20.550
10.055	-18.028	12.036	-16.729
10.055	-18.028	10.117	-13.335
10.055	-18.028	10.212	-17.956
10.055	-18.028	9.593	-14.498
10.055	-18.028	9.808	-14.189
10.055	-18.028	9.454	-12.228
10.055	-18.028	12.491	-25.088
10.055	-18.028	14.321	-23.264
10.055	-18.028	14.831	-20.029
10.055	-18.028	14.818	-18.595
10.055	-18.028	12.074	-17.973
12.074	-17.973	12.541	-17.755
12.074	-17.973	12.408	-17.672
12.074	-17.973	13.203	-19.288
12.074	-17.973	13.851	-20.059
12.074	-17.973	14.403	-21.538
12.074	-17.973	16.362	-22.813
16.362	-22.813	17.662	-23.656
16.362	-22.813	17.942	-25.006
16.362	-22.813	16.536	-24.386
16.362	-22.813	14.648	-24.989
16.362	-22.813	12.726	-24.278
16.362	-22.813	15.314	-23.395
16.362	-22.813	13.266	-22.103
16.362	-22.813	14.962	-24.266
16.362	-22.813	14.325	-22.304
16.362	-22.813	13.161	-23.025
16.362	-22.813	13.064	-24.299
16.362	-22.813	12.813	-24.137
