TRIP
DATE 2025-08-16
DECLINATION 0.0
DATA
15		198.29	60.42	4.936	>
15	16	198.09	60.44	4.937	>
16		228.93	31.49	2.404	>
16		228.98	31.35	2.385	>
16		229.01	31.54	2.393	>
16	17	228.97	31.46	2.394	>
17		283.12	38.94	3.651	>
17		283.02	38.70	3.655	>
17		283.14	38.83	3.651	>
17	18	283.10	38.82	3.652	>
18		283.07	38.87	3.644	>

PLAN
STATIONS
0.000	0.000	0
-3.352	4.551	1
-3.152	3.572	2
-3.911	0.724	3
-9.711	3.006	4
-12.701	0.940	5
-14.651	2.581	6
-15.028	4.619	7
-15.917	7.536	8
-17.429	7.888	9
-16.340	4.276	10
-17.940	5.872	11
-20.617	3.871	12
-22.134	6.417	13
-25.178	5.315	14
-25.392	5.969	15
-26.149	3.653	16
-27.689	2.313	17
-30.461	2.958	18
SHOTS
0.000	0.000	0.672	0.332
0.000	0.000	-0.774	2.710
0.000	0.000	-3.799	1.249
0.000	0.000	-0.434	1.472
0.000	0.000	-2.663	1.065
0.000	0.000	-0.038	0.311
0.000	0.000	0.150	0.058
0.000	0.000	-0.528	1.809
0.000	0.000	-3.352	4.551
-3.352	4.551	-0.606	1.178
-3.352	4.551	-0.642	4.537
-3.352	4.551	-3.863	2.650
-3.352	4.551	-1.857	2.406
-3.352	4.551	-3.152	3.572
-3.152	3.572	-3.647	3.319
-3.152	3.572	-2.785	0.247
-3.152	3.572	-3.123	2.796
-3.152	3.572	-3.354	2.989
-3.152	3.572	-3.525	3.181
-3.152	3.572	-3.849	3.486
-3.152	3.572	-3.837	5.067
-3.152	3.572	-3.657	2.518
-3.152	3.572	-3.911	0.724
-3.911	0.724	-3.172	0.820
-3.911	0.724	-4.137	1.386
-3.911	0.724	-3.726	0.833
-3.911	0.724	-5.923	2.668
-3.911	0.724	-3.660	0.921
-3.911	0.724	-9.711	3.006
-9.711	3.006	-9.179	0.957
-9.711	3.006	-7.192	1.177
-9.711	3.006	-5.370	1.521
-9.711	3.006	-7.455	1.049
-9.711	3.006	-8.481	1.113
-9.711	3.006	-8.944	2.276
-9.711	3.006	-12.968	0.753
-9.711	3.006	-10.459	0.707
-9.711	3.006	-12.701	0.940
-12.701	0.940	-14.827	3.681
-12.701	0.940	-13.545	5.949
-12.701	0.940	-12.361	2.191
-12.701	0.940	-11.028	1.011
-12.701	0.940	-11.712	0.421
-12.701	0.940	-15.251	1.006
-12.701	0.940	-15.814	2.390
-12.701	0.940	-14.880	3.614
-12.701	0.940	-13.890	1.868
-12.701	0.940	-13.902	1.867
-12.701	0.940	-14.651	2.581
-14.651	2.581	-13.678	3.203
-14.651	2.581	-15.028	4.619
-15.028	4.619	-15.738	4.353
-15.028	4.619	-18.012	12.586
-15.028	4.619	-15.917	7.536
-15.917	7.536	-16.791	7.013
-15.917	7.536	-17.429	7.888
-17.429	7.888	-17.065	8.148
-17.429	7.888	-18.518	12.280
-17.429	7.888	-16.285	3.908
-17.429	7.888	-16.340	4.276
-16.340	4.276	-17.940	5.872
-17.940	5.872	-17.785	5.498
-17.940	5.872	-17.818	5.474
-17.940	5.872	-17.896	5.831
-17.940	5.872	-17.900	5.582
-17.940	5.872	-18.008	5.755
-17.940	5.872	-17.886	5.513
-17.940	5.872	-20.617	3.871
-20.617	3.871	-18.917	5.162
-20.617	3.871	-17.823	5.670
-20.617	3.871	-18.389	5.729
-20.617	3.871	-18.063	5.379
-20.617	3.871	-17.844	5.773
-20.617	3.871	-19.346	4.722
-20.617	3.871	-19.920	5.972
-20.617	3.871	-19.334	6.474
-20.617	3.871	-19.010	6.375
-20.617	3.871	-18.538	6.150
-20.617	3.871	-18.027	5.983
-20.617	3.871	-17.568	5.554
-20.617	3.871	-17.774	5.102
-20.617	3.871	-19.407	4.236
-20.617	3.871	-20.434	4.610
-20.617	3.871	-19.405	4.217
-20.617	3.871	-18.785	3.476
-20.617	3.871	-19.072	2.849
-20.617	3.871	-19.352	2.359
-20.617	3.871	-19.503	1.893
-20.617	3.871	-19.473	0.777
-20.617	3.871	-18.873	0.457
-20.617	3.871	-18.962	1.121
-20.617	3.871	-19.403	0.305
-20.617	3.871	-18.844	0.638
-20.617	3.871	-19.452	0.474
-20.617	3.871	-21.599	2.475
-20.617	3.871	-21.337	2.152
-20.617	3.871	-21.064	1.866
-20.617	3.871	-20.841	1.423
-20.617	3.871	-20.338	1.042
-20.617	3.871	-20.049	0.772
-20.617	3.871	-19.647	0.408
-20.617	3.871	-17.556	-2.152
-20.617	3.871	-22.444	3.375
-20.617	3.871	-22.745	3.880
-20.617	3.871	-23.022	4.411
-20.617	3.871	-23.554	5.011
-20.617	3.871	-24.277	6.214
-20.617	3.871	-23.727	6.973
-20.617	3.871	-22.935	7.079
-20.617	3.871	-22.348	7.079
-20.617	3.871	-21.347	6.343
-20.617	3.871	-20.779	4.673
-20.617	3.871	-22.808	5.718
-20.617	3.871	-22.294	4.478
-20.617	3.871	-22.134	6.417
-22.134	6.417	-25.178	5.315
-25.178	5.315	-25.392	5.969
-25.392	5.969	-26.032	4.008
-25.392	5.969	-26.156	3.662
-25.392	5.969	-26.030	4.015
-25.392	5.969	-26.149	3.653
-26.149	3.653	-27.689	2.313
-27.689	2.313	-30.461	2.958
-30.461	2.958	-33.224	3.599
POLYLINE BLACK
0.584	0.408
0.487	0.560
0.390	0.711
0.293	0.863
0.259	0.931
0.231	1.003
0.190	1.067
0.103	1.208
0.035	1.232
-0.056	1.372
-0.171	1.547
-0.444	2.059
-0.516	2.214
-0.592	2.379
-0.653	2.551
-0.721	2.720
POLYLINE BLACK
-0.043	0.038
-0.268	0.039
-0.634	0.036
-0.810	0.079
-1.112	0.152
-1.394	0.292
-1.691	0.384
-1.879	0.442
-2.079	0.457
-2.263	0.526
-2.963	0.790
-3.344	0.879
-3.821	1.218
-3.826	1.222
-3.831	1.227
-3.835	1.232
-3.872	1.269
-3.908	1.307
