TRIP
DATE 2022-08-07
DECLINATION 0.0
DATA
-3.614	3.924	-4.411	3.843
-3.614	3.924	-2.536	3.693
-3.614	3.924	-3.037	3.343
-3.614	3.924	-4.658	3.744
-3.614	3.924	-4.094	3.798
-3.614	3.924	-4.087	3.801
-3.614	3.924	-6.195	3.229
-6.195	3.229	-5.864	2.903
-6.195	3.229	-6.345	3.427
-6.195	3.229	-7.233	3.199
-6.195	3.229	-6.070	3.135
-6.195	3.229	-6.090	3.586
-6.195	3.229	-7.367	2.110
-7.367	2.110	-7.245	3.243
-7.367	2.110	-7.570	2.489
-7.367	2.110	-7.940	2.276
-7.367	2.110	-8.358	2.700
-8.358	2.700	-8.471	2.356
-8.358	2.700	-8.744	2.621
-8.358	2.700	-8.657	2.433
-8.358	2.700	-8.562	2.907
-8.358	2.700	-8.436	3.223
-8.358	2.700	-13.073	4.049
-8.358	2.700	-13.169	4.071
-8.358	2.700	-13.057	4.026
-8.358	2.700	-13.098	4.047
-8.358	2.700	-12.967	4.011
-12.967	4.011	-12.772	4.545
-12.967	4.011	-13.033	4.776
-12.967	4.011	-12.863	4.407
-12.967	4.011	-12.908	4.076
-12.967	4.011	-13.281	4.342
-12.967	4.011	-11.132	3.367
-12.967	4.011	-15.572	5.820
-15.572	5.820	-15.699	5.223
-15.572	5.820	-16.382	4.722
-15.572	5.820	-15.787	5.697
-15.572	5.820	-15.997	4.971
-15.572	5.820	-17.110	5.654
-15.572	5.820	-19.672	5.554
-15.572	5.820	-19.674	5.571
-15.572	5.820	-16.262	5.769
-15.572	5.820	-19.653	5.484
-19.653	5.484	-19.019	4.917
-19.653	5.484	-19.594	5.402
-19.653	5.484	-19.584	5.723
-19.653	5.484	-19.451	5.072
-19.653	5.484	-20.307	3.924
-20.307	3.924	-21.097	5.049
-20.307	3.924	-20.769	4.202
-20.307	3.924	-21.069	4.495
-20.307	3.924	-22.512	3.376
-22.512	3.376	-21.928	2.712
-22.512	3.376	-22.443	3.130
-22.512	3.376	-22.279	2.932
-22.512	3.376	-24.177	2.429
-24.177	2.429	-23.899	2.351
-24.177	2.429	-23.974	2.459
-24.177	2.429	-24.234	2.273
-24.177	2.429	-23.653	2.805
-24.177	2.429	-23.883	2.634
-24.177	2.429	-24.758	0.848
-24.758	0.848	-24.427	0.975
-24.758	0.848	-24.460	0.850
-24.758	0.848	-24.143	0.832
-24.758	0.848	-23.909	-0.682
-23.909	-0.682	-24.452	-0.684
-23.909	-0.682	-24.164	-0.425
-23.909	-0.682	-24.429	-1.165
-23.909	-0.682	-25.527	-2.659
-25.527	-2.659	-25.587	-2.281
-25.527	-2.659	-25.655	-2.734
-25.527	-2.659	-26.316	-2.513
-25.527	-2.659	-26.796	-2.858
-26.796	-2.858	-26.679	-3.063
-26.796	-2.858	-27.100	-3.271
-26.796	-2.858	-27.361	-2.837
-26.796	-2.858	-27.743	-4.441
-27.743	-4.441	-27.394	-4.388
-27.743	-4.441	-27.611	-3.265
-27.743	-4.441	-26.672	-3.094
-27.743	-4.441	-26.110	-3.514
-27.743	-4.441	-26.501	-4.322
-27.743	-4.441	-27.355	-4.627
-27.743	-4.441	-27.703	-3.167
-27.743	-4.441	-28.499	-2.664
-27.743	-4.441	-28.985	-2.721
-27.743	-4.441	-28.462	-2.588
-27.743	-4.441	-28.941	-2.688
POLYLINE BLACK
-4.290	5.202
-4.355	5.184
-4.421	5.167
-4.486	5.146
-4.531	5.131
-4.570	5.106
-4.607	5.076
-4.758	4.951
-4.905	4.821
-5.058	4.697
-5.108	4.657
-5.163	4.622
-5.216	4.585
-5.348	4.460
-5.475	4.328
-5.614	4.210
-6.142	3.762
-5.538	4.458
-6.337	3.613
-6.415	3.530
-6.465	3.424
-6.528	3.330
POLYLINE BROWN
-4.536	4.974
-4.431	4.857
-4.362	4.789
-4.276	4.663
-4.254	4.631
-4.237	4.595
-4.217	4.561
POLYLINE BROWN
-4.586	4.939
-4.608	4.784
-4.639	4.739
-4.761	4.632
-5.163	4.280
-4.938	4.509
-5.132	4.306
POLYLINE BROWN
-2.770	-9.439
-2.853	-9.445
POLYLINE BROWN
-5.112	4.344
-4.927	4.379
-4.741	4.414
-4.556	4.449
-4.478	4.473
-4.402	4.504
-4.323	4.522
-4.284	4.531
-4.243	4.528
-4.203	4.531
POLYLINE BROWN
-4.164	4.181
-4.046	3.812
-4.103	3.951
-4.018	3.754
POLYLINE BROWN
-4.178	4.169
-4.397	3.874
-4.402	3.830
-4.626	3.621
-4.658	3.592
-4.694	3.567
-4.728	3.540
POLYLINE BROWN
-4.708	3.519
-3.352	3.921
-4.687	3.506
-4.064	3.732
-4.037	3.741
-4.008	3.745
-3.980	3.751
POLYLINE BROWN
-5.629	3.872
-5.596	3.959
-5.589	4.005
-5.540	4.070
-5.471	4.161
-5.400	4.153
-5.307	4.101
-5.244	4.065
-5.197	4.015
-5.123	4.012
-4.999	4.007
-4.956	4.043
-4.851	4.106
POLYLINE BROWN
-5.756	3.317
-5.741	3.391
-5.740	3.433
-5.708	3.494
-5.664	3.575
-5.572	3.638
-5.477	3.607
-5.438	3.594
-5.408	3.566
-5.372	3.548
-5.317	3.522
-5.249	3.499
-5.186	3.508
-5.033	3.530
-4.906	3.767
-4.838	3.863
POLYLINE BLACK
-5.838	3.014
-5.911	2.942
-5.980	2.867
-6.055	2.799
-6.078	2.779
-6.105	2.764
-6.130	2.749
-6.294	2.648
-6.450	2.535
-6.622	2.449
-7.478	2.025
-7.151	2.323
-7.558	1.979
POLYLINE BLACK
-5.938	2.883
-5.887	2.927
-5.837	2.974
-5.784	3.016
-5.660	3.112
-5.497	3.124
-5.346	3.101
-5.243	3.086
-5.144	3.047
-5.040	3.038
-4.814	3.017
-4.587	3.013
-4.360	3.009
-4.280	3.008
-4.031	3.085
-4.006	3.090
-3.904	3.108
-3.754	3.122
-3.657	3.060
-3.621	3.038
-3.574	3.000
-3.551	2.964
-3.361	2.677
-3.180	2.383
-2.990	2.095
-2.950	2.034
-2.898	1.980
-2.859	1.918
-2.819	1.855
-2.793	1.769
-2.768	1.699
POLYLINE BLACK
-4.382	5.211
-4.291	5.219
-4.201	5.231
-4.110	5.235
-4.083	5.236
-4.055	5.234
-4.029	5.227
-3.856	5.180
-3.684	5.131
-3.515	5.075
-3.452	5.054
-3.355	4.977
-3.312	4.937
-3.281	4.907
-3.251	4.875
-3.227	4.839
-3.090	4.641
-2.953	4.443
-2.828	4.237
-2.722	4.061
-2.771	4.089
-2.715	3.956
-2.700	3.918
-2.682	3.903
-2.656	3.873
-2.601	3.811
-2.529	3.742
-2.498	3.662
-2.279	3.093
-2.302	3.165
-2.214	2.808
POLYLINE BLACK
-7.407	2.164
-7.580	2.071
-7.713	2.062
-7.895	2.131
-8.467	2.347
-8.308	2.266
-8.563	2.403
POLYLINE BLACK
-3.020	10.194
-3.030	10.148
POLYLINE BLACK
-6.503	3.477
-6.526	3.448
-6.547	3.416
-6.572	3.389
-6.675	3.275
-6.991	3.254
-7.124	3.246
-7.243	3.240
-7.278	3.262
-7.376	3.231
-7.575	3.167
-7.775	3.102
-7.971	3.030
-8.162	2.959
-8.259	2.885
-8.436	2.854
-8.462	2.850
-8.490	2.850
-8.517	2.850
-8.591	2.849
-8.666	2.851
-8.741	2.851
POLYLINE BLACK
-7.770	3.144
-7.949	3.094
-8.233	3.066
-8.335	2.879
-8.396	2.766
-8.429	2.616
-8.371	2.496
-8.359	2.471
-8.334	2.440
-8.313	2.424
-8.199	2.334
-8.121	2.288
-7.977	2.274
-7.971	2.273
-7.493	2.173
-7.382	2.297
-7.261	2.431
-7.248	2.759
-7.233	2.863
-7.218	2.966
-7.224	3.143
-7.317	3.217
-7.411	3.292
-7.533	3.274
-7.641	3.250
-7.648	3.248
-7.654	3.244
-7.660	3.241
-7.711	3.211
-7.763	3.181
-7.814	3.151
POLYLINE BLACK
-8.073	2.784
-7.546	2.760
POLYLINE BLACK
-8.609	2.419
-8.654	2.441
-8.697	2.468
-8.745	2.485
-8.848	2.521
-9.271	2.599
-9.301	2.608
-10.016	2.819
-10.966	3.175
-11.764	3.330
-11.809	3.339
-12.275	3.367
-12.448	3.439
-12.585	3.496
-12.720	3.588
-12.830	3.684
-13.059	3.884
-13.004	3.894
-13.184	4.003
-13.242	4.038
-13.329	4.054
-13.387	4.071
POLYLINE BLACK
-8.707	2.880
-8.756	2.902
-8.802	2.930
-8.853	2.946
-10.859	3.586
-10.233	3.270
-12.218	4.223
-12.335	4.280
-12.438	4.362
-12.545	4.435
-12.695	4.538
-12.842	4.645
-12.988	4.754
-13.005	4.766
-13.034	4.810
-13.041	4.827
-13.060	4.875
-13.073	4.925
-13.090	4.975
POLYLINE BLACK
-11.197	3.651
-11.229	3.526
-11.218	3.582
-11.234	3.483
POLYLINE BLACK
-11.124	3.641
-11.147	3.508
POLYLINE BLACK
-11.218	3.414
-11.239	3.345
-11.229	3.386
-11.242	3.291
POLYLINE BLACK
-11.152	3.417
-11.169	3.277
-11.166	3.337
-11.167	3.238
POLYLINE BLACK
-11.045	3.608
-11.041	3.513
-11.039	3.559
-11.052	3.468
POLYLINE BLACK
-11.043	3.345
-11.067	3.190
POLYLINE BLACK
-12.973	4.755
-13.016	4.798
-13.059	4.842
-13.101	4.885
-13.150	4.939
-13.197	4.994
-13.248	5.046
-13.269	5.068
-13.294	5.086
-13.317	5.106
POLYLINE BLACK
-13.086	4.798
-13.124	4.856
-13.160	4.916
-13.202	4.971
-13.308	5.112
-13.624	5.317
-13.681	5.355
-13.741	5.395
-13.805	5.432
-13.874	5.455
-14.056	5.514
-14.246	5.546
-14.429	5.600
-14.602	5.651
-14.766	5.726
-14.940	5.769
-15.526	5.911
-15.449	5.799
-15.737	5.934
-15.742	5.936
-15.747	5.940
-15.752	5.944
-15.781	5.967
-15.811	5.991
-15.840	6.014
POLYLINE BLACK
-13.450	4.050
-13.647	4.203
-13.841	4.361
-14.042	4.509
-14.071	4.530
-14.105	4.545
-14.138	4.558
-14.370	4.643
-14.605	4.720
-14.837	4.802
-15.177	4.922
-14.937	4.874
