TRIP
DATE 2022-07-31
DECLINATION 0.0
DATA
104	105	27.73	-52.76	6.787	>
105		27.89	-52.69	6.797	>
105		117.43	77.29	1.108	>
105		146.72	-81.13	0.980	>
105		10.53	-38.11	3.965	>
105		10.78	-38.22	3.964	>
105		10.74	-38.18	3.953	>
105	106	10.69	-38.17	3.961	>
106		10.57	-38.11	3.980	>
106		218.01	20.97	2.053	>
106		153.67	10.16	0.745	>
106		176.76	28.00	1.314	>
106		140.03	72.73	1.818	>
106		186.85	-85.78	2.913	>
106		87.86	-72.05	4.598	>
106		86.81	-72.44	4.719	>
106		86.95	-72.44	4.740	>
106		86.82	-72.42	4.727	>
106	107	86.86	-72.43	4.729	>
107		16.92	70.41	4.568	>
107		9.45	-80.56	1.549	>
107		304.72	-11.38	0.633	>
107		246.54	-5.51	1.470	>
107		250.72	-71.81	3.778	>
107		34.76	-8.29	1.160	>
107		110.54	6.56	3.023	>
107		350.08	-6.30	1.321	>
107		11.72	-4.38	1.437	>
107		5.32	-1.71	2.544	>
107		5.74	-1.55	2.506	>
107		5.54	-1.30	2.517	>
107		5.52	-1.54	2.506	>
107		292.47	-68.59	2.541	>
107		292.10	-68.85	2.524	>
107		291.91	-68.77	2.543	>
107	107.1	5.60	-1.46	2.510	>
107.1		279.95	7.90	2.318	>
107.1		279.87	8.53	2.303	>
107.1		279.79	8.49	2.308	>
107.1	107.2	279.87	8.31	2.310	>
107.2		38.00	-10.21	2.353	>
107.2		37.22	-8.82	2.334	>
107.2		37.36	-9.40	2.335	>
107.2		71.07	80.56	2.333	>
107.2		286.85	-86.28	1.091	>
107.2	107.3	37.53	-9.48	2.341	>
107	108	292.16	-68.74	2.536	>
108		291.74	-68.76	2.534	>
108		291.87	-68.73	2.544	>
108		155.73	-88.15	26.461	>
108		156.76	-88.18	26.435	>
108		156.13	-88.09	26.430	>
108	109	156.21	-88.14	26.442	>
109		74.84	40.07	2.258	>
109		54.29	45.15	2.396	>
109		25.45	55.78	2.947	>
109		344.30	50.88	4.344	>
109		342.70	49.10	4.356	>
109		321.15	45.23	4.743	>
109		291.82	56.24	3.376	>
109		219.61	75.44	2.684	>
109		334.71	40.57	5.219	>
109		61.68	10.46	3.889	>
109		61.64	10.52	3.887	>
109		61.67	10.49	3.887	>
109		334.17	3.89	7.900	>
109		345.66	4.34	8.038	>
109		225.57	9.95	5.590	>
109		221.40	5.36	9.523	>
109	110	61.66	10.49	3.888	>
110		274.65	5.36	0.497	>
110		292.28	-85.24	0.766	>
110		7.34	-83.71	6.097	>
110		30.65	19.34	2.400	>
110		30.66	19.33	2.399	>
110		30.59	19.33	2.399	>
110		73.03	-79.04	7.400	>
110		73.29	-79.03	7.390	>
110		73.39	-79.02	7.396	>
110	111	30.64	19.33	2.399	>
111		57.18	-5.57	0.812	>
111		79.34	-2.57	1.598	>
111		93.32	0.22	1.780	>
111		113.59	2.68	0.974	>
111		135.35	-3.24	0.689	>
111		122.44	79.46	2.164	>
111		41.66	-84.98	3.149	>
111		79.74	-37.71	2.652	>
111		79.89	-37.72	2.669	>
111		79.55	-37.74	2.666	>
111		147.30	0.93	0.666	>
111		98.81	73.49	1.820	>
111		172.99	-86.80	3.011	>
111		106.67	-2.39	1.541	>
111		77.15	12.52	2.929	>
111		224.60	-8.90	2.490	>
111		209.38	-5.53	0.985	>
111	112	79.73	-37.72	2.662	>
112		79.63	-38.02	2.665	>
112		110.40	-81.27	12.063	>
112		110.10	-81.19	12.080	>
112		109.91	-81.27	12.100	>
112	113	110.13	-81.24	12.081	>
113		68.94	-3.40	2.800	>
113		269.59	3.43	3.028	>
113		311.20	12.34	0.558	>
113		7.58	17.43	0.842	>
113		356.89	-83.62	22.980	>
113		74.33	-71.37	16.758	>
113		73.99	-71.46	16.918	>
113		74.39	-71.61	16.924	>
113		99.83	-12.38	3.180	>
113		109.84	-14.50	3.143	>
113		175.61	7.90	0.272	>
113		271.97	87.75	2.872	>
113		277.34	9.40	2.776	>
