TRIP
DATE 2005-07-01 
DECLINATION     0.00
DATA
1.19		191.99	3.29	0.593	>
1.19		152.03	8.72	0.884	>
1.19		102.08	27.13	1.219	>
1.19		275.62	3.11	1.421	>
1.19		251.94	11.45	3.522	>
1.19		248.09	14.35	1.928	>
1.19	1.20	133.50	20.84	3.255	>
1.20		150.82	32.93	1.004	>
1.20		200.10	30.36	1.312	>
1.20		257.00	17.39	0.997	>
1.20		302.83	-7.38	1.464	>
1.20		337.09	-11.52	1.888	>
1.20		1.63	-3.38	0.916	>
1.20		32.06	-3.35	1.095	>
1.20	1.21	81.49	1.12	2.143	>
1.21		286.92	6.85	1.291	>
1.21		338.95	4.36	0.737	>
1.21		52.77	7.98	1.203	>
1.21		76.79	8.47	1.486	>
1.21		143.18	18.51	0.901	>
1.21		91.93	7.12	5.574	>
1.21	1.22	91.49	7.11	5.524	>
1.22		234.88	15.86	0.300	>
1.22		207.00	18.47	1.660	>
1.22		355.47	-28.45	0.735	>
1.22		289.75	2.82	1.766	>
1.22		261.00	2.65	1.274	>
1.22		149.34	39.42	0.170	>
1.22		143.94	60.77	0.289	>
1.22		172.05	22.79	4.072	>
1.22	1.23	171.83	23.49	4.136	>
1.23	1.24	118.03	-44.23	3.124	>
1.5	1.25	220.10	-26.56	4.927	>
1.25		177.70	-7.27	1.455	>
1.25		155.13	-3.89	3.392	>
1.25		141.07	0.39	2.179	>
1.25		123.83	-7.29	1.347	>
1.25		112.51	0.21	1.933	>
1.25		80.83	4.82	2.834	>
1.25		41.81	9.28	1.184	>
1.25		64.76	51.57	4.169	>
1.25	1.26	164.25	-0.65	5.696	>
1.26		77.13	-4.31	0.572	>
1.26		261.02	1.54	0.743	>
1.26		273.33	47.95	0.514	>
1.26		336.54	2.40	2.124	>
1.26		350.73	0.98	2.098	>
1.26	1.27	170.41	6.04	2.621	>
1.27		261.15	6.53	0.923	>
1.27		266.28	50.67	0.560	>
1.27		36.65	4.16	0.620	>
1.27	1.28	178.85	26.33	3.898	>
1.28		136.14	36.54	1.994	>
1.28		88.67	18.86	3.056	>
1.28		70.67	7.81	2.074	>
1.28		21.55	-8.83	1.987	>
1.28	1.29	125.32	26.40	3.022	>
1.29		242.11	-9.06	1.504	>
1.29		204.29	0.47	4.739	>
1.29		179.68	13.57	7.994	>
1.29		156.73	13.03	0.559	>
1.29		351.16	-2.24	2.637	>
1.29		39.26	73.34	1.086	>
1.29	1.30	179.82	3.50	3.831	>
1.30		180.80	28.70	4.636	>
1.30		154.39	42.46	7.290	>
1.30		110.64	52.89	2.026	>
1.30		92.71	41.28	2.895	>
1.30		52.87	25.34	2.000	>
1.30		1.53	-4.65	3.650	>
1.30		341.72	-7.77	3.981	>
1.30		315.45	-2.22	2.862	>
1.30		289.49	5.11	2.796	>
1.30		23.85	74.81	2.662	>
1.30		136.13	54.61	6.245	>
1.30		172.73	55.28	3.384	>
1.30		210.66	55.52	1.251	>
1.30	1.31	228.22	10.90	2.501	>
1.31		124.43	22.20	3.805	>
1.31		159.46	19.55	0.732	>
1.31		245.34	-32.14	0.476	>
1.31		345.50	-5.96	1.116	>
1.31		42.62	1.72	0.765	>
1.31	1.32	319.33	-55.58	4.126	>
