TRIP
DATE 2005-07-01 
DECLINATION     0.00
DATA
1.25		105.21	64.95	4.500	>
1.25		116.68	60.19	6.075	>
1.25		179.05	67.12	2.493	>
1.25		98.67	32.29	1.861	>
1.25	1.26	235.59	-17.93	2.767	>
1.26		354.67	-9.72	1.333	>
1.26		332.08	-61.51	0.474	>
1.26		351.25	49.22	0.483	>
1.26	1.27	282.48	-20.35	2.562	>
1.27		27.40	0.11	1.539	>
1.27		345.60	-12.69	1.175	>
1.27		13.49	25.71	0.590	>
1.27	1.28	327.41	9.22	0.980	>
1.28		228.61	-67.34	1.751	>
1.28	1.29	278.98	-8.54	3.589	>
1.29		20.46	3.24	0.602	>
1.29		328.48	-0.09	1.222	>
1.29		35.65	-27.19	1.414	>
1.29	1.30	319.68	-4.60	2.006	>
1.30	1.31	20.99	46.80	1.358	>
1.31	1.32	233.24	35.50	1.509	>
1.32		107.08	82.12	40.474	>
1.32		95.23	82.91	41.158	>
1.32		29.64	13.93	1.433	>
1.32		1.33	20.23	3.207	>
1.32		346.63	-11.05	3.027	>
1.32		333.29	-22.40	6.871	>
1.32		321.77	-28.38	10.340	>
1.32		310.02	-27.99	10.847	>
1.32		297.85	-27.89	9.952	>
1.32		285.34	-32.20	2.842	>
1.32		273.55	-32.83	1.636	>
1.32		315.67	18.00	5.248	>
1.32		346.78	72.05	8.501	>

PLAN
STATIONS
0.000	0.000	1.0
-0.038	-4.996	1.1
1.538	-11.485	1.2
-1.334	-10.688	1.3
-2.131	-15.334	1.4
-7.417	-16.977	1.5
-1.929	-19.834	1.6
-1.545	-18.667	1.7
-2.895	-19.235	1.8
-6.053	-20.942	1.9
-10.550	-18.596	1.10
-2.877	-19.617	1.11
-1.878	-23.253	1.12
2.410	-23.437	1.13
3.446	-22.529	1.14
-3.256	-19.706	1.15
-3.122	-20.765	1.16
-3.714	-22.328	1.17
-5.302	-22.643	1.18
-8.683	-23.651	1.19
-10.201	-24.283	1.20
-12.217	-24.637	1.21
-12.586	-24.856	1.22
-14.692	-24.809	1.23
-14.158	-24.637	1.24
-15.732	-23.585	1.25
-17.904	-25.073	1.26
-20.249	-24.554	1.27
-20.770	-23.739	1.28
-24.276	-23.185	1.29
-25.570	-21.660	1.30
-25.237	-20.792	1.31
-26.221	-21.527	1.32
SHOTS
-25.237	-20.792	-26.221	-21.527
-26.221	-21.527	-20.915	-23.157
-26.221	-21.527	-21.161	-21.990
-26.221	-21.527	-25.533	-20.318
-26.221	-21.527	-26.151	-18.519
-26.221	-21.527	-26.908	-18.637
-26.221	-21.527	-29.077	-15.852
-26.221	-21.527	-31.851	-14.381
-26.221	-21.527	-33.556	-15.367
-26.221	-21.527	-33.999	-17.418
-26.221	-21.527	-28.540	-20.891
-26.221	-21.527	-27.593	-21.442
-26.221	-21.527	-29.709	-17.957
-26.221	-21.527	-26.820	-18.977
-25.570	-21.660	-25.237	-20.792
-24.276	-23.185	-25.570	-21.660
-20.770	-23.739	-24.276	-23.185
-24.276	-23.185	-24.066	-22.622
-24.276	-23.185	-24.915	-22.143
-24.276	-23.185	-23.543	-22.163
-20.249	-24.554	-20.770	-23.739
-20.770	-23.739	-21.276	-24.185
-17.904	-25.073	-20.249	-24.554
-20.249	-24.554	-19.541	-23.188
-20.249	-24.554	-20.534	-23.444
-20.249	-24.554	-20.125	-24.037
-15.732	-23.585	-17.904	-25.073
-17.904	-25.073	-18.026	-23.765
-17.904	-25.073	-18.010	-24.873
-17.904	-25.073	-17.952	-24.761
-14.158	-24.637	-15.732	-23.585
-15.732	-23.585	-16.815	-23.722
-15.732	-23.585	-16.126	-24.175
-15.732	-23.585	-15.678	-24.960
-15.732	-23.585	-14.759	-24.096
-15.732	-23.585	-15.187	-24.844
-15.732	-23.585	-14.727	-24.115
-15.732	-23.585	-13.893	-24.085
-15.732	-23.585	-13.034	-24.941
-15.732	-23.585	-15.716	-24.554
-15.732	-23.585	-14.177	-23.822
-14.692	-24.809	-14.158	-24.637
-12.586	-24.856	-14.692	-24.809
-12.217	-24.637	-12.586	-24.856
-10.201	-24.283	-12.217	-24.637
-12.217	-24.637	-12.226	-24.652
-12.217	-24.637	-12.109	-24.988
-12.217	-24.637	-12.254	-23.514
-12.217	-24.637	-12.556	-23.944
-8.683	-23.651	-10.201	-24.283
-10.201	-24.283	-10.191	-24.288
-10.201	-24.283	-9.571	-24.309
-10.201	-24.283	-10.862	-23.125
-10.201	-24.283	-12.462	-24.734
-5.302	-22.643	-8.683	-23.651
-8.683	-23.651	-8.881	-23.540
-8.683	-23.651	-9.156	-23.376
-8.683	-23.651	-8.856	-24.149
-3.714	-22.328	-5.302	-22.643
-5.302	-22.643	-5.292	-22.727
-5.302	-22.643	-5.274	-23.245
-5.302	-22.643	-5.240	-23.524
-5.302	-22.643	-5.506	-22.334
-5.302	-22.643	-8.645	-23.632
-3.122	-20.765	-3.714	-22.328
-3.714	-22.328	-3.932	-22.121
-3.714	-22.328	-4.021	-21.761
-3.714	-22.328	-3.924	-21.812
-3.714	-22.328	-5.200	-22.615
-3.256	-19.706	-3.122	-20.765
-3.122	-20.765	-3.074	-20.835
-3.122	-20.765	-3.893	-20.836
-3.122	-20.765	-2.888	-21.754
-3.122	-20.765	-3.832	-21.341
-1.929	-19.834	-3.256	-19.706
2.410	-23.437	3.446	-22.529
3.446	-22.529	3.104	-21.791
3.446	-22.529	4.307	-21.208
3.446	-22.529	4.380	-21.257
3.446	-22.529	3.960	-22.468
3.446	-22.529	4.028	-23.007
3.446	-22.529	4.870	-22.754
-1.878	-23.253	2.410	-23.437
2.410	-23.437	2.694	-22.565
2.410	-23.437	2.722	-23.024
2.410	-23.437	2.422	-23.586
-2.877	-19.617	-1.878	-23.253
-1.878	-23.253	-1.886	-22.935
-1.878	-23.253	-1.027	-22.450
-1.878	-23.253	-1.716	-23.114
-1.878	-23.253	1.983	-23.427
-6.053	-20.942	-2.877	-19.617
-6.053	-20.942	-10.550	-18.596
-10.550	-18.596	-11.378	-17.738
-10.550	-18.596	-12.532	-18.680
-10.550	-18.596	-12.258	-20.147
-10.550	-18.596	-10.306	-20.741
-10.550	-18.596	-11.534	-20.394
-10.550	-18.596	-10.624	-18.993
-2.895	-19.235	-6.053	-20.942
-6.053	-20.942	-1.221	-21.408
-6.053	-20.942	-2.490	-19.529
-6.053	-20.942	-2.781	-18.774
-6.053	-20.942	-2.328	-18.542
-6.053	-20.942	-4.589	-18.026
-6.053	-20.942	-8.172	-17.552
-6.053	-20.942	-9.786	-18.318
-6.053	-20.942	-5.677	-20.176
-1.545	-18.667	-2.895	-19.235
-2.895	-19.235	-2.596	-18.362
-2.895	-19.235	-4.447	-17.752
-2.895	-19.235	-4.623	-19.240
-2.895	-19.235	-3.137	-18.933
-2.895	-19.235	-1.993	-19.872
-2.895	-19.235	-2.717	-19.383
-2.895	-19.235	-1.296	-18.382
-2.895	-19.235	-0.558	-19.187
-2.895	-19.235	-4.407	-21.169
