TRIP
DATE 2025-08-24
DECLINATION 0.0
DATA
9.2		246.61	-48.83	2.245	>
9.2		257.29	-15.96	2.457	>
9.2		261.28	-31.11	4.153	>
9.2		260.96	-31.84	4.117	>
9.2		260.83	-31.73	4.117	>
9.2	9.3	261.02	-31.56	4.129	>
9.3		29.34	-1.47	1.109	>
9.3		337.19	-71.66	3.286	>
9.3		318.20	-60.24	3.663	>
9.3		309.45	-51.14	3.413	>
9.3		294.82	-54.67	5.460	>
9.3		19.67	-63.29	2.380	>
9.3		348.56	68.14	0.418	>
9.3		312.15	-46.16	3.496	>
9.3		311.89	-46.09	3.498	>
9.3		311.91	-46.27	3.494	>
9.3	9.4	311.98	-46.18	3.496	>
9.4		175.84	4.17	2.964	>
9.4		196.68	2.88	5.985	>
9.4		214.05	0.41	4.100	>
9.4		172.43	42.77	2.469	>
9.4		176.78	-79.35	16.900	>
9.4		239.50	-52.12	2.753	>
9.4		233.01	-29.71	3.404	>
9.4		232.94	-30.08	3.400	>
9.4		232.84	-29.69	3.393	>
9.4	9.5	232.93	-29.82	3.399	>
9.5		352.48	22.47	1.302	>
9.5		188.48	-21.43	2.994	>
9.5		144.53	78.41	8.904	>
9.5		221.19	55.81	1.323	>
9.5		248.98	-46.56	7.052	>
9.5		249.25	-46.46	7.030	>
9.5		249.12	-46.44	7.029	>
9.5	9.6	249.11	-46.48	7.037	>
9.6		151.83	5.23	1.175	>
9.6		44.96	35.04	6.025	>
9.6		43.56	42.86	6.508	>
9.6		356.88	14.24	5.405	>
9.6		317.76	-71.31	3.126	>
9.6		348.24	-60.58	4.364	>
9.6		339.30	-45.62	5.782	>
9.6		34.72	37.60	12.374	>
9.6		33.98	26.75	11.836	>
9.6		36.25	37.32	13.192	>
9.6		17.00	-61.81	3.479	>
9.6		323.72	-62.82	6.230	>
9.6		324.19	-62.88	6.226	>
9.6		324.04	-62.89	6.227	>
9.6	9.7	323.98	-62.86	6.228	>
9.7		174.14	16.39	1.749	>
9.7		204.83	2.53	3.407	>
9.7		220.74	-5.85	4.893	>
9.7		240.17	-5.13	5.093	>
9.7		263.06	-1.51	4.798	>
9.7		289.32	-11.82	5.091	>
9.7		341.98	3.19	2.075	>
9.7		353.13	22.05	1.339	>
9.7		334.81	8.84	3.198	>
9.7		324.91	5.02	3.885	>
9.7		259.01	44.03	2.675	>
9.7		263.66	72.60	3.403	>
9.7		76.79	82.75	5.759	>
9.7		239.65	-7.26	5.194	>
9.7		239.63	-7.20	5.175	>
9.7		239.59	-7.23	5.187	>
9.7	9.8	239.62	-7.23	5.185	>
9.8		185.70	19.68	3.379	>
9.8		163.58	21.38	2.400	>
9.8		128.92	22.40	1.623	>
9.8		199.88	6.19	3.018	>
9.8		122.82	-57.41	1.699	>
9.8		215.23	17.42	3.846	>
9.8		215.37	17.73	3.932	>
9.8		215.71	16.92	3.843	>
9.8		215.44	16.90	3.794	>
9.8		215.50	17.17	3.787	>
9.8		215.61	17.26	3.790	>
9.8		7.21	70.42	13.521	>
9.8		355.62	-13.99	2.763	>
9.8		355.63	-14.03	2.762	>
9.8		355.65	-14.02	2.760	>
9.8	9.9	215.52	17.11	3.790	>
9.9		337.44	82.02	8.535	>
9.9		94.31	16.75	1.925	>
9.9		124.76	16.16	2.546	>
9.9		149.52	19.90	2.614	>
9.9		173.81	18.78	2.564	>
9.9		182.52	28.59	1.873	>
9.9		237.91	48.08	1.320	>
9.9		3.61	39.48	1.067	>
9.9		110.04	83.31	9.025	>
9.9		16.56	51.25	15.134	>
9.9		2.77	58.20	11.579	>
9.8	9.8.1	355.63	-14.01	2.762	>
9.8.1		319.37	-53.50	3.721	>
9.8.1		319.61	-53.55	3.721	>
9.8.1		319.68	-53.55	3.721	>
9.8.1	9.8.2	319.55	-53.53	3.721	>
9.8.2		224.47	47.94	0.325	>
9.8.2		258.55	16.37	0.932	>
9.8.2		284.80	8.72	2.238	>
9.8.2		295.77	1.08	4.825	>
9.8.2		328.39	2.73	6.671	>
9.8.2		17.06	-5.11	4.346	>
9.8.2		76.31	-3.74	3.381	>
9.8.2		359.20	27.16	6.631	>
9.8.2		357.14	9.91	5.799	>
9.8.2		353.58	-17.19	5.802	>
9.8.2		83.37	82.70	4.487	>
9.8.2		116.32	67.68	3.171	>
9.8.2		285.63	73.19	23.187	>
9.8.2		278.50	74.71	28.639	>
9.8.2		285.17	76.93	29.210	>
9.8.2		282.61	75.92	28.189	>
9.8.2		277.78	-87.12	61.326	>

PLAN
STATIONS
0.000	0.000	0
-5.084	5.988	1
-10.550	6.126	2
-13.579	7.898	3
-15.805	7.284	4
-15.653	9.389	5
-17.059	10.393	6
-17.049	12.908	7
-17.105	13.246	8
-18.011	15.174	9
-15.384	14.735	10
-20.647	13.472	9.1
-23.465	14.674	9.2
-26.940	14.125	9.3
-28.739	15.745	9.4
-31.092	13.967	9.5
-35.619	12.240	9.6
-37.290	14.537	9.7
-41.727	11.936	9.8
-43.832	8.987	9.9
-41.931	14.608	9.8.1
-43.366	16.291	9.8.2
SHOTS
0.000	0.000	1.862	-4.000
0.000	0.000	-3.098	-5.762
0.000	0.000	-4.395	7.724
0.000	0.000	-1.963	14.020
0.000	0.000	0.241	1.261
0.000	0.000	2.120	9.299
0.000	0.000	1.122	6.786
0.000	0.000	-3.721	7.186
0.000	0.000	-5.084	5.988
-5.084	5.988	-10.550	6.126
-10.550	6.126	-10.434	6.174
-10.550	6.126	-8.176	5.967
-10.550	6.126	-10.311	6.320
-10.550	6.126	-10.194	5.881
-10.550	6.126	-10.430	6.073
-10.550	6.126	-10.334	6.325
-10.550	6.126	-13.579	7.898
-13.579	7.898	-13.519	7.761
-13.579	7.898	-12.525	7.749
-13.579	7.898	-13.410	8.361
-13.579	7.898	-14.000	6.888
-13.579	7.898	-12.955	7.540
-13.579	7.898	-15.805	7.284
-15.805	7.284	-15.807	6.393
-15.805	7.284	-16.692	6.818
-15.805	7.284	-16.248	7.736
-15.805	7.284	-15.720	8.650
-15.805	7.284	-15.640	9.322
-15.805	7.284	-14.609	8.939
-15.805	7.284	-13.778	8.322
-15.805	7.284	-14.023	6.799
-15.805	7.284	-15.222	6.382
-15.805	7.284	-15.852	7.271
-15.805	7.284	-14.543	7.036
-15.805	7.284	-15.009	7.315
-15.805	7.284	-15.653	9.389
-15.653	9.389	-15.125	8.845
-15.653	9.389	-15.403	8.724
-15.653	9.389	-15.701	8.558
-15.653	9.389	-15.724	9.256
-15.653	9.389	-15.913	9.173
-15.653	9.389	-15.658	9.157
-15.653	9.389	-16.493	10.053
-15.653	9.389	-16.842	9.817
-15.653	9.389	-16.692	10.104
-15.653	9.389	-17.059	10.393
-17.059	10.393	-16.820	10.434
-17.059	10.393	-16.713	10.741
-17.059	10.393	-17.041	10.480
-17.059	10.393	-16.920	12.123
-17.059	10.393	-16.919	12.163
-17.059	10.393	-16.919	12.152
-17.059	10.393	-17.049	12.908
-17.049	12.908	-16.711	12.341
-17.049	12.908	-16.626	12.570
-17.049	12.908	-16.541	13.148
-17.049	12.908	-17.017	14.435
-17.049	12.908	-16.538	14.662
-17.049	12.908	-17.011	13.743
-17.049	12.908	-16.913	13.313
-17.049	12.908	-16.924	12.645
-17.049	12.908	-16.960	12.909
-17.049	12.908	-16.938	13.147
-17.049	12.908	-17.306	13.760
-17.049	12.908	-16.969	13.301
-17.049	12.908	-17.105	13.246
-17.105	13.246	-17.095	13.301
-17.105	13.246	-16.839	13.532
-17.105	13.246	-17.592	12.926
-17.105	13.246	-17.471	12.369
-17.105	13.246	-17.110	12.667
-17.105	13.246	-16.809	13.505
-17.105	13.246	-17.310	14.115
-17.105	13.246	-17.721	13.932
-17.105	13.246	-17.104	13.333
-17.105	13.246	-17.469	13.913
-17.105	13.246	-18.011	15.174
-18.011	15.174	-17.579	15.194
-18.011	15.174	-17.187	14.878
-18.011	15.174	-17.159	14.454
-18.011	15.174	-17.799	13.845
-18.011	15.174	-18.444	13.868
-18.011	15.174	-18.878	13.910
-18.011	15.174	-19.393	13.671
-18.011	15.174	-21.162	13.579
-18.011	15.174	-18.336	15.078
-18.011	15.174	-19.012	14.735
-18.011	15.174	-17.350	14.111
-18.011	15.174	-17.381	14.184
-18.011	15.174	-17.337	15.031
-18.011	15.174	-17.701	15.377
-18.011	15.174	-17.051	15.038
-18.011	15.174	-15.384	14.735
-15.384	14.735	-15.335	15.197
-15.384	14.735	-15.393	15.554
-15.384	14.735	-15.402	15.705
-15.384	14.735	-16.149	15.112
-15.384	14.735	-14.342	18.321
-15.384	14.735	-13.813	18.069
-15.384	14.735	-13.327	17.017
-15.384	14.735	-15.356	14.800
-15.384	14.735	-14.407	18.423
-15.384	14.735	-13.018	16.144
-15.384	14.735	-12.594	16.797
-15.384	14.735	-12.877	17.179
-15.384	14.735	-11.065	16.313
-15.384	14.735	-10.788	15.180
-15.384	14.735	-13.966	18.261
-18.011	15.174	-20.647	13.472
-20.647	13.472	-20.623	14.982
-20.647	13.472	-19.672	14.805
-20.647	13.472	-21.790	14.393
-20.647	13.472	-23.238	14.747
-20.647	13.472	-20.806	13.228
-20.647	13.472	-22.527	14.210
-20.647	13.472	-20.562	13.602
-20.647	13.472	-21.438	13.995
-20.647	13.472	-23.031	14.764
-20.647	13.472	-20.364	13.836
-20.647	13.472	-20.004	14.102
-20.647	13.472	-19.579	14.351
-20.647	13.472	-19.084	14.533
-20.647	13.472	-23.465	14.674
-23.465	14.674	-23.308	14.213
-23.465	14.674	-25.469	14.079
-23.465	14.674	-25.568	14.518
-23.465	14.674	-23.426	14.343
-23.465	14.674	-23.392	14.588
-23.465	14.674	-24.821	14.088
-23.465	14.674	-25.769	14.155
-23.465	14.674	-26.940	14.125
-26.940	14.125	-26.397	15.092
-26.940	14.125	-27.341	15.078
-26.940	14.125	-28.152	15.481
-26.940	14.125	-28.593	15.486
-26.940	14.125	-29.806	15.450
-26.940	14.125	-26.580	15.133
-26.940	14.125	-26.971	14.278
-26.940	14.125	-28.739	15.745
-28.739	15.745	-28.525	12.796
-28.739	15.745	-30.455	10.019
-28.739	15.745	-31.035	12.348
-28.739	15.745	-28.501	13.948
-28.739	15.745	-28.564	12.626
-28.739	15.745	-30.196	14.887
-28.739	15.745	-31.092	13.967
-31.092	13.967	-31.250	15.160
-31.092	13.967	-31.503	11.211
-31.092	13.967	-30.054	12.510
-31.092	13.967	-31.582	13.408
-31.092	13.967	-35.619	12.240
-35.619	12.240	-35.067	11.208
-35.619	12.240	-32.134	15.731
-35.619	12.240	-32.332	15.697
-35.619	12.240	-35.904	17.471
-35.619	12.240	-36.293	12.982
-35.619	12.240	-36.056	14.339
-35.619	12.240	-37.049	16.023
-35.619	12.240	-30.035	20.299
-35.619	12.240	-29.712	21.004
-35.619	12.240	-29.415	20.700
-35.619	12.240	-35.139	13.811
-35.619	12.240	-37.290	14.537
-37.290	14.537	-37.118	12.868
-37.290	14.537	-38.719	11.448
-37.290	14.537	-40.466	10.850
-37.290	14.537	-41.690	12.014
-37.290	14.537	-42.051	13.958
-37.290	14.537	-41.992	16.186
-37.290	14.537	-37.931	16.508
-37.290	14.537	-37.438	15.770
-37.290	14.537	-38.634	17.397
-37.290	14.537	-39.514	17.704
-37.290	14.537	-39.178	14.171
-37.290	14.537	-38.301	14.425
-37.290	14.537	-36.582	14.703
-37.290	14.537	-41.727	11.936
-41.727	11.936	-42.043	8.770
-41.727	11.936	-41.096	9.792
-41.727	11.936	-40.560	10.993
-41.727	11.936	-42.748	9.114
-41.727	11.936	-40.958	11.440
-41.727	11.936	-43.844	8.938
-41.727	11.936	-43.895	8.882
-41.727	11.936	-43.873	8.951
-41.727	11.936	-41.159	16.431
-41.727	11.936	-43.832	8.987
-43.832	8.987	-44.286	10.081
-43.832	8.987	-41.994	8.849
-43.832	8.987	-41.823	7.593
-43.832	8.987	-42.585	6.869
-43.832	8.987	-43.570	6.574
-43.832	8.987	-43.904	7.344
-43.832	8.987	-44.579	8.519
-43.832	8.987	-43.780	9.809
-43.832	8.987	-42.845	8.627
-43.832	8.987	-41.132	18.068
-43.832	8.987	-43.537	15.082
-41.727	11.936	-41.931	14.608
-41.931	14.608	-43.366	16.291
-43.366	16.291	-43.519	16.135
-43.366	16.291	-44.243	16.113
-43.366	16.291	-45.505	16.856
-43.366	16.291	-47.711	18.388
-43.366	16.291	-46.859	21.965
-43.366	16.291	-42.096	20.429
-43.366	16.291	-40.088	17.090
-43.366	16.291	-43.448	22.190
-43.366	16.291	-43.651	21.996
-43.366	16.291	-43.985	21.799
-43.366	16.291	-42.800	16.357
-43.366	16.291	-42.287	15.757
-43.366	16.291	-49.825	18.098
-43.366	16.291	-50.837	17.408
-43.366	16.291	-49.743	18.020
-43.366	16.291	-50.060	17.789
-43.366	16.291	-46.417	16.708
POLYLINE BLACK
-3.847	-3.087
-3.847	-3.030
POLYLINE BLACK
-4.612	12.561
-4.590	12.165
-4.577	11.768
-4.544	11.374
-4.528	11.190
-4.491	11.008
-4.464	10.826
-4.401	9.563
-4.371	8.298
-4.274	7.037
-4.162	5.584
-3.879	4.144
-3.838	2.688
-3.795	1.138
-3.999	-0.410
-4.022	-1.961
-4.032	-2.635
-3.964	-4.145
-3.789	-4.949
-3.687	-5.414
-3.534	-5.865
-3.407	-6.323
POLYLINE BLACK
-2.961	-6.028
-2.859	-5.989
-2.756	-5.950
-2.654	-5.910
-2.469	-5.824
-2.289	-5.727
-2.100	-5.651
-1.940	-5.586
-1.771	-5.547
-1.609	-5.488
-1.546	-5.465
-1.489	-5.428
-1.427	-5.405
-1.333	-5.370
-1.214	-5.374
-1.120	-5.355
-1.076	-5.346
-1.035	-5.330
-0.993	-5.314
-0.624	-5.180
-0.263	-5.026
0.110	-4.905
0.228	-4.867
0.354	-4.861
0.476	-4.838
0.773	-4.738
1.074	-4.650
1.366	-4.538
1.601	-4.449
1.782	-4.226
1.949	-4.052
POLYLINE BLACK
-4.548	12.645
-4.530	12.703
-4.517	12.763
-4.495	12.820
-4.370	13.139
-3.689	13.601
-3.546	13.709
-3.486	13.753
-3.421	13.792
-3.352	13.820
-3.264	13.855
-2.735	14.090
-2.469	14.091
-2.304	14.092
-2.139	14.083
-1.975	14.072
-1.948	14.070
-1.920	14.065
-1.896	14.053
-1.819	14.014
-1.747	13.964
-1.673	13.919
POLYLINE BLACK
-1.436	13.436
-1.393	13.340
-1.354	13.242
-1.305	13.149
-1.283	13.106
-1.250	13.069
-1.222	13.030
-0.959	12.666
-0.705	12.295
-0.431	11.939
-0.263	11.721
0.095	11.310
0.342	11.131
0.650	10.908
0.994	10.735
1.297	10.504
1.587	10.282
1.669	10.084
1.868	9.803
1.932	9.714
2.007	9.633
2.067	9.541
2.173	9.375
2.223	9.197
2.290	9.012
POLYLINE BLACK
2.184	8.846
2.006	8.381
2.101	8.612
1.900	8.153
POLYLINE BLACK
2.081	8.909
2.055	8.721
2.055	8.571
1.972	8.402
1.810	8.070
1.768	8.046
1.534	7.777
1.359	7.576
1.179	7.400
1.110	7.133
0.982	6.637
0.966	5.287
0.965	5.278
0.945	5.019
0.911	4.761
0.876	4.504
0.841	4.247
0.776	4.109
0.806	3.864
0.869	3.354
0.964	3.245
0.917	2.828
0.870	2.418
0.825	2.007
0.753	1.600
0.719	1.410
0.650	1.202
0.548	1.030
0.514	0.973
0.461	0.926
0.437	0.863
0.335	0.598
0.261	0.323
0.172	0.053
POLYLINE BLACK
-1.119	0.786
-0.683	0.785
-0.561	0.753
-0.145	0.871
-0.068	0.893
-0.001	0.942
0.072	0.977
POLYLINE BLACK
0.001	-2.580
-0.184	-2.262
-0.328	-1.793
-0.651	-1.547
-0.752	-1.469
-0.966	-1.409
-1.048	-1.389
-1.511	-1.278
-1.982	-1.366
-2.450	-1.428
-2.578	-1.445
-2.701	-1.491
-2.824	-1.529
-2.985	-1.578
-3.070	-1.742
-3.153	-1.870
POLYLINE BLACK
-5.842	4.937
-4.943	4.363
-5.524	4.756
-4.936	4.323
-4.788	4.215
-4.626	4.124
-4.490	4.001
-4.302	3.830
-4.142	3.631
-3.968	3.445
POLYLINE BLACK
-5.866	4.897
-6.629	5.202
-6.351	5.137
-7.116	5.277
-7.625	5.371
-7.183	5.271
-7.435	5.330
POLYLINE BLACK
-5.563	6.786
-5.478	6.794
-5.392	6.795
-5.308	6.812
-5.225	6.830
-5.142	6.854
-5.065	6.891
-4.780	7.025
-4.559	7.133
-4.350	7.356
-4.190	7.528
-4.045	7.713
-3.893	7.891
POLYLINE BLACK
-5.677	6.733
-5.776	6.725
-5.876	6.725
-5.974	6.709
-6.168	6.676
-6.358	6.623
-6.551	6.586
-6.862	6.526
-6.931	6.528
-7.240	6.500
POLYLINE BLACK
-7.774	5.325
-7.995	5.328
-8.217	5.331
-8.438	5.335
-8.551	5.350
-8.663	5.375
-8.778	5.382
-8.864	5.387
-8.951	5.372
-9.038	5.368
POLYLINE BLACK
-7.576	6.554
-8.947	6.483
-8.178	6.549
-9.234	6.418
-9.244	6.417
-9.255	6.418
-9.266	6.418
-9.330	6.421
-9.394	6.426
-9.457	6.429
POLYLINE BLACK
-9.455	6.416
-9.469	6.407
-9.483	6.396
-9.499	6.388
-9.509	6.383
-9.519	6.379
-9.531	6.376
-9.586	6.365
-9.643	6.360
-9.699	6.349
-9.805	6.326
-9.821	6.297
-9.945	6.295
-10.150	6.291
-10.355	6.303
-10.561	6.307
POLYLINE BLACK
-9.014	5.353
-9.027	5.355
-9.039	5.356
-9.051	5.359
-9.077	5.364
-9.130	5.397
-9.136	5.401
-9.276	5.490
-9.413	5.585
-9.554	5.672
-9.572	5.683
-9.592	5.691
-9.612	5.696
-9.714	5.722
-9.819	5.738
-9.921	5.766
-9.956	5.775
-10.150	5.862
-10.171	5.873
-10.187	5.881
-10.200	5.893
-10.214	5.903
-10.290	5.954
-10.365	6.007
-10.442	6.056
-10.496	6.089
-10.569	6.102
-10.627	6.118
POLYLINE BLACK
-10.308	6.333
-10.333	6.330
-10.358	6.324
-10.383	6.324
-10.472	6.324
-10.610	6.371
-10.680	6.424
-11.392	6.957
-12.101	7.496
-12.805	8.040
-12.892	8.106
-12.965	8.191
-13.053	8.255
-13.153	8.328
-13.263	8.385
-13.367	8.450
POLYLINE BLACK
-10.494	6.038
-10.916	6.170
-10.733	6.106
-11.522	6.580
-11.691	6.681
-11.840	6.813
-12.006	6.917
-12.152	7.009
-12.649	7.356
-12.968	7.440
-13.154	7.489
-13.326	7.426
-13.504	7.371
-13.526	7.364
-13.546	7.353
-13.565	7.341
-13.611	7.311
-13.651	7.272
-13.691	7.236
POLYLINE BLACK
-15.932	6.331
-15.871	6.414
-15.799	6.464
-15.712	6.513
POLYLINE BLACK
-16.765	6.802
-16.785	6.778
-16.798	6.746
-16.825	6.728
-16.835	6.721
-16.822	6.754
-16.818	6.766
-16.809	6.790
-16.800	6.814
-16.788	6.836
-16.695	7.004
-16.686	6.959
-16.664	7.100
POLYLINE BLACK
-16.388	6.703
-16.724	6.427
-16.568	6.531
-16.840	6.368
POLYLINE BLACK
-16.937	6.330
-16.769	6.623
POLYLINE BLACK
-16.990	6.303
-16.588	6.330
-16.767	6.332
-16.453	6.313
POLYLINE BLACK
-16.771	7.132
-16.686	7.327
-16.652	7.423
-16.509	7.623
-16.450	7.706
-16.374	7.777
-16.303	7.850
-16.180	7.976
-16.148	7.960
-16.047	8.127
-15.829	8.492
-15.852	8.485
-15.745	8.849
POLYLINE BLACK
-15.802	8.628
-15.891	8.925
-15.833	8.782
-15.974	9.057
POLYLINE BLACK
-15.835	9.428
-15.589	9.280
-15.645	9.338
-15.736	9.346
-15.742	9.347
-15.726	9.341
-15.721	9.339
-15.646	9.317
-15.572	9.290
-15.495	9.274
-15.445	9.263
-15.394	9.263
-15.343	9.258
POLYLINE BLACK
-13.373	8.453
-13.590	8.421
-13.491	8.448
-13.708	8.363
-13.751	8.346
-13.788	8.326
-13.835	8.330
-13.915	8.337
-14.005	8.399
-14.061	8.444
-15.008	9.195
-13.792	8.248
-14.551	8.905
-14.679	9.015
-14.912	9.129
-15.059	9.180
-15.160	9.215
-15.266	9.230
-15.370	9.255
POLYLINE BLACK
-13.726	7.224
-13.754	7.222
-13.781	7.222
-13.809	7.218
-13.859	7.211
-13.919	7.160
-13.945	7.125
-14.055	6.978
-14.146	6.818
-14.259	6.674
-14.375	6.526
-14.535	6.419
-14.713	6.363
-14.755	6.350
-14.979	6.283
-15.085	6.286
-15.234	6.291
-15.471	6.388
-15.559	6.409
-15.669	6.436
-15.779	6.419
-15.888	6.402
POLYLINE BLACK
-15.839	8.636
-15.442	8.773
-15.476	8.736
-15.148	8.935
-15.130	8.946
-15.007	9.051
-14.988	9.064
-14.970	9.077
-14.949	9.087
-14.929	9.099
POLYLINE BLACK
-15.852	8.749
-15.852	8.877
-15.871	9.007
-15.934	9.120
-15.996	9.231
-16.212	9.403
-16.240	9.427
-16.402	9.561
-16.571	9.687
-16.740	9.813
-16.894	9.927
-17.045	9.978
-17.108	10.164
-17.142	10.265
-17.091	10.399
-17.071	10.489
POLYLINE BLACK
-15.816	9.341
-15.848	9.377
-15.878	9.415
-15.911	9.450
-16.256	9.814
-15.663	9.126
-16.291	9.899
-16.347	9.969
-16.411	10.034
-16.467	10.105
-16.478	10.119
-16.523	10.213
-16.529	10.226
POLYLINE BLACK
-16.475	10.135
-16.570	10.188
-16.538	10.164
-16.622	10.236
-16.637	10.249
-16.650	10.264
-16.666	10.277
-16.753	10.343
-16.700	10.284
-16.780	10.364
-16.795	10.380
-16.811	10.399
-16.816	10.421
-16.817	10.422
-16.817	10.424
-16.817	10.425
-16.816	10.437
-16.816	10.448
-16.815	10.460
POLYLINE BLACK
-17.100	10.477
-17.082	11.147
-17.051	12.322
-17.049	12.731
-17.049	12.817
-17.070	12.902
-17.080	12.987
POLYLINE BLACK
-16.844	10.437
-16.848	10.464
-16.856	10.491
-16.855	10.518
-16.853	10.600
-16.841	10.682
-16.835	10.764
-16.724	12.187
-16.730	11.670
-16.732	12.387
POLYLINE BLACK
-16.772	12.356
-16.681	12.573
-16.815	12.268
-16.613	12.624
-16.567	12.707
-16.536	12.832
-16.520	12.921
-16.511	12.971
-16.506	13.036
-16.516	13.088
-16.531	13.161
-16.582	13.250
